<<<<<<< HEAD
13,30,40,90,153,251,342,437,485,579,672,767,855,931,1019,1115,1207,1281,1365,1444,1519,1588,1678,1737,1806,1894,1910,1968,2041,2121,2153,2230,2252,2305,2352,2396,2426,2434,2485,2545,2569,2607,2646,2728,2808,2843,2939,2988,3068,3124,3187,3283,3327,3365,3418,3492,3528,3625,3679,3700,3744,3833,3876,3932,4031,4035,4050,4105,4181,4277,4332,4428,4459,4535,4627,4720,4808,4860,4920,5015,5096,5137,5203,5300,5340,5376,5432,5463,5500,5592,5614,5657,5683,5730,5794,5856,5907,5950,6034,6115
19,40,90,153,251,342,419,485,579,672,765,841,931,1010,1084,1181,1281,1365,1444,1519,1576,1671,1737,1803,1883,1910,1951,2041,2116,2141,2230,2252,2305,2347,2396,2423,2433,2485,2542,2560,2596,2646,2728,2786,2824,2928,2988,3067,3124,3183,3283,3326,3365,3414,3486,3528,3625,3634,3700,3744,3833,3873,3921,4002,4035,4050,4105,4181,4273,4300,4387,4459,4535,4619,4720,4803,4860,4920,5015,5083,5137,5203,5299,5340,5375,5430,5463,5500,5592,5613,5657,5683,5730,5794,5856,5907,5936,6034,6102,6200
39,90,153,251,342,419,485,579,672,765,841,930,1010,1084,1180,1266,1363,1444,1519,1572,1671,1736,1801,1883,1898,1947,2041,2116,2141,2202,2252,2305,2341,2396,2423,2430,2485,2542,2548,2593,2646,2714,2786,2824,2920,2988,3067,3124,3183,3255,3324,3348,3414,3486,3528,3608,3634,3700,3744,3833,3873,3921,3990,4011,4050,4105,4174,4262,4298,4387,4459,4535,4619,4717,4803,4857,4915,5012,5083,5113,5203,5253,5338,5375,5420,5463,5500,5573,5613,5649,5667,5726,5786,5856,5902,5934,6019,6102,6146,6236
90,153,251,341,408,485,575,672,765,841,930,1010,1084,1180,1266,1363,1444,1519,1572,1671,1736,1801,1840,1898,1947,2041,2056,2137,2192,2252,2297,2341,2388,2423,2430,2485,2522,2545,2593,2642,2714,2779,2824,2920,2986,3067,3123,3183,3225,3324,3348,3409,3475,3528,3555,3630,3694,3744,3833,3873,3900,3956,4011,4024,4076,4174,4249,4298,4381,4459,4535,4619,4717,4798,4849,4914,4995,5083,5099,5155,5253,5286,5374,5408,5463,5500,5503,5586,5649,5667,5726,5783,5829,5902,5915,6009,6033,6121,6167,6245
153,242,341,408,468,575,672,727,841,903,1010,1084,1180,1253,1363,1444,1503,1560,1637,1712,1801,1840,1864,1947,2041,2055,2128,2179,2252,2283,2327,2388,2423,2429,2474,2522,2545,2557,2599,2711,2775,2824,2917,2962,3067,3123,3183,3224,3272,3348,3397,3412,3492,3547,3630,3648,3725,3833,3844,3894,3939,3971,4024,4076,4145,4211,4298,4314,4443,4535,4619,4704,4781,4826,4903,4995,5032,5099,5143,5218,5286,5366,5391,5463,5472,5503,5552,5649,5667,5726,5772,5829,5902,5910,5961,6018,6098,6123,6180,6246
=======
33,50,60,102,156,254,350,445,484,580,629,713,787,843,913,969,987,1022,1114,1135,1141,1164,1216,1288,1331,1379,1448,1547,1577,1594,1604,1693,1715,1759,1803,1830,1918,1934,1979,2065,2146,2194,2253,2330,2412,2509,2526,2600,2638,2737,2778,2874,2934,2949,2977,3046,3143,3213,3293,3348,3382,3438,3516,3603,3688,3783,3871,3964,4060,4148,4203,4295,4391,4464,4556,4649,4737,4789,4869,4909,4978,5012,5050,5089,5170,5255,5299,5365,5461,5520,5573,5627,5640,5674,5756,5807,5839,5935,5978,6020
36,60,102,156,254,350,442,484,569,629,713,781,825,913,930,983,1022,1114,1135,1141,1161,1216,1288,1330,1379,1448,1510,1551,1584,1604,1693,1710,1759,1803,1830,1877,1934,1979,2065,2131,2187,2253,2330,2412,2470,2513,2600,2638,2737,2778,2873,2907,2949,2977,3046,3142,3209,3275,3305,3368,3438,3516,3603,3688,3777,3870,3964,4052,4126,4203,4276,4369,4459,4556,4649,4732,4789,4852,4909,4945,5012,5039,5089,5169,5255,5299,5365,5461,5520,5569,5606,5639,5674,5756,5807,5836,5919,5978,6020,6074
41,96,156,254,349,441,484,569,629,706,781,825,905,921,983,1019,1067,1135,1141,1161,1216,1288,1330,1379,1448,1510,1545,1566,1604,1677,1703,1759,1798,1830,1876,1933,1979,2065,2131,2185,2253,2330,2411,2470,2498,2594,2638,2737,2778,2839,2907,2930,2961,3046,3138,3209,3245,3305,3368,3438,3516,3603,3670,3777,3870,3964,4045,4103,4203,4276,4362,4459,4556,4642,4732,4778,4844,4909,4944,5002,5033,5089,5169,5234,5299,5364,5445,5489,5569,5606,5630,5674,5756,5796,5834,5919,5937,6000,6069,6097
96,145,254,349,422,484,567,629,703,759,819,846,911,931,1019,1066,1115,1138,1156,1215,1285,1330,1375,1440,1469,1543,1558,1604,1673,1696,1759,1798,1830,1876,1933,1979,2064,2080,2184,2249,2330,2399,2444,2474,2594,2638,2737,2778,2838,2875,2917,2961,3046,3121,3209,3245,3278,3347,3434,3515,3603,3670,3768,3870,3946,4045,4100,4196,4276,4362,4459,4556,4628,4723,4778,4833,4894,4944,4986,5033,5075,5169,5234,5299,5364,5415,5475,5524,5606,5630,5674,5749,5796,5829,5909,5933,5998,6061,6082,6134
