0,2,28,41,72,123,241,294,394,450,528,677,743,793,894,1024,1052,1163,1276,1278,1305,1411,1431,1543,1573,1677,1702,1819,1904,1940,1976,2069,2129,2220,2283,2316,2343,2369,2437,2526,2594,2649,2738,2763,2828,2894,2962,3045,3199,3203,3328,3357,3403,3471,3544,3584,3732,3784,3836,3914,4045,4078,4193,4278,4363,4399,4481,4530,4607,4640,4686,4858,4873,4905,5051,5060,5127,5132,5238,5308,5342,5492,5552,5584,5688,5708,5763,5844,5957,5982,6078,6105,6255,6270,6309,6369,6424,6505,6551,6663,6734,6773,6809,6882,6938,7037,7105,7114,7153,7245,7253,7344,7367,7474,7532,7611,7706,7779,7852,8003,8046,8104,8253,8295,8349,8493,8495,8619,8629,8781,8797,8903,8914,8999,9122,9142,9229,9290,9385,9476,9571,9636,9703,9793,9904,9950,10038,10151,10230,10269,10439,10454,10553,10621,10704,10769,10868,10973,11027,11093,11192,11328,11372,11464,11559,11655,11736,11808,11879,11953,12051,12159,12197,12283,12353,12420,12491,12568,12679,12702,12771,12805,12912,12947,13047,13198,13267,13306,13349,13537,13595,13641,13752,13777,13831,13957,14017,14055,14067,14130
2,16,46,72,134,193,247,367,469,510,690,705,855,879,945,1041,1140,1220,1278,1320,1396,1431,1515,1576,1607,1744,1784,1854,1957,1976,2069,2120,2143,2268,2288,2343,2402,2468,2533,2594,2720,2738,2765,2828,2889,2981,3057,3133,3203,3300,3357,3413,3480,3537,3630,3724,3734,3828,3936,4004,4099,4207,4212,4309,4408,4481,4578,4605,4672,4695,4774,4893,4905,5004,5089,5129,5160,5234,5337,5357,5438,5523,5596,5690,5705,5751,5835,5899,6000,6071,6128,6173,6257,6333,6369,6429,6485,6551,6638,6697,6736,6797,6895,6913,6982,7040,7112,7172,7202,7307,7327,7366,7447,7542,7611,7683,7757,7841,7940,8005,8104,8180,8287,8369,8398,8519,8590,8659,8711,8824,8858,8914,8999,9124,9228,9264,9309,9385,9503,9594,9636,9688,9781,9894,10004,10030,10149,10172,10267,10429,10454,10576,10605,10707,10778,10871,10914,10997,11094,11209,11331,11384,11464,11559,11653,11729,11829,11901,11963,12110,12133,12189,12275,12355,12420,12504,12564,12655,12730,12771,12805,12888,12955,13036,13138,13257,13298,13356,13443,13553,13625,13677,13796,13869,13927,14021,14065,14074,14152,14176
9,41,60,128,225,285,359,461,523,607,752,793,898,1017,1041,1140,1220,1278,1298,1354,1445,1513,1558,1610,1702,1754,1854,1940,1961,2041,2095,2143,2232,2297,2317,2370,2428,2584,2594,2628,2722,2759,2830,2913,2944,3054,3140,3203,3299,3357,3410,3447,3535,3593,3644,3766,3832,3938,4003,4094,4152,4212,4308,4431,4473,4571,4592,4677,4686,4765,4873,4900,4967,5060,5114,5174,5182,5305,5376,5456,5543,5594,5614,5703,5746,5842,5969,5975,6074,6087,6173,6260,6309,6377,6453,6474,6599,6636,6690,6754,6803,6859,6909,6982,7040,7112,7153,7197,7247,7364,7366,7447,7532,7643,7674,7767,7841,7956,8021,8111,8173,8308,8370,8398,8512,8556,8631,8732,8826,8897,8914,8994,9097,9133,9260,9286,9345,9464,9521,9642,9700,9781,9877,9950,10060,10167,10202,10267,10364,10454,10573,10603,10681,10837,10891,10907,11040,11099,11191,11323,11396,11464,11598,11663,11734,11853,11870,11968,12031,12136,12188,12269,12369,12424,12518,12537,12637,12702,12776,12805,12918,12939,13052,13179,13211,13299,13357,13443,13538,13625,13752,13758,13859,13927,14010,14056,14084,14103,14207,14214
23,54,68,225,245,339,490,508,612,717,852,882,976,1112,1140,1231,1272,1287,1354,1448,1457,1553,1645,1721,1782,1849,1900,1961,2000,2086,2143,2189,2288,2346,2369,2428,2513,2597,2646,2722,2744,2828,2850,3023,3039,3143,3185,3306,3347,3380,3440,3518,3629,3692,3734,3818,3914,4009,4024,4191,4228,4305,4399,4506,4509,4582,4610,4686,4756,4787,4900,4909,5045,5114,5132,5182,5280,5338,5431,5523,5581,5616,5733,5772,5835,5894,5982,6027,6099,6199,6249,6295,6350,6439,6514,6551,6650,6674,6736,6793,6841,6909,6982,7035,7100,7148,7181,7276,7326,7366,7490,7510,7598,7665,7773,7871,7945,8001,8112,8202,8305,8326,8398,8513,8586,8631,8708,8788,8849,8925,9007,9087,9135,9282,9309,9345,9442,9569,9600,9687,9793,9898,9977,10055,10081,10199,10318,10362,10454,10550,10603,10678,10769,10855,10909,11025,11142,11217,11290,11368,11466,11544,11654,11703,11845,11938,11951,12031,12117,12204,12269,12353,12403,12491,12537,12636,12702,12755,12805,12882,12938,13045,13117,13218,13285,13358,13443,13506,13625,13681,13796,13828,13927,13984,14030,14085,14128,14169,14226,14235
29,104,156,249,357,477,515,648,715,778,896,956,1021,1113,1218,1242,1286,1345,1371,1504,1571,1597,1692,1772,1842,1875,1953,2004,2058,2115,2145,2215,2317,2347,2443,2521,2594,2600,2658,2742,2828,2848,2944,3032,3133,3185,3291,3331,3359,3463,3518,3630,3645,3729,3818,3914,4003,4029,4186,4288,4300,4395,4469,4509,4582,4631,4698,4724,4787,4860,4932,5008,5088,5154,5182,5294,5338,5484,5535,5590,5681,5698,5746,5815,5900,5974,6028,6087,6173,6217,6295,6335,6399,6474,6521,6627,6664,6753,6809,6838,6905,6936,7031,7091,7152,7183,7230,7280,7391,7435,7533,7573,7669,7748,7895,7948,7996,8089,8211,8238,8324,8423,8487,8612,8694,8714,8788,8859,8914,8985,9041,9152,9218,9286,9338,9430,9574,9617,9687,9781,9876,9934,10059,10113,10169,10269,10388,10459,10528,10603,10676,10751,10878,10930,11014,11114,11199,11281,11368,11475,11553,11635,11708,11801,11856,11951,12031,12148,12189,12265,12345,12408,12481,12537,12606,12646,12744,12806,12850,12964,13036,13117,13211,13263,13349,13443,13505,13579,13672,13765,13820,13927,13974,14027,14075,14146,14147,14216,14244,14326
46,139,245,336,410,574,606,701,789,906,944,1063,1113,1154,1242,1289,1333,1360,1457,1517,1674,1699,1747,1793,1863,1905,1989,2011,2131,2132,2235,2249,2404,2414,2534,2557,2600,2658,2723,2819,2887,3015,3051,3058,3185,3251,3331,3355,3440,3510,3604,3659,3721,3817,3905,3968,4024,4128,4212,4340,4422,4456,4531,4546,4650,4689,4722,4782,4864,4895,5010,5058,5132,5186,5280,5364,5433,5508,5586,5634,5715,5799,5823,5866,5965,6004,6073,6173,6218,6241,6325,6420,6493,6587,6618,6669,6724,6786,6845,6868,6910,6970,7095,7144,7187,7247,7280,7366,7482,7544,7596,7656,7744,7838,7939,8022,8140,8171,8289,8337,8448,8467,8554,8629,8719,8807,8843,8899,8998,9033,9149,9218,9287,9326,9406,9503,9653,9696,9772,9903,9928,10021,10153,10178,10267,10360,10413,10524,10570,10656,10775,10848,10954,11002,11093,11200,11269,11396,11464,11610,11616,11703,11791,11865,11953,12008,12078,12258,12267,12343,12391,12439,12537,12595,12646,12698,12764,12857,12938,13052,13117,13219,13336,13347,13443,13499,13538,13656,13758,13820,13889,13937,13985,14067,14103,14178,14198,14234,14270,14348
139,233,377,410,587,606,737,778,875,972,1021,1076,1151,1242,1285,1308,1360,1491,1570,1594,1684,1748,1809,1863,1903,1935,2033,2082,2139,2212,2277,2347,2412,2500,2553,2614,2645,2692,2772,2838,2927,3029,3081,3153,3261,3331,3348,3440,3541,3557,3647,3721,3841,3877,3950,4024,4119,4212,4320,4362,4429,4502,4576,4582,4672,4707,4777,4858,4902,4975,5031,5132,5214,5254,5337,5431,5533,5571,5603,5698,5738,5809,5906,5965,6026,6073,6111,6214,6226,6347,6375,6467,6515,6606,6694,6713,6782,6841,6870,6912,6997,7059,7106,7176,7234,7337,7412,7451,7509,7560,7654,7732,7889,7972,8038,8089,8218,8259,8380,8434,8470,8589,8634,8708,8765,8830,8892,8962,9095,9119,9218,9299,9396,9406,9517,9597,9699,9763,9856,9972,10021,10081,10174,10287,10360,10448,10528,10553,10640,10773,10848,10900,11058,11131,11191,11345,11376,11453,11542,11616,11695,11791,11856,11912,11978,12062,12173,12265,12321,12369,12464,12469,12551,12621,12707,12821,12849,12933,13035,13068,13171,13256,13338,13440,13471,13537,13604,13680,13820,13839,13908,13993,14007,14103,14147,14197,14234,14274,14309,14363
228,354,475,507,623,710,771,914,1007,1056,1082,1141,1231,1255,1316,1360,1499,1508,1594,1684,1721,1749,1820,1895,1936,2063,2093,2175,2205,2249,2364,2412,2478,2553,2597,2623,2676,2751,2832,2927,3026,3073,3167,3189,3336,3360,3416,3491,3557,3644,3721,3833,3861,3949,4024,4131,4212,4292,4362,4427,4494,4537,4579,4689,4746,4777,4863,4874,4965,5031,5092,5161,5308,5337,5431,5508,5575,5615,5701,5738,5809,5862,5940,6002,6048,6124,6175,6297,6303,6362,6451,6515,6606,6625,6733,6759,6838,6847,6892,6969,7052,7106,7178,7264,7278,7354,7416,7509,7560,7654,7689,7830,7924,8042,8089,8163,8220,8319,8417,8488,8587,8638,8663,8760,8816,8901,8978,9033,9118,9233,9246,9335,9414,9497,9591,9705,9763,9848,9925,10048,10106,10168,10245,10352,10399,10455,10566,10669,10718,10805,10900,11001,11101,11190,11301,11351,11444,11514,11616,11689,11715,11806,11912,11978,12023,12130,12265,12321,12335,12420,12480,12550,12647,12666,12784,12914,12934,13027,13068,13164,13275,13338,13436,13448,13537,13607,13677,13741,13831,13851,13925,14007,14023,14160,14184,14208,14242,14299,14352,14380
327,410,590,606,679,768,850,944,1020,1087,1093,1182,1240,1278,1392,1453,1508,1605,1664,1714,1754,1832,1876,1933,2011,2090,2164,2197,2235,2335,2392,2436,2515,2588,2628,2676,2748,2832,2927,3019,3058,3129,3178,3304,3364,3475,3504,3557,3629,3740,3800,3861,3912,4047,4086,4183,4237,4375,4447,4503,4537,4579,4680,4713,4761,4835,4889,4965,4986,5052,5172,5254,5331,5429,5482,5582,5627,5667,5710,5800,5862,5940,6005,6081,6108,6207,6249,6308,6362,6454,6520,6603,6630,6713,6755,6800,6857,6924,6969,7057,7081,7174,7190,7296,7404,7428,7509,7544,7608,7683,7825,7908,7992,8089,8186,8257,8319,8394,8463,8571,8629,8655,8679,8833,8916,8947,9037,9116,9173,9242,9338,9400,9494,9591,9687,9764,9828,9925,9999,10077,10140,10272,10380,10393,10455,10570,10620,10693,10801,10900,10996,11105,11184,11263,11351,11444,11514,11609,11645,11695,11767,11873,11977,12000,12083,12205,12327,12349,12420,12469,12499,12591,12663,12761,12849,12925,13007,13094,13180,13220,13283,13355,13448,13554,13615,13624,13710,13783,13837,13913,14007,14038,14082,14180,14204,14237,14299,14358,14390,14414
410,499,594,679,768,843,927,1020,1060,1093,1160,1199,1278,1356,1413,1508,1586,1629,1697,1739,1820,1871,1906,2011,2082,2109,2183,2235,2325,2375,2399,2498,2538,2598,2676,2738,2832,2924,2969,3036,3129,3178,3262,3342,3414,3484,3557,3617,3720,3766,3861,3904,3997,4084,4183,4232,4332,4383,4457,4529,4578,4644,4704,4761,4813,4874,4951,4969,5024,5150,5234,5331,5404,5460,5541,5602,5633,5710,5783,5826,5887,5985,6035,6084,6135,6216,6302,6329,6430,6498,6585,6614,6708,6736,6761,6807,6862,6930,7048,7080,7125,7190,7278,7347,7416,7466,7520,7595,7631,7748,7847,7992,8089,8143,8220,8307,8378,8463,8554,8629,8651,8679,8775,8843,8939,9033,9111,9173,9242,9301,9400,9494,9549,9600,9763,9804,9923,9995,10077,10140,10230,10298,10393,10439,10547,10590,10685,10783,10900,10960,11093,11184,11262,11351,11441,11514,11604,11614,11695,11767,11859,11875,11985,12052,12108,12249,12335,12412,12452,12493,12591,12663,12761,12849,12925,12972,13036,13107,13190,13283,13337,13423,13491,13566,13624,13686,13772,13832,13877,13933,14015,14082,14180,14204,14237,14273,14321,14359,14398,14451
