31,91,100,149,155,235,262,343,384,462,531,598,687,782,814,873,901,983,1057,1116,1178,1275,1349,1447,1543,1639,1701,1791,1880,1932,2014,2110,2172,2252,2311,2406,2485,2578,2672,2765,2837,2935,3017,3088,3161,3236,3328,3414,3509,3607,3683,3780,3865,3925,3972,4058,4134,4232,4323,4393,4461,4547,4582,4666,4765,4839,4907,5002,5075,5125,5200,5253,5274,5353,5436,5507,5545,5634,5699,5755,5848,5893,5968,6050,6100,6184,6274,6321,6420,6446,6528,6580,6659,6742,6835,6915,7001,7075,7125,7201
39,100,149,155,235,262,343,375,462,528,598,687,753,814,873,891,983,1057,1116,1161,1256,1349,1447,1543,1639,1701,1791,1858,1920,2014,2080,2172,2252,2311,2401,2485,2575,2672,2761,2837,2933,3017,3088,3161,3236,3328,3414,3509,3570,3683,3768,3841,3895,3959,4058,4134,4227,4318,4383,4461,4547,4582,4666,4762,4839,4881,4975,5067,5125,5200,5253,5274,5353,5436,5492,5545,5634,5699,5755,5848,5893,5955,6022,6082,6169,6271,6321,6356,6446,6514,6580,6659,6742,6835,6901,7000,7075,7125,7201,7267
54,108,155,185,262,300,375,452,504,598,687,720,814,870,891,983,1057,1116,1161,1256,1349,1447,1543,1639,1682,1755,1858,1913,2010,2080,2172,2252,2311,2401,2485,2575,2672,2761,2812,2933,2998,3061,3148,3236,3328,3414,3509,3570,3668,3768,3827,3882,3959,4058,4134,4225,4318,4383,4461,4523,4582,4666,4762,4839,4881,4975,5060,5125,5200,5221,5271,5353,5436,5471,5545,5634,5699,5755,5844,5893,5918,6022,6082,6147,6262,6315,6356,6439,6514,6580,6644,6742,6835,6901,7000,7075,7125,7201,7267,7346
59,120,185,223,282,375,430,504,564,660,720,787,870,891,955,1015,1099,1161,1256,1349,1447,1543,1639,1682,1755,1833,1913,2010,2080,2172,2252,2311,2401,2476,2575,2665,2761,2812,2908,2995,3061,3148,3233,3326,3414,3509,3570,3668,3746,3827,3861,3959,4058,4128,4222,4318,4383,4442,4514,4582,4639,4716,4833,4881,4949,4997,5120,5147,5214,5229,5353,5436,5471,5545,5634,5692,5755,5844,5893,5918,6013,6066,6147,6242,6315,6356,6428,6514,6548,6644,6742,6835,6901,7000,7075,7125,7201,7236,7314,7396
114,134,190,282,375,430,502,564,654,720,770,822,891,949,1004,1099,1158,1256,1349,1447,1543,1608,1682,1755,1833,1913,1998,2080,2172,2252,2311,2401,2476,2572,2665,2759,2812,2908,2995,3061,3138,3233,3326,3408,3509,3570,3668,3727,3827,3861,3959,4056,4128,4222,4301,4369,4442,4514,4582,4639,4716,4801,4881,4908,4983,5093,5147,5214,5223,5302,5390,5471,5535,5632,5678,5726,5808,5893,5918,6013,6066,6147,6242,6287,6356,6428,6470,6548,6644,6728,6830,6901,7000,7075,7113,7201,7236,7275,7396,7426
134,190,282,375,430,502,564,654,720,756,822,871,949,1004,1099,1148,1256,1349,1439,1543,1608,1677,1745,1833,1898,1980,2075,2172,2215,2310,2401,2476,2572,2665,2759,2812,2907,2970,3061,3109,3219,3321,3408,3495,3570,3668,3727,3799,3861,3957,4056,4118,4222,4298,4369,4442,4514,4565,4628,4716,4801,4881,4908,4983,5029,5147,5204,5223,5302,5390,5471,5511,5632,5678,5726,5808,5858,5918,6013,6066,6147,6214,6287,6356,6397,6470,6548,6644,6728,6826,6901,7000,7075,7113,7201,7216,7275,7373,7426,7505
190,255,372,430,487,563,645,720,737,822,871,949,1004,1095,1148,1246,1342,1439,1513,1563,1677,1743,1833,1898,1980,2060,2151,2215,2310,2381,2476,2572,2641,2759,2812,2907,2970,3061,3109,3205,3293,3408,3495,3551,3646,3727,3797,3861,3948,4045,4118,4206,4298,4369,4428,4497,4565,4628,4711,4779,4853,4907,4924,5013,5124,5174,5218,5302,5383,5427,5511,5608,5678,5726,5808,5858,5909,6013,6066,6147,6201,6287,6352,6397,6466,6548,6644,6728,6821,6901,6944,7059,7113,7201,7215,7267,7373,7405,7439,7507
209,277,404,449,563,614,687,737,822,851,949,1004,1095,1148,1231,1342,1439,1497,1563,1655,1743,1833,1875,1973,2060,2151,2215,2310,2375,2476,2568,2641,2694,2812,2907,2953,3050,3109,3205,3293,3383,3495,3551,3628,3723,3797,3861,3948,4028,4118,4206,4274,4350,4401,4497,4552,4628,4711,4736,4811,4866,4918,5005,5103,5130,5218,5302,5383,5427,5511,5598,5657,5723,5808,5857,5909,5994,6066,6129,6201,6267,6352,6397,6461,6536,6632,6726,6817,6901,6944,6988,7113,7130,7210,7252,7335,7396,7409,7450,7523
275,371,437,517,571,669,737,822,843,938,1004,1077,1120,1215,1323,1386,1497,1563,1655,1724,1821,1875,1973,2060,2151,2215,2310,2375,2473,2568,2632,2674,2779,2841,2953,3050,3109,3204,3293,3383,3481,3551,3628,3722,3797,3861,3948,4009,4118,4171,4234,4350,4401,4497,4552,4592,4654,4729,4788,4866,4906,5005,5103,5130,5218,5302,5383,5425,5497,5598,5612,5723,5783,5857,5908,5991,6062,6129,6201,6263,6328,6397,6461,6536,6628,6678,6805,6888,6939,6988,7065,7124,7181,7219,7335,7372,7409,7415,7486,7529
332,401,497,544,603,722,822,832,938,972,1008,1120,1215,1301,1386,1445,1556,1655,1724,1821,1862,1941,2060,2151,2193,2310,2375,2468,2540,2629,2674,2686,2841,2862,3045,3109,3204,3293,3383,3480,3543,3559,3650,3754,3798,3935,4009,4086,4171,4183,4275,4401,4435,4552,4592,4654,4670,4736,4866,4897,5005,5063,5109,5187,5302,5376,5425,5497,5539,5612,5645,5777,5830,5859,5984,6061,6118,6166,6263,6302,6341,6461,6496,6627,6678,6724,6824,6902,6977,7027,7113,7140,7197,7233,7372,7381,7415,7463,7490,7532
