38,120,163,283,423,550,577,684,804,858,939,1079,1192,1318,1428,1531,1633,1750,1838,1920,2079,2136,2238,2328,2431,2515,2628,2734,2809,2866,3010,3108,3216,3341,3403,3526,3634,3715,3818,3855,4048,4308,4342,4451,4580,4697,4825,4953,5054,5200,5333,5396,5442,5647,5735,5817,5896,5965,6060,6198,6308,6366,6549,6714,6822,6937,7018,7112,7211,7295,7408,7503,7741,7838,7924,8075,8171,8274,8418,8548,8631,8695,8809,8868,8955,9042,9129,9268,9398,9505,9575,9689,9826,9914,9966,10038,10199,10278,10338,10696
76,124,242,317,428,554,582,700,814,865,1034,1170,1214,1338,1511,1609,1725,1817,1884,1987,2110,2177,2259,2340,2489,2558,2723,2760,2863,2955,3033,3177,3304,3382,3484,3544,3702,3750,3832,3942,4131,4341,4420,4517,4629,4751,4839,4987,5084,5247,5352,5397,5502,5658,5773,5892,5936,6060,6150,6279,6323,6454,6587,6771,6920,6965,7030,7209,7295,7374,7485,7561,7742,7878,7969,8154,8213,8333,8493,8558,8636,8754,8853,8923,9022,9119,9219,9346,9478,9537,9584,9736,9902,9940,10026,10119,10224,10335,10427,10708
81,164,317,328,431,568,601,737,864,956,1108,1174,1219,1370,1534,1624,1748,1833,1952,2081,2177,2225,2307,2359,2500,2590,2748,2835,2892,3025,3121,3276,3371,3458,3544,3598,3723,3759,3927,4030,4198,4420,4517,4614,4726,4806,4913,5058,5151,5279,5389,5484,5591,5733,5785,5895,5990,6146,6203,6323,6416,6548,6601,6807,6952,7021,7093,7236,7336,7407,7494,7656,7786,7884,8048,8161,8228,8358,8516,8562,8664,8789,8879,8925,9047,9183,9301,9401,9486,9547,9658,9827,9921,10021,10105,10193,10255,10399,10466,10753
88,198,318,420,502,593,672,795,889,1055,1134,1214,1255,1378,1577,1690,1833,1888,2015,2090,2203,2260,2327,2440,2510,2653,2784,2836,2927,3121,3186,3308,3424,3489,3547,3617,3736,3856,3960,4071,4270,4515,4571,4694,4806,4859,4955,5108,5237,5341,5438,5540,5652,5767,5879,5974,6081,6191,6275,6386,6483,6582,6677,6856,7005,7028,7154,7283,7372,7420,7581,7738,7864,7936,8071,8200,8273,8439,8561,8577,8750,8873,8893,8977,9138,9221,9333,9479,9509,9618,9676,9901,9988,10056,10144,10255,10314,10457,10550,10778
129,252,360,502,561,638,726,820,908,1060,1178,1255,1339,1473,1674,1726,1842,1928,2027,2091,2223,2321,2343,2510,2517,2659,2815,2854,2956,3144,3250,3330,3426,3515,3607,3699,3794,3886,3980,4152,4362,4530,4641,4741,4822,4946,5052,5197,5295,5347,5502,5620,5711,5779,5974,6072,6162,6255,6370,6470,6582,6650,6773,6949,7026,7120,7204,7368,7385,7500,7674,7830,7928,8032,8132,8229,8341,8482,8577,8659,8801,8893,8938,9059,9168,9248,9365,9494,9574,9676,9746,9952,10016,10144,10191,10302,10376,10476,10615,10864
190,260,371,509,607,692,753,874,967,1146,1207,1310,1427,1562,1718,1735,1847,1990,2028,2149,2245,2330,2437,2512,2610,2744,2845,2948,3041,3241,3293,3383,3511,3607,3680,3779,3854,3926,4078,4191,4449,4608,4701,4789,4912,5040,5116,5277,5315,5441,5541,5641,5732,5793,6049,6162,6223,6308,6403,6471,6599,6694,6854,7026,7120,7161,7264,7380,7462,7587,7745,7921,7987,8115,8224,8328,8404,8572,8580,8715,8835,8915,8968,9144,9232,9344,9408,9532,9592,9721,9770,10003,10115,10159,10224,10327,10468,10548,10669,10887
201,312,418,530,619,719,805,907,1019,1196,1245,1360,1454,1648,1722,1811,1895,2001,2089,2151,2322,2417,2482,2569,2708,2826,2903,3015,3127,3291,3307,3443,3524,3627,3767,3854,3905,4025,4084,4272,4530,4678,4769,4862,4996,5065,5185,5315,5327,5474,5567,5687,5793,5891,6148,6169,6240,6322,6428,6543,6636,6707,6924,7043,7127,7259,7330,7453,7548,7667,7834,7949,8076,8139,8248,8336,8470,8580,8671,8812,8842,8946,9040,9147,9285,9378,9475,9539,9594,9725,9827,10010,10151,10220,10233,10422,10522,10624,10753,10895
208,362,426,541,636,737,810,945,1055,1212,1339,1436,1511,1655,1750,1830,1910,2043,2121,2211,2416,2444,2547,2607,2747,2855,2923,3017,3203,3295,3357,3453,3557,3634,3783,3867,3943,4048,4151,4313,4557,4687,4850,4949,5043,5107,5224,5323,5416,5521,5618,5726,5876,5973,6156,6192,6281,6368,6510,6584,6707,6749,6962,7077,7196,7285,7405,7529,7621,7759,7877,8045,8134,8160,8336,8398,8530,8601,8739,8817,8911,9011,9118,9216,9312,9436,9497,9542,9645,9798,9897,10081,10167,10231,10282,10425,10552,10651,10799,10918
214,393,476,547,675,785,823,999,1070,1298,1402,1453,1598,1664,1803,1900,1962,2075,2178,2276,2427,2536,2548,2645,2816,2906,3017,3088,3227,3332,3371,3552,3569,3693,3854,3931,4007,4147,4229,4391,4645,4735,4895,4993,5099,5159,5263,5347,5449,5618,5672,5737,5909,6062,6162,6256,6314,6455,6571,6622,6724,6843,6986,7148,7263,7374,7470,7621,7719,7856,7910,8134,8160,8225,8371,8431,8561,8646,8814,8882,8950,9033,9175,9255,9315,9438,9527,9602,9697,9799,9919,10086,10201,10240,10366,10444,10623,10652,10833,10939
262,413,496,565,681,812,919,1066,1142,1377,1407,1470,1633,1687,1837,1901,1987,2132,2260,2311,2450,2540,2616,2733,2875,2980,3078,3179,3276,3335,3443,3556,3641,3747,3922,4004,4043,4201,4300,4458,4676,4742,4904,5009,5141,5203,5292,5419,5544,5624,5674,5745,5956,6128,6227,6282,6381,6512,6583,6710,6812,6920,7041,7241,7353,7470,7544,7662,7771,7864,8009,8142,8191,8321,8381,8517,8634,8718,8819,8942,9033,9115,9230,9296,9370,9441,9550,9681,9771,9884,9941,10098,10202,10263,10412,10475,10641,10730,10859,10951
