12,46,129,260,361,426,509,577,721,816,858,964,1049,1108,1280,1440,1475,1616,1666,1830,1940,2094,2225,2357,2418,2607,2719,2834,2856,2945,2997,3109,3261,3318,3491,3588,3743,3883,3954,4078,4200,4282,4333,4469,4556,4728,4812,5007,5106,5181,5256,5325,5438,5560,5632,5720,5854,5932,5992,6119,6163,6266,6326,6428,6562,6602,6726,6862,6955,7054,7106,7264,7423,7499,7542,7663,7766,7857,7957,8042,8094,8177,8309,8393,8463,8561,8616,8784,8906,8944,9028,9119,9301,9435,9552,9608,9701,9778,9948,9967,10078,10166,10251,10361,10477,10593,10721,10851,10896,10986,11111,11160,11296,11388,11481,11578,11694,11773,11910,12022,12080,12250,12405,12425,12534,12608,12670,12807,12897,12993,13156,13226,13315,13460,13593,13611,13659,13789,13899,14007,14127,14328,14447,14544,14681,14745,14933,15018,15071,15192,15279,15418,15676,15824,15889,15980,16090,16173,16266,16338,16494,16635,16729,16834,16927,17141,17223,17305,17381,17413,17539,17626,17720,17808,17914,18091,18181,18233,18380,18457,18529,18622,18724,18844,18901,18919,19003,19123,19255,19377,19482,19621,19757,19797,19922,20023,20062,20239,20300,20426
28,51,137,288,369,469,545,613,725,835,899,1034,1100,1169,1293,1444,1515,1628,1726,1913,1992,2188,2263,2395,2429,2635,2734,2853,2863,2983,3077,3175,3307,3389,3570,3657,3759,3902,4008,4110,4275,4298,4412,4502,4633,4762,4853,5045,5142,5226,5303,5414,5483,5632,5699,5789,5899,5981,6068,6124,6229,6281,6421,6523,6597,6677,6779,6888,7018,7092,7158,7343,7424,7542,7638,7707,7857,7927,8029,8094,8129,8251,8386,8440,8513,8598,8707,8791,8925,8969,9115,9215,9354,9510,9560,9663,9739,9806,9967,10053,10154,10176,10310,10420,10573,10673,10735,10885,10943,11065,11160,11245,11367,11455,11512,11645,11747,11857,11926,12048,12127,12349,12420,12451,12606,12665,12763,12872,12993,13064,13160,13299,13399,13484,13594,13627,13725,13865,13997,14093,14194,14343,14538,14639,14742,14814,14983,15038,15155,15279,15370,15506,15765,15860,15962,16011,16106,16249,16327,16399,16590,16639,16805,16856,17004,17146,17275,17352,17412,17497,17619,17694,17769,17840,17995,18107,18193,18284,18454,18520,18591,18655,18748,18849,18913,19001,19101,19221,19354,19418,19570,19719,19771,19886,19978,20053,20150,20250,20329,20458
37,52,227,303,403,482,561,634,727,840,984,1040,1137,1200,1305,1470,1554,1683,1816,1982,2075,2189,2335,2416,2517,2679,2787,2861,2959,3051,3123,3215,3360,3457,3589,3734,3799,3905,4036,4129,4298,4387,4502,4589,4651,4836,4944,5085,5194,5234,5398,5435,5567,5652,5789,5856,5911,6005,6075,6175,6264,6300,6490,6593,6626,6756,6788,6959,7036,7113,7191,7424,7489,7572,7658,7746,7919,8008,8042,8127,8213,8349,8391,8513,8589,8684,8791,8851,8961,9029,9213,9307,9426,9519,9614,9678,9757,9901,9975,10062,10164,10248,10374,10457,10613,10674,10765,10943,11034,11119,11238,11300,11419,11512,11591,11726,11757,11906,11942,12091,12212,12371,12432,12525,12660,12707,12846,12939,13031,13144,13196,13396,13456,13529,13622,13725,13824,13960,14065,14140,14258,14433,14636,14654,14800,14829,15009,15118,15251,15332,15455,15591,15799,15890,15972,16095,16200,16327,16358,16492,16609,16687,16832,16954,17097,17210,17299,17398,17426,17535,17632,17751,17833,17933,18025,18141,18253,18383,18483,18575,18625,18722,18810,18897,18993,19081,19197,19314,19371,19510,19593,19720,19813,19924,20012,20149,20226,20278,20365,20557
48,96,255,360,422,494,597,668,787,859,1032,1042,1140,1272,1320,1546,1617,1732,1891,2004,2107,2242,2355,2492,2606,2699,2801,2877,3050,3123,3208,3244,3403,3520,3678,3739,3807,3929,4047,4209,4301,4454,4566,4651,4720,4919,5008,5094,5200,5294,5426,5534,5579,5732,5825,5891,5929,6011,6113,6224,6298,6347,6497,6606,6646,6784,6811,6987,7087,7122,7242,7429,7505,7581,7666,7785,7958,8042,8088,8182,8312,8389,8446,8547,8645,8766,8850,8919,9001,9106,9253,9396,9475,9608,9616,9735,9836,9965,10049,10121,10229,10342,10391,10513,10642,10765,10803,11022,11065,11135,11288,11385,11486,11539,11684,11751,11826,11942,11991,12159,12297,12409,12454,12624,12685,12774,12928,12992,13049,13196,13277,13417,13528,13610,13690,13796,13911,14010,14131,14192,14321,14494,14654,14670,14829,14919,15085,15213,15332,15395,15553,15684,15823,15897,16058,16164,16215,16349,16428,16524,16668,16739,16871,17051,17176,17227,17336,17416,17474,17587,17654,17833,17920,18025,18113,18235,18351,18385,18505,18594,18722,18751,18862,18939,19021,19140,19246,19352,19433,19562,19672,19750,19910,20010,20037,20187,20278,20365,20454,20637
57,127,291,376,436,549,653,735,811,949,1033,1140,1221,1320,1415,1615,1667,1825,1899,2068,2188,2337,2431,2572,2666,2766,2864,2957,3096,3192,3244,3299,3493,3611,3739,3807,3835,4024,4127,4242,4372,4462,4618,4700,4797,4972,5068,5167,5291,5344,5444,5574,5609,5786,5857,5923,5953,6060,6133,6233,6328,6416,6507,6615,6723,6799,6848,7023,7098,7133,7281,7479,7561,7594,7680,7860,7983,8087,8166,8248,8373,8429,8515,8645,8730,8829,8894,9001,9079,9146,9254,9400,9484,9616,9680,9778,9871,9971,10093,10140,10231,10385,10425,10563,10705,10800,10875,11048,11113,11182,11306,11452,11539,11623,11747,11781,11856,11982,12063,12241,12353,12422,12482,12659,12698,12797,12938,13017,13132,13245,13363,13515,13610,13675,13785,13884,14010,14105,14166,14284,14381,14499,14667,14718,14845,15012,15174,15248,15375,15481,15623,15769,15897,15953,16076,16192,16243,16396,16492,16607,16716,16793,16966,17127,17195,17252,17354,17459,17532,17652,17726,17894,17932,18034,18115,18303,18363,18460,18517,18679,18740,18844,18881,18976,19117,19232,19331,19433,19530,19655,19741,19847,19960,20034,20129,20255,20353,20453,20539,20734
65,223,338,405,456,551,658,749,840,952,1120,1179,1320,1413,1485,1631,1679,1899,1960,2162,2231,2398,2508,2615,2669,2851,2957,3048,3158,3209,3258,3395,3564,3675,3787,3821,3928,4069,4171,4334,4416,4551,4657,4735,4890,5014,5107,5252,5294,5364,5537,5599,5617,5791,5876,5938,5990,6087,6225,6275,6400,6494,6526,6639,6739,6848,6936,7057,7117,7187,7295,7483,7579,7632,7742,7933,8009,8125,8214,8302,8374,8495,8610,8684,8781,8878,8976,9040,9146,9234,9319,9452,9524,9620,9707,9871,9902,10052,10104,10171,10237,10425,10495,10650,10734,10812,10886,11084,11150,11265,11311,11470,11540,11635,11772,11812,11924,12041,12091,12256,12407,12433,12560,12672,12712,12891,12994,13107,13225,13290,13431,13587,13634,13754,13859,13931,14103,14166,14230,14358,14471,14575,14694,14773,14935,15106,15248,15341,15407,15525,15696,15840,15917,15973,16157,16243,16339,16465,16567,16611,16743,16872,17031,17195,17252,17298,17390,17491,17592,17707,17752,17895,17970,18047,18195,18305,18455,18508,18589,18691,18759,18876,18944,19054,19145,19314,19409,19526,19577,19739,19834,19905,19983,20115,20195,20324,20411,20505,20581,20815
72,286,345,427,490,613,727,787,928,1007,1168,1217,1332,1446,1566,1679,1747,1927,2039,2228,2301,2494,2544,2669,2762,2946,3032,3108,3199,3237,3340,3428,3620,3721,3817,3918,3998,4165,4222,4352,4419,4596,4697,4817,4939,5082,5133,5261,5303,5370,5566,5606,5684,5828,5888,5960,6021,6136,6241,6362,6411,6500,6577,6701,6781,6934,7033,7107,7140,7281,7387,7497,7632,7679,7832,7950,8020,8158,8290,8358,8472,8592,8647,8760,8878,8964,9009,9074,9216,9304,9400,9468,9528,9648,9738,9875,9973,10104,10115,10198,10250,10461,10513,10680,10746,10841,10983,11085,11163,11304,11338,11511,11608,11729,11811,11897,12013,12067,12147,12288,12433,12500,12623,12712,12758,12962,13078,13179,13279,13385,13517,13619,13731,13828,13917,13993,14150,14178,14275,14439,14557,14642,14756,14863,15019,15184,15332,15402,15482,15571,15779,15887,15966,16058,16168,16279,16386,16477,16594,16708,16811,16953,17091,17196,17259,17329,17412,17569,17661,17710,17817,17929,18000,18145,18276,18401,18458,18546,18600,18701,18815,18905,19038,19145,19241,19381,19462,19550,19646,19764,19894,19983,20046,20190,20270,20347,20445,20523,20653,20878
148,326,360,480,556,687,781,871,967,1084,1196,1311,1391,1499,1589,1732,1817,2019,2087,2271,2394,2535,2624,2727,2852,2953,3057,3116,3237,3318,3381,3494,3640,3739,3843,3938,4096,4222,4305,4419,4496,4687,4752,4907,4945,5107,5193,5303,5352,5396,5600,5655,5729,5836,5898,5999,6117,6191,6249,6363,6418,6573,6672,6768,6873,7008,7067,7112,7190,7344,7462,7519,7678,7763,7873,7958,8057,8205,8316,8401,8516,8594,8703,8777,8889,8979,9071,9143,9299,9334,9439,9483,9584,9685,9828,9926,10047,10109,10129,10229,10337,10470,10598,10714,10797,10894,11022,11094,11165,11315,11348,11565,11706,11764,11835,11910,12046,12108,12243,12290,12468,12533,12636,12748,12772,13045,13163,13272,13370,13440,13552,13636,13810,13901,13993,14080,14173,14271,14370,14464,14596,14704,14843,14960,15085,15262,15393,15482,15547,15653,15840,15961,15989,16098,16266,16353,16477,16575,16673,16802,16880,17050,17137,17213,17324,17391,17505,17597,17684,17796,17872,17930,18077,18220,18310,18423,18530,18600,18617,18766,18839,18983,19091,19236,19330,19388,19486,19582,19689,19835,19927,20041,20145,20198,20324,20380,20457,20604,20751,20911
239,334,457,556,630,724,828,967,1037,1101,1273,1365,1487,1562,1684,1772,1887,2057,2180,2370,2478,2624,2709,2772,2909,2958,3063,3168,3300,3375,3422,3591,3657,3768,3861,4026,4108,4235,4364,4440,4583,4692,4833,4908,5010,5156,5194,5345,5358,5417,5642,5657,5742,5844,5959,6021,6152,6211,6261,6384,6456,6598,6744,6850,6881,7025,7108,7185,7276,7370,7465,7557,7699,7851,7913,8033,8062,8219,8398,8412,8561,8682,8729,8815,8950,8989,9124,9192,9317,9411,9446,9541,9650,9769,9835,9953,10071,10123,10216,10279,10421,10527,10622,10757,10875,10935,11031,11135,11180,11322,11431,11578,11716,11773,11881,11983,12093,12164,12290,12358,12481,12551,12687,12772,12832,13083,13179,13315,13377,13505,13606,13704,13843,13966,14040,14163,14249,14304,14402,14522,14675,14777,14909,15040,15166,15286,15424,15534,15640,15738,15932,15971,16087,16177,16309,16446,16555,16641,16735,16880,16963,17120,17210,17250,17339,17429,17596,17684,17735,17835,17914,18024,18093,18305,18403,18424,18539,18613,18682,18839,18855,19015,19185,19269,19351,19480,19554,19624,19696,19927,19977,20062,20198,20279,20344,20395,20556,20639,20807,20961
273,354,480,574,672,732,853,986,1101,1160,1308,1426,1526,1576,1757,1857,1968,2139,2271,2456,2536,2676,2743,2852,2936,3041,3097,3232,3305,3376,3519,3640,3714,3857,3889,4096,4197,4329,4415,4519,4620,4768,4835,4980,5105,5165,5285,5355,5395,5442,5657,5742,5813,5891,5964,6066,6193,6234,6263,6392,6472,6656,6773,6881,6934,7059,7158,7204,7314,7399,7467,7563,7715,7904,7996,8062,8111,8235,8412,8442,8587,8694,8787,8857,8954,8995,9128,9258,9405,9424,9526,9588,9711,9773,9894,10039,10117,10173,10268,10366,10487,10618,10673,10763,10901,10976,11042,11139,11274,11355,11500,11632,11744,11839,11888,12031,12107,12253,12356,12456,12543,12647,12729,12822,12910,13119,13208,13334,13431,13604,13625,13706,13891,14037,14111,14209,14295,14366,14478,14555,14759,14851,14975,15129,15259,15355,15519,15612,15724,15811,15971,16056,16137,16266,16408,16535,16641,16733,16814,16958,17021,17204,17215,17328,17424,17528,17684,17733,17834,17904,18005,18029,18167,18372,18411,18493,18541,18642,18732,18852,18944,19061,19249,19314,19393,19481,19560,19673,19785,19951,20004,20152,20238,20294,20381,20475,20593,20659,20897,20994
