4,123,153,256,286,371,376,510,564,659,714,777,867,890,1011,1092,1178,1243,1283,1330,1408,1496,1541,1579,1662,1730,1809,1841,1898,1953,2058,2108,2186,2281,2343,2413,2526,2580,2654,2717,2793,2897,2940,3107,3133,3191,3358,3472,3510,3605,3677,3771,3814,3960,4038,4142,4203,4306,4410,4529,4629,4660,4759,4871,4917,4994,5082,5147,5245,5317,5426,5562,5622,5719,5809,5920,5971,6084,6224,6300,6382,6428,6528,6605,6699,6798,6897,6996,7067,7151,7236,7287,7359,7460,7547,7648,7741,7763,7896,7964,8054,8094,8138,8267,8326,8414,8543,8579,8638,8729,8805,8896,9004,9096,9173,9269,9352,9414,9542,9598,9712,9786,9881,10032,10132,10212,10281,10358,10499,10549,10606,10704,10731,10812,10885,10971,11068,11165,11304,11349,11447,11488,11551,11651,11726,11771,11878,11962,12021,12106,12140,12261,12346,12428,12512,12591,12685,12793,12853,12959,12983,13096,13117,13223,13321,13343,13438,13548,13660,13742,13790,13823,13902,13969,14076,14159,14264,14366,14456,14540,14639,14727,14737,14840,14945,15009,15107,15163,15241,15273,15381,15468,15531,15647,15747,15845,15909,16029,16120,16177
23,134,178,260,297,376,421,520,591,668,755,795,868,980,1053,1166,1204,1256,1325,1399,1439,1504,1545,1608,1696,1763,1812,1898,1917,2048,2065,2148,2281,2340,2364,2438,2531,2617,2657,2785,2856,2918,3016,3119,3183,3286,3406,3497,3589,3631,3719,3782,3906,4038,4132,4188,4289,4358,4471,4544,4635,4758,4824,4889,4990,5051,5123,5216,5316,5340,5460,5571,5706,5788,5882,5971,6060,6163,6246,6346,6400,6516,6603,6699,6797,6888,6981,7057,7135,7231,7271,7356,7457,7534,7633,7682,7759,7857,7921,8047,8072,8131,8223,8276,8372,8463,8551,8629,8720,8805,8896,8983,9053,9158,9220,9335,9390,9512,9598,9656,9750,9868,9971,10119,10189,10229,10329,10455,10508,10567,10626,10719,10787,10885,10955,11044,11150,11217,11326,11374,11474,11536,11623,11687,11745,11869,11945,11967,12059,12130,12209,12346,12427,12475,12521,12599,12693,12810,12872,12983,12995,13117,13148,13259,13341,13379,13480,13573,13683,13743,13798,13899,13936,14035,14113,14237,14336,14451,14540,14639,14709,14737,14834,14914,14972,15058,15146,15192,15254,15341,15412,15494,15619,15743,15835,15884,15941,16116,16123,16220
25,139,207,268,325,400,457,553,600,682,786,829,932,1039,1089,1204,1226,1325,1337,1426,1462,1545,1589,1639,1763,1781,1867,1901,1984,2056,2093,2236,2290,2353,2438,2510,2584,2651,2683,2786,2874,2966,3036,3132,3200,3310,3453,3512,3604,3684,3741,3854,3993,4124,4188,4229,4298,4438,4526,4635,4648,4820,4831,4929,5040,5099,5210,5314,5340,5432,5519,5639,5758,5840,5971,6046,6110,6226,6300,6388,6474,6599,6680,6796,6877,6981,7048,7112,7217,7259,7338,7374,7459,7618,7666,7731,7782,7920,7967,8065,8115,8198,8253,8367,8451,8516,8553,8660,8791,8852,8950,9023,9131,9181,9284,9350,9425,9537,9630,9733,9846,9960,10043,10150,10202,10285,10384,10459,10516,10622,10697,10787,10885,10926,11042,11121,11198,11228,11329,11401,11513,11540,11681,11743,11799,11913,11963,12037,12113,12209,12304,12358,12432,12491,12577,12665,12752,12826,12929,12986,13031,13133,13220,13293,13378,13398,13543,13586,13689,13795,13894,13918,14035,14113,14210,14336,14430,14530,14608,14694,14737,14829,14885,14972,15058,15062,15169,15254,15264,15401,15488,15572,15673,15783,15868,15938,16006,16122,16149,16274
85,149,227,313,349,431,483,600,619,760,787,918,1018,1056,1175,1208,1260,1335,1397,1449,1504,1562,1602,1674,1775,1841,1893,1928,2024,2058,2148,2244,2318,2402,2503,2517,2615,2683,2729,2816,2892,3036,3111,3200,3278,3381,3502,3603,3672,3718,3820,3948,4015,4131,4200,4298,4387,4463,4563,4639,4746,4825,4929,5025,5077,5195,5309,5316,5427,5509,5615,5714,5840,5930,6036,6109,6205,6284,6388,6473,6565,6669,6730,6857,6921,7046,7058,7209,7245,7319,7374,7437,7534,7627,7731,7771,7874,7941,8050,8111,8196,8235,8333,8402,8473,8546,8645,8759,8852,8939,9019,9120,9141,9242,9332,9422,9520,9630,9725,9831,9945,10032,10132,10161,10243,10383,10451,10495,10585,10697,10786,10882,10918,11014,11104,11151,11199,11245,11383,11407,11540,11596,11687,11773,11871,11944,11992,12113,12174,12259,12335,12363,12491,12566,12646,12751,12807,12880,12975,12990,13104,13194,13242,13326,13396,13488,13568,13659,13755,13837,13906,13955,14077,14206,14307,14407,14510,14574,14629,14697,14786,14851,14920,15015,15062,15129,15197,15258,15344,15439,15572,15613,15769,15810,15938,15977,16103,16142,16165,16291
149,168,234,319,374,465,518,610,708,769,866,995,1026,1068,1201,1224,1266,1346,1440,1484,1529,1581,1621,1727,1805,1856,1928,1981,2058,2145,2241,2318,2364,2429,2510,2602,2650,2701,2748,2876,2982,3104,3189,3211,3368,3396,3538,3608,3678,3809,3915,3988,4092,4156,4298,4382,4459,4561,4595,4686,4825,4864,4995,5075,5160,5222,5313,5379,5476,5575,5714,5780,5868,5955,6037,6185,6284,6370,6469,6562,6655,6730,6804,6916,6954,7055,7133,7245,7318,7374,7430,7529,7627,7714,7759,7862,7924,8040,8081,8157,8229,8327,8355,8454,8546,8645,8719,8796,8869,8982,9027,9125,9218,9283,9376,9519,9611,9713,9819,9871,10032,10046,10139,10236,10330,10419,10463,10553,10654,10747,10848,10895,10991,11033,11142,11159,11245,11337,11402,11465,11546,11652,11742,11809,11873,11949,12021,12128,12259,12290,12350,12456,12527,12567,12661,12777,12816,12936,12990,13056,13164,13225,13326,13396,13472,13561,13643,13721,13837,13886,13955,14041,14174,14286,14401,14470,14574,14626,14683,14784,14843,14878,14995,15048,15083,15164,15254,15343,15439,15512,15611,15694,15810,15884,15976,16066,16112,16149,16218,16301
168,181,252,341,408,511,610,676,769,861,951,1003,1034,1151,1203,1253,1314,1436,1446,1529,1581,1589,1632,1805,1822,1896,1959,2052,2119,2241,2295,2361,2410,2467,2552,2650,2679,2709,2845,2943,3054,3177,3211,3287,3396,3491,3592,3659,3768,3881,3970,4059,4133,4214,4304,4416,4485,4579,4681,4774,4852,4943,5075,5158,5167,5247,5328,5476,5548,5673,5774,5860,5954,6037,6135,6260,6322,6390,6480,6655,6696,6780,6841,6949,6969,7106,7218,7299,7367,7416,7523,7627,7689,7742,7852,7920,7998,8081,8157,8218,8306,8347,8454,8488,8610,8698,8734,8811,8955,8996,9073,9218,9283,9376,9470,9601,9651,9791,9865,9921,10044,10139,10236,10330,10418,10463,10539,10650,10747,10828,10858,10931,11018,11067,11145,11238,11333,11387,11435,11506,11576,11677,11769,11835,11920,11951,12023,12221,12266,12296,12363,12466,12555,12656,12700,12799,12905,12990,13016,13108,13209,13309,13395,13472,13541,13632,13688,13802,13880,13955,14038,14137,14232,14341,14436,14530,14622,14652,14754,14794,14865,14932,15015,15082,15162,15254,15343,15425,15478,15611,15645,15786,15823,15963,15978,16067,16149,16177,16261,16306
174,245,293,401,486,512,676,734,817,864,961,1010,1045,1178,1220,1293,1410,1445,1500,1558,1587,1632,1718,1812,1876,1951,2026,2106,2175,2270,2320,2363,2416,2510,2574,2668,2709,2780,2904,3000,3142,3209,3275,3359,3457,3551,3643,3737,3864,3950,4039,4114,4212,4291,4391,4481,4579,4676,4774,4851,4943,5028,5091,5167,5247,5327,5411,5543,5641,5762,5839,5951,6028,6132,6234,6279,6369,6480,6565,6687,6776,6811,6861,6967,7002,7127,7257,7320,7416,7510,7549,7635,7740,7808,7860,7945,8028,8094,8160,8281,8347,8399,8488,8549,8668,8714,8800,8899,8979,9066,9116,9270,9370,9457,9559,9636,9742,9841,9920,9984,10066,10219,10323,10336,10428,10501,10627,10702,10752,10850,10920,10975,11041,11117,11191,11244,11361,11393,11506,11572,11652,11750,11782,11839,11922,12010,12098,12224,12289,12346,12429,12548,12583,12678,12770,12883,12980,13006,13096,13192,13300,13381,13434,13476,13579,13685,13758,13880,13924,14035,14101,14218,14309,14435,14530,14612,14623,14706,14775,14831,14925,15011,15082,15128,15232,15301,15367,15465,15568,15628,15701,15789,15831,15967,16004,16142,16161,16187,16304,16342
228,275,365,437,512,610,706,756,837,928,990,1045,1117,1198,1272,1383,1422,1453,1535,1576,1614,1700,1812,1849,1910,1974,2050,2119,2218,2278,2363,2390,2487,2521,2611,2686,2761,2879,2999,3094,3209,3273,3324,3447,3539,3643,3727,3814,3950,3998,4091,4212,4291,4380,4470,4536,4638,4758,4812,4876,4957,5061,5114,5217,5323,5410,5472,5636,5728,5839,5903,6028,6123,6205,6268,6357,6436,6521,6657,6698,6811,6843,6939,6978,7093,7198,7316,7409,7450,7544,7626,7691,7759,7852,7891,7982,8046,8127,8236,8347,8386,8447,8496,8564,8699,8793,8899,8959,9042,9112,9178,9330,9440,9551,9636,9714,9768,9853,9975,10065,10151,10228,10333,10406,10493,10588,10644,10752,10779,10852,10957,11033,11116,11133,11244,11293,11385,11465,11517,11625,11708,11772,11822,11920,12009,12098,12189,12233,12338,12419,12518,12581,12676,12770,12865,12958,12992,13086,13187,13285,13370,13395,13472,13552,13660,13758,13844,13883,14023,14088,14175,14284,14380,14481,14577,14620,14632,14731,14791,14856,14993,15042,15120,15177,15275,15316,15412,15498,15617,15642,15719,15816,15849,16004,16030,16145,16165,16249,16309,16348
232,310,429,512,591,689,720,820,881,990,1045,1115,1198,1254,1306,1399,1437,1506,1558,1597,1684,1774,1843,1899,1968,2036,2118,2214,2263,2315,2386,2463,2513,2611,2671,2759,2854,2975,3094,3166,3265,3317,3414,3500,3591,3720,3814,3901,3996,4091,4186,4260,4358,4437,4517,4590,4676,4804,4827,4942,5031,5090,5207,5293,5367,5441,5542,5696,5785,5890,5988,6114,6177,6266,6351,6433,6520,6577,6678,6705,6816,6899,6965,7059,7156,7286,7390,7442,7536,7576,7672,7712,7817,7875,7969,7997,8085,8208,8322,8363,8410,8481,8506,8663,8700,8847,8900,9009,9090,9117,9214,9378,9490,9577,9680,9768,9838,9932,10050,10130,10201,10317,10389,10446,10574,10642,10693,10775,10795,10863,10983,11095,11130,11220,11289,11345,11434,11517,11592,11698,11769,11819,11920,12002,12098,12161,12217,12320,12370,12491,12581,12676,12751,12840,12949,12992,13086,13179,13217,13314,13395,13465,13547,13646,13741,13825,13883,13982,14073,14099,14246,14368,14429,14532,14596,14625,14728,14779,14821,14940,15001,15049,15134,15259,15310,15339,15458,15556,15626,15647,15726,15841,15858,16012,16052,16157,16186,16274,16335,16355
285,377,512,588,689,720,730,838,970,995,1085,1130,1224,1306,1399,1433,1506,1539,1597,1632,1743,1796,1873,1967,1993,2118,2195,2260,2282,2363,2450,2513,2527,2669,2758,2854,2944,3033,3161,3265,3302,3365,3499,3552,3674,3800,3866,3987,4083,4166,4260,4345,4437,4465,4583,4662,4728,4827,4921,4960,5077,5185,5277,5315,5439,5516,5637,5770,5884,5910,6052,6118,6248,6336,6405,6473,6539,6616,6694,6774,6818,6959,7059,7135,7227,7291,7416,7459,7568,7628,7690,7728,7856,7901,7989,8085,8182,8251,8340,8376,8470,8488,8514,8700,8779,8878,8951,9074,9108,9207,9278,9477,9556,9670,9682,9772,9915,10030,10051,10201,10227,10363,10395,10535,10642,10664,10751,10783,10830,10953,11079,11116,11204,11259,11330,11387,11472,11590,11664,11769,11808,11914,11993,12057,12122,12210,12306,12332,12401,12554,12674,12734,12831,12903,12955,13018,13157,13208,13277,13342,13442,13533,13641,13723,13800,13872,13978,14073,14075,14126,14287,14408,14434,14538,14624,14656,14755,14821,14856,14977,15034,15124,15167,15267,15338,15384,15496,15578,15642,15721,15798,15849,15950,16038,16127,16163,16230,16303,16355,16360
