0,49,242,302,410,469,535,637,727,829,1010,1081,1137,1236,1324,1580,1674,1684,1721,1862,1956,2073,2179,2279,2401,2529,2583,2821,3015,3032,3136,3208,3278,3510,3585,3778,3838,3900,4036,4153,4284,4389,4471,4592,4686,4814,4923,5114,5226,5287,5430,5547,5621,5752,5826,5846,5969,6056,6145,6413,6582,6708,6798,6912,7054,7118,7180,7287,7409,7575,7672,7804,7898,7906,7963,8077,8144,8252,8327,8623,8708,8789,8846,8974,9028,9084,9138,9342,9513,9675,9787,9809,9925,10003,10141,10252,10428,10477,10625,10632
9,109,270,340,430,535,578,645,754,867,1081,1095,1172,1272,1355,1606,1677,1693,1808,1881,2053,2158,2242,2348,2463,2555,2644,2824,3030,3130,3167,3240,3316,3551,3669,3780,3900,3994,4131,4175,4328,4471,4539,4686,4755,4911,5013,5157,5281,5375,5487,5621,5689,5794,5841,5942,6020,6134,6232,6458,6630,6776,6858,7011,7069,7171,7254,7341,7477,7576,7709,7879,7903,7943,8048,8120,8204,8327,8365,8644,8725,8815,8916,9010,9045,9138,9230,9409,9569,9713,9809,9908,9968,10078,10187,10294,10448,10484,10632,10674
71,193,279,347,438,540,631,719,806,898,1082,1098,1206,1316,1386,1634,1684,1758,1853,1922,2125,2178,2288,2352,2505,2610,2729,2861,3126,3150,3223,3286,3360,3554,3723,3833,3941,4036,4137,4212,4378,4494,4591,4700,4846,4977,5102,5201,5355,5431,5506,5641,5695,5841,5867,6018,6097,6230,6301,6546,6648,6782,6895,7048,7084,7214,7329,7437,7546,7613,7721,7903,7943,8019,8089,8132,8258,8340,8456,8696,8766,8825,9010,9029,9138,9230,9316,9488,9614,9809,9859,9968,10036,10149,10282,10304,10464,10502,10633,10758
159,200,323,391,451,625,719,760,874,971,1084,1182,1266,1355,1446,1643,1701,1785,1917,2010,2166,2203,2303,2361,2568,2652,2794,2937,3150,3223,3255,3349,3425,3649,3773,3900,3960,4078,4212,4280,4475,4539,4686,4767,4916,5045,5190,5232,5403,5478,5595,5677,5772,5845,5942,6097,6182,6301,6370,6623,6723,6810,6929,7055,7093,7230,7403,7468,7562,7683,7785,7918,7954,8078,8117,8157,8265,8409,8530,8711,8825,8921,9019,9123,9200,9267,9401,9529,9711,9855,9916,10013,10122,10208,10295,10393,10466,10581,10716,10832
166,279,383,424,511,627,739,795,909,979,1110,1199,1289,1367,1523,1654,1705,1832,1934,2035,2176,2237,2323,2393,2642,2742,2870,2989,3210,3239,3349,3423,3485,3683,3793,3907,4022,4167,4273,4347,4511,4576,4740,4799,4964,5091,5232,5316,5463,5555,5677,5707,5845,5901,6016,6150,6271,6353,6427,6711,6793,6858,7024,7066,7152,7302,7425,7527,7614,7753,7860,7925,7984,8088,8157,8236,8354,8420,8541,8719,8899,8972,9029,9149,9247,9321,9450,9617,9799,9890,9925,10110,10191,10295,10365,10466,10565,10658,10763,10850
191,287,384,511,610,691,768,835,952,1045,1160,1207,1352,1417,1541,1686,1746,1860,1948,2080,2196,2242,2380,2463,2665,2795,2957,3074,3231,3296,3372,3485,3574,3701,3811,3988,4111,4237,4340,4401,4576,4646,4799,4893,5043,5128,5303,5402,5555,5649,5686,5725,5857,5950,6106,6182,6280,6421,6520,6712,6843,6948,7059,7123,7191,7315,7447,7551,7664,7824,7868,7975,8077,8127,8190,8326,8420,8513,8604,8726,8905,8994,9050,9190,9280,9401,9536,9686,9860,9905,10021,10179,10238,10333,10438,10501,10655,10682,10849,10945
215,294,408,547,633,701,806,905,1009,1088,1177,1253,1354,1513,1571,1719,1768,1916,2039,2176,2242,2280,2463,2557,2754,2860,3035,3121,3258,3344,3445,3516,3670,3756,3906,4021,4161,4238,4374,4490,4619,4735,4812,4945,5050,5191,5304,5416,5566,5652,5722,5823,5899,6041,6167,6262,6368,6475,6616,6724,6930,6993,7089,7147,7264,7342,7454,7587,7674,7844,7938,8007,8084,8145,8288,8407,8469,8594,8695,8820,8918,9050,9140,9233,9354,9492,9619,9784,9865,9913,10088,10188,10326,10403,10473,10576,10670,10767,10867,11023
221,337,412,552,701,760,814,1003,1017,1116,1188,1301,1431,1571,1659,1768,1867,1971,2041,2223,2250,2366,2550,2635,2796,2898,3047,3154,3266,3376,3483,3605,3756,3831,3929,4110,4227,4305,4377,4551,4651,4764,4860,5040,5073,5230,5319,5451,5598,5688,5772,5842,5945,6099,6207,6286,6429,6541,6710,6813,6993,7089,7101,7198,7310,7401,7540,7670,7759,7881,7967,8062,8138,8208,8333,8432,8511,8612,8746,8918,9015,9093,9221,9304,9449,9571,9709,9846,9874,9951,10099,10198,10368,10448,10567,10666,10767,10854,10895,11073
261,338,433,560,716,784,829,1012,1032,1167,1192,1359,1514,1589,1695,1833,1936,2025,2113,2247,2326,2431,2559,2712,2860,2963,3080,3219,3322,3468,3579,3668,3816,3925,4006,4199,4284,4377,4433,4640,4713,4843,4900,5072,5109,5258,5369,5470,5604,5750,5839,5936,5990,6108,6243,6343,6505,6569,6798,6876,7011,7095,7198,7276,7386,7486,7569,7688,7819,7911,8029,8117,8182,8296,8357,8511,8597,8690,8788,8936,9088,9184,9288,9386,9525,9667,9748,9864,9930,10021,10128,10210,10371,10485,10606,10689,10835,10887,10981,11117
282,371,459,615,756,791,897,1020,1034,1180,1288,1400,1539,1655,1767,1907,2018,2113,2199,2303,2402,2514,2646,2765,2954,3052,3156,3301,3339,3512,3646,3745,3869,3967,4089,4268,4330,4395,4510,4686,4728,4858,4977,5077,5166,5302,5381,5485,5650,5768,5861,5944,6039,6177,6244,6351,6560,6667,6804,6953,7023,7109,7242,7316,7425,7489,7596,7690,7907,7959,8031,8142,8213,8343,8446,8565,8614,8778,8882,9035,9170,9256,9336,9463,9584,9715,9844,9874,10005,10076,10131,10236,10408,10521,10618,10776,10851,10939,11039,11152
