<<<<<<< HEAD
0,46,64,119,150,182,266,296,326,387,461,508,559,630,682,755,811,869,969,1002,1066,1103,1181,1218,1310,1341,1434,1475,1512,1566,1645,1726,1770,1835,1868,1926,2039,2107,2137,2212,2259,2348,2436,2483,2567,2612,2688,2767,2809,2892,3042,3076,3167,3177,3253,3334,3369,3491,3548,3696,3711,3800,3830,3908,4018,4055,4128,4217,4264,4331,4410,4490,4540,4632,4688,4776,4845,4957,5007,5072,5154,5288,5363,5427,5486,5642,5736,5778,5872,5932,6064,6120,6219,6292,6320,6401,6430,6505,6596,6668
4,58,119,140,182,251,271,303,361,461,501,554,590,650,733,798,869,961,985,1065,1103,1150,1193,1308,1314,1377,1448,1479,1557,1645,1716,1761,1783,1868,1914,2007,2087,2109,2192,2253,2318,2395,2457,2538,2573,2671,2737,2809,2883,2974,3055,3097,3169,3240,3332,3363,3453,3512,3634,3698,3791,3824,3906,4003,4039,4128,4180,4225,4303,4387,4464,4540,4631,4679,4776,4845,4929,4964,5064,5137,5223,5319,5412,5486,5579,5728,5776,5865,5932,6020,6109,6219,6289,6309,6332,6404,6505,6596,6651,6691
58,114,138,173,220,255,303,332,446,498,512,590,644,733,780,815,926,977,1065,1103,1130,1178,1218,1309,1364,1448,1473,1557,1632,1702,1758,1783,1868,1904,1990,2076,2088,2170,2204,2276,2394,2432,2517,2566,2653,2714,2777,2867,2968,3021,3097,3161,3221,3332,3363,3452,3512,3610,3675,3738,3824,3885,3989,4035,4113,4133,4208,4279,4345,4443,4523,4620,4666,4766,4812,4893,4958,5044,5135,5223,5310,5404,5482,5570,5670,5766,5864,5931,6013,6109,6205,6253,6297,6320,6404,6502,6569,6621,6657,6709
62,138,151,196,234,270,305,417,480,501,584,599,677,770,815,902,928,1033,1075,1118,1160,1218,1296,1332,1398,1467,1554,1631,1699,1714,1783,1850,1904,1985,2043,2078,2134,2201,2276,2330,2421,2498,2524,2631,2684,2777,2848,2956,3021,3093,3117,3221,3313,3345,3449,3502,3606,3643,3708,3785,3868,3984,4035,4092,4133,4195,4260,4337,4428,4523,4617,4660,4746,4799,4890,4958,5043,5128,5223,5302,5404,5482,5567,5663,5766,5864,5931,6013,6073,6184,6228,6262,6320,6404,6477,6504,6595,6622,6667,6713
119,141,171,229,241,305,401,443,501,556,599,648,769,785,897,909,982,1075,1104,1141,1211,1294,1332,1386,1451,1539,1559,1648,1714,1757,1802,1876,1983,2007,2068,2107,2201,2276,2319,2413,2483,2524,2620,2684,2777,2846,2932,2972,3040,3111,3195,3304,3345,3431,3479,3564,3643,3708,3785,3863,3961,4035,4086,4131,4194,4237,4337,4428,4523,4585,4660,4734,4799,4883,4954,5042,5124,5223,5300,5396,5463,5553,5663,5749,5859,5914,5984,6053,6112,6202,6251,6286,6396,6451,6490,6595,6605,6643,6679,6727
=======
0,58,81,138,170,246,328,357,410,466,566,588,663,715,768,836,915,922,976,1055,1145,1189,1254,1287,1345,1458,1514,1562,1637,1684,1773,1861,1908,1992,2037,2113,2188,2218,2303,2386,2502,2545,2587,2663,2744,2779,2901,2958,3106,3121,3232,3248,3379,3415,3499,3516,3582,3665,3740,3818,3883,3945,3967,4064,4122,4221,4278,4341,4361,4450,4497,4564,4673,4695,4787,4843,4931,5000,5112,5162,5227,5309,5443,5518,5582,5641,5797,5891,5933,6020,6162,6197,6301,6377,6381,6444,6514,6605,6660,6711
5,79,136,170,239,292,341,408,455,558,582,662,700,727,826,883,922,967,1055,1145,1180,1202,1287,1333,1426,1506,1535,1617,1678,1743,1820,1882,1963,1998,2096,2162,2212,2294,2377,2468,2533,2587,2650,2742,2773,2863,2922,3044,3108,3201,3234,3298,3393,3418,3516,3570,3642,3740,3811,3861,3887,3965,4062,4100,4195,4223,4290,4345,4413,4458,4536,4620,4694,4786,4834,4931,5000,5084,5119,5219,5292,5378,5474,5567,5641,5734,5883,5931,6020,6108,6197,6296,6341,6381,6444,6514,6605,6660,6672,6734
37,112,155,208,243,328,383,455,551,574,662,699,727,799,883,911,951,1042,1112,1146,1202,1287,1323,1409,1495,1507,1609,1629,1701,1819,1857,1942,1991,2078,2139,2202,2273,2377,2462,2515,2587,2645,2742,2773,2862,2922,3020,3085,3148,3234,3286,3378,3418,3516,3527,3629,3723,3804,3853,3878,3965,4048,4094,4171,4200,4284,4315,4395,4441,4512,4578,4676,4758,4821,4921,4967,5048,5113,5199,5290,5378,5465,5559,5637,5725,5825,5921,6019,6086,6197,6282,6330,6352,6435,6482,6522,6630,6666,6728,6752
39,135,168,222,258,337,403,490,574,630,672,702,757,872,885,951,1036,1109,1124,1169,1269,1323,1404,1462,1497,1553,1629,1701,1755,1846,1923,1949,2056,2109,2202,2273,2372,2423,2515,2587,2620,2734,2755,2859,2912,3016,3053,3118,3195,3278,3378,3418,3499,3518,3611,3723,3783,3830,3878,3965,4039,4085,4151,4190,4262,4315,4393,4429,4493,4570,4661,4756,4818,4901,4954,5045,5113,5198,5283,5378,5457,5559,5637,5722,5818,5921,6019,6086,6168,6272,6316,6339,6424,6439,6497,6545,6631,6676,6752,6756
135,168,188,229,293,386,481,572,597,672,701,757,808,885,939,1027,1062,1124,1167,1223,1295,1402,1426,1487,1526,1620,1690,1744,1838,1908,1949,2045,2109,2202,2271,2357,2423,2474,2534,2605,2712,2750,2841,2889,2974,3053,3118,3195,3273,3371,3410,3492,3504,3609,3658,3766,3822,3840,3897,3972,4056,4100,4190,4262,4304,4390,4429,4482,4570,4661,4756,4818,4901,4954,5038,5109,5197,5279,5378,5455,5551,5618,5708,5818,5904,6014,6069,6139,6208,6290,6337,6363,6439,6496,6520,6621,6652,6688,6755,6770
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
