<<<<<<< HEAD
9,23,114,143,173,210,301,339,427,465,502,542,608,701,736,796,840,881,942,1030,1091,1109,1222,1289,1388,1457,1539,1629,1709,1727,1781,1828,1906,1968,2038,2085,2186,2224,2315,2396,2429,2478,2559,2628,2712,2802,2893,2978,3066,3148,3206,3241,3310,3404,3460,3515,3609,3620,3715,3814,3875,3936,3959,4012,4101,4173,4246,4309,4439,4541,4597,4674,4754,4863,4968,5055,5139,5187,5252,5347,5437,5540,5611,5721,5770,5838,5914,6008,6106,6199,6287,6339,6406,6469,6555,6642,6661,6726,6781,6816
10,92,120,156,188,281,339,426,438,492,530,585,678,736,788,826,868,891,958,1043,1109,1202,1275,1370,1392,1523,1588,1646,1717,1745,1810,1869,1968,2018,2046,2178,2202,2311,2342,2410,2478,2542,2624,2705,2792,2893,2978,3061,3142,3193,3211,3287,3387,3459,3500,3516,3620,3710,3792,3840,3923,3959,3988,4101,4165,4228,4306,4400,4514,4575,4672,4748,4852,4953,5055,5139,5187,5246,5347,5431,5536,5611,5686,5752,5838,5912,6008,6083,6199,6263,6339,6365,6461,6555,6639,6661,6673,6773,6815,6830
12,111,156,188,281,315,360,434,484,507,585,656,695,746,824,830,891,945,1043,1109,1195,1256,1301,1392,1488,1550,1618,1648,1731,1799,1860,1940,1982,2046,2121,2192,2285,2342,2402,2456,2541,2624,2705,2792,2890,2978,3047,3142,3156,3203,3287,3378,3456,3462,3516,3607,3692,3792,3840,3866,3936,3984,4072,4151,4208,4306,4400,4464,4560,4669,4748,4839,4934,4998,5076,5171,5238,5316,5412,5527,5590,5636,5740,5812,5903,5990,6079,6178,6220,6285,6355,6461,6554,6572,6650,6665,6765,6797,6822,6836
22,118,164,267,311,344,426,453,507,585,656,695,740,786,827,891,926,1032,1080,1190,1254,1298,1391,1476,1523,1557,1631,1723,1793,1860,1940,1974,2042,2090,2191,2285,2338,2402,2456,2530,2621,2701,2778,2890,2978,3022,3106,3153,3195,3280,3329,3404,3462,3515,3604,3692,3764,3817,3865,3913,3964,4053,4126,4204,4306,4394,4454,4559,4644,4741,4825,4902,4987,5060,5154,5229,5309,5412,5505,5538,5633,5732,5804,5898,5981,6079,6157,6195,6231,6294,6450,6474,6557,6573,6665,6755,6775,6805,6829,6842
50,164,245,300,340,426,434,507,575,642,688,702,782,793,876,924,1017,1080,1167,1208,1283,1391,1476,1490,1557,1631,1723,1793,1819,1916,1970,2042,2077,2146,2273,2305,2402,2449,2529,2591,2699,2770,2876,2976,3007,3034,3134,3193,3266,3329,3404,3462,3505,3585,3677,3720,3797,3848,3888,3964,4053,4122,4198,4303,4334,4446,4541,4644,4741,4825,4892,4987,5060,5154,5224,5302,5388,5457,5521,5633,5732,5794,5898,5981,6068,6090,6172,6222,6252,6381,6452,6534,6573,6633,6705,6770,6805,6821,6842,6854
=======
9,22,83,148,178,208,295,339,370,410,475,544,628,669,730,818,879,897,1010,1077,1176,1245,1344,1378,1435,1517,1604,1660,1698,1740,1824,1873,1973,2012,2042,2079,2173,2248,2272,2351,2420,2527,2662,2718,2792,2892,2982,3061,3133,3208,3294,3403,3498,3601,3672,3782,3830,3889,3980,4069,4175,4213,4304,4366,4399,4470,4547,4623,4654,4718,4802,4889,4977,5059,5117,5122,5217,5311,5367,5414,5507,5574,5658,5706,5773,5858,5932,6018,6112,6210,6303,6368,6415,6480,6568,6630,6716,6809,6864,6899
10,74,130,154,190,295,325,367,398,453,544,592,645,679,746,831,897,990,1063,1158,1180,1311,1370,1396,1505,1566,1623,1671,1725,1766,1862,1923,1981,2025,2057,2150,2184,2256,2340,2416,2497,2618,2696,2792,2887,2952,3057,3125,3208,3288,3392,3493,3597,3672,3747,3813,3889,3980,4069,4133,4191,4300,4331,4395,4445,4547,4609,4637,4683,4767,4889,4972,5053,5104,5122,5212,5294,5366,5407,5507,5562,5658,5706,5761,5858,5932,6016,6112,6187,6303,6367,6391,6416,6521,6620,6716,6800,6844,6898,6913
12,110,154,190,282,303,329,390,453,524,563,605,647,733,831,897,983,1044,1089,1180,1276,1338,1396,1450,1522,1596,1627,1717,1740,1862,1883,1951,1995,2057,2150,2184,2256,2331,2405,2497,2584,2682,2790,2883,2952,3046,3103,3207,3284,3386,3474,3538,3651,3697,3801,3873,3959,4065,4119,4176,4274,4331,4391,4445,4536,4595,4623,4683,4767,4830,4910,5053,5067,5114,5198,5294,5363,5369,5423,5521,5655,5690,5757,5839,5927,6010,6112,6183,6282,6324,6389,6416,6507,6592,6636,6733,6811,6854,6905,6919
22,113,162,198,292,322,390,425,524,563,570,633,722,820,868,978,1042,1086,1179,1264,1311,1345,1443,1511,1567,1609,1717,1740,1818,1875,1949,1995,2057,2136,2180,2213,2328,2401,2483,2570,2682,2777,2862,2946,3045,3100,3187,3284,3361,3474,3527,3600,3694,3793,3865,3959,4055,4109,4172,4274,4327,4391,4445,4525,4562,4620,4683,4757,4821,4910,4988,5064,5106,5191,5240,5319,5369,5422,5511,5614,5658,5748,5828,5927,5986,6099,6123,6261,6299,6335,6398,6485,6592,6626,6731,6734,6826,6894,6912,6925
