6,113,238,311,421,514,638,695,856,982,1077,1137,1273,1345,1413,1490,1616,1721,1845,1950,1953,2140,2257,2303,2548,2655,2707,2742,2850,2912,3010,3192,3280,3445,3542,3583,3695,3804,3871,3991,4094,4295,4475,4647,4743,4856,4998,5046,5146,5261,5362,5552,5572,5701,5806,5874,5974,6075,6197,6292,6356,6492,6601,6670,6845,6927,6993,7117,7198,7249,7364,7528,7627,7733,7913,7937,8045,8159,8264,8421,8463,8528,8589,8645,8805,8954,9043,9145,9223,9279,9463,9558,9662,9749,9840,9954,10042,10155,10249,10356,10390,10523,10560,10630,10715,10843,10947,11036,11125,11221,11323,11483,11560,11708,11730,11798,11889,12035,12138,12235,12330,12426,12469,12619,12684,12738,12871,12924,13027,13084,13291,13338,13447,13541,13696,13816,13906,14011,14142,14231,14370,14447,14545,14686,14766,14851,14962,15039,15186,15303,15431,15469,15658,15803,15853,15897,15987,16160,16298,16370,16460,16581,16658,16741,16864,16959,17048,17119,17203,17310,17483,17559,17715,17796,17887,17996,18078,18198,18295,18404,18516,18594,18809,18842,18938,19053,19117,19338,19385,19616,19705,19768,19882,19944,20045,20122,20208,20522,20567,20655
79,119,259,350,438,587,649,704,954,985,1123,1224,1324,1354,1453,1534,1693,1742,1903,1951,2012,2172,2294,2358,2556,2686,2724,2763,2875,2965,3083,3211,3354,3471,3564,3677,3759,3811,3921,4089,4142,4376,4561,4728,4829,4915,5019,5112,5170,5340,5461,5554,5634,5746,5808,5936,6053,6096,6231,6345,6393,6497,6612,6747,6877,6986,7069,7194,7213,7320,7418,7595,7689,7757,7922,8013,8059,8176,8314,8441,8464,8581,8633,8740,8856,9033,9078,9168,9279,9372,9542,9612,9732,9816,9869,9958,10051,10227,10285,10367,10455,10537,10562,10687,10809,10935,11020,11067,11151,11316,11409,11494,11628,11730,11779,11846,11942,12049,12181,12318,12401,12454,12550,12662,12696,12790,12924,12984,13044,13173,13303,13367,13493,13583,13765,13855,13977,14103,14181,14260,14412,14503,14637,14727,14815,14904,15023,15122,15219,15373,15436,15562,15750,15853,15897,15987,16073,16218,16370,16456,16516,16643,16672,16830,16943,16992,17110,17193,17263,17398,17539,17626,17776,17876,17973,18050,18142,18292,18382,18463,18591,18690,18818,18929,19007,19072,19206,19351,19471,19635,19742,19839,19944,19987,20057,20197,20287,20526,20590,20682
80,134,266,397,454,605,653,706,961,1053,1147,1230,1354,1419,1483,1545,1733,1793,1951,1986,2035,2196,2320,2376,2593,2712,2763,2816,2886,2974,3088,3259,3423,3488,3602,3722,3788,3861,3969,4113,4212,4437,4647,4812,4915,4955,5075,5163,5269,5404,5548,5578,5679,5767,5907,5954,6074,6137,6256,6357,6486,6591,6675,6837,6892,7032,7162,7206,7312,7415,7515,7667,7694,7803,7967,8027,8145,8184,8379,8459,8471,8633,8704,8838,8954,9061,9168,9198,9328,9459,9550,9687,9762,9862,9958,10045,10115,10235,10338,10401,10465,10559,10635,10774,10908,10937,11041,11119,11215,11317,11462,11516,11665,11763,11846,11874,12039,12091,12189,12332,12441,12514,12556,12687,12757,12824,12940,13008,13118,13242,13348,13454,13583,13667,13843,13907,14046,14131,14215,14337,14446,14601,14704,14815,14904,14984,15110,15198,15307,15430,15500,15651,15807,15875,15924,16015,16142,16267,16376,16483,16553,16672,16755,16837,16980,17053,17155,17262,17323,17491,17592,17653,17865,17964,18001,18124,18227,18365,18452,18540,18623,18752,18911,18967,19044,19142,19281,19449,19553,19636,19824,19897,19953,20028,20153,20287,20362,20561,20666,20718
81,169,267,405,456,607,693,787,1017,1098,1203,1292,1356,1436,1518,1563,1793,1830,1953,2010,2070,2217,2322,2408,2600,2715,2766,2882,2921,3026,3129,3322,3455,3494,3632,3779,3818,3958,4021,4212,4300,4501,4691,4888,4925,5048,5105,5185,5358,5485,5555,5650,5767,5839,5913,5999,6128,6159,6272,6424,6570,6663,6749,6889,6984,7091,7175,7299,7388,7513,7571,7694,7737,7839,7978,8126,8173,8224,8405,8471,8560,8695,8782,8915,8973,9086,9183,9280,9418,9493,9632,9692,9781,9941,10030,10093,10189,10317,10391,10404,10504,10588,10644,10839,10910,10970,11096,11183,11242,11339,11486,11541,11682,11792,11871,11936,12057,12189,12269,12428,12477,12531,12640,12749,12819,12888,13004,13073,13163,13306,13444,13549,13648,13721,13866,14003,14070,14215,14234,14389,14525,14694,14772,14889,14979,15083,15183,15275,15402,15485,15591,15750,15818,15911,16009,16114,16189,16304,16380,16530,16643,16685,16780,16927,16991,17057,17233,17323,17421,17581,17595,17725,17891,17986,18094,18180,18322,18435,18528,18623,18699,18834,18958,19034,19139,19230,19329,19525,19636,19727,19841,19946,20016,20121,20247,20297,20416,20612,20694,20792
83,206,275,414,460,642,786,809,1054,1131,1228,1298,1404,1442,1527,1628,1803,1867,1991,2027,2110,2271,2372,2469,2602,2724,2845,2903,2926,3069,3202,3375,3466,3592,3723,3818,3900,4008,4058,4227,4381,4543,4728,4914,5019,5068,5178,5240,5417,5506,5611,5741,5776,5897,5971,6085,6142,6220,6328,6504,6658,6731,6805,6984,7081,7144,7230,7388,7441,7560,7630,7699,7827,7928,7982,8138,8179,8264,8432,8500,8627,8724,8818,8973,9047,9120,9232,9371,9452,9511,9634,9726,9795,9956,10080,10189,10239,10327,10404,10439,10514,10636,10732,10852,10962,11024,11122,11197,11334,11417,11498,11625,11753,11854,11875,11999,12144,12220,12271,12437,12502,12607,12720,12810,12877,12978,13057,13138,13200,13348,13464,13647,13688,13797,13955,14054,14124,14220,14298,14475,14599,14759,14871,14963,15035,15169,15266,15371,15485,15545,15668,15818,15877,15995,16073,16188,16288,16380,16454,16628,16677,16724,16818,16932,17041,17134,17253,17387,17459,17584,17665,17815,17899,18085,18133,18252,18385,18520,18564,18690,18790,18885,18961,19054,19228,19324,19421,19588,19726,19819,19935,20016,20092,20213,20294,20395,20490,20648,20754,20818
138,260,352,454,490,644,788,871,1069,1146,1238,1334,1412,1516,1570,1660,1807,1897,1992,2091,2184,2317,2417,2475,2624,2745,2862,2926,2978,3118,3276,3426,3523,3624,3801,3858,3962,4028,4134,4235,4459,4577,4758,4939,5036,5100,5240,5330,5506,5600,5639,5760,5804,5971,6069,6107,6207,6305,6384,6550,6660,6755,6875,7073,7096,7230,7275,7409,7483,7621,7699,7797,7866,7982,8064,8179,8259,8341,8487,8567,8722,8753,8878,8985,9120,9182,9320,9447,9479,9542,9698,9774,9859,9998,10115,10221,10285,10353,10412,10487,10590,10703,10771,10938,10976,11042,11197,11249,11402,11480,11574,11676,11770,11866,11944,12088,12188,12239,12358,12457,12512,12648,12735,12875,12950,12992,13136,13200,13291,13384,13528,13688,13729,13867,14024,14113,14148,14247,14364,14554,14685,14856,14924,14987,15116,15246,15340,15442,15513,15568,15757,15852,15924,16053,16125,16225,16301,16401,16519,16652,16694,16806,16894,16966,17051,17230,17301,17435,17545,17662,17741,17855,17900,18104,18205,18334,18411,18527,18575,18767,18833,18914,18986,19140,19321,19417,19510,19665,19752,19896,20016,20087,20133,20251,20367,20462,20554,20670,20766,20909
141,268,358,456,518,680,865,906,1112,1155,1256,1351,1479,1531,1595,1664,1873,1982,2039,2162,2264,2342,2429,2568,2691,2811,2908,2962,3072,3169,3359,3468,3621,3701,3808,3929,4022,4101,4175,4292,4472,4657,4831,4948,5039,5118,5245,5345,5516,5601,5724,5794,5867,6018,6077,6184,6234,6331,6438,6628,6679,6827,6925,7078,7101,7231,7322,7410,7539,7654,7725,7805,7958,8054,8152,8252,8341,8368,8538,8575,8753,8800,8953,8996,9159,9200,9354,9449,9509,9544,9704,9833,9884,10002,10176,10238,10310,10373,10436,10574,10660,10737,10866,10943,11042,11104,11213,11316,11461,11556,11652,11739,11795,11870,11968,12153,12239,12268,12442,12503,12581,12695,12804,12896,12960,13060,13161,13258,13359,13465,13576,13725,13822,13927,14065,14146,14228,14324,14457,14631,14768,14879,14949,15062,15199,15333,15360,15479,15565,15654,15822,15896,15943,16121,16195,16255,16387,16470,16564,16690,16729,16817,16966,17051,17149,17243,17398,17447,17566,17709,17796,17867,17975,18181,18221,18375,18441,18563,18580,18789,18914,18968,19083,19164,19397,19508,19583,19740,19844,19990,20058,20097,20219,20328,20426,20505,20645,20697,20841,20928
195,304,359,518,565,694,906,915,1142,1193,1351,1382,1480,1556,1621,1760,1925,2006,2094,2240,2342,2429,2524,2627,2750,2814,2909,3052,3167,3250,3405,3562,3701,3786,3828,3939,4101,4135,4236,4370,4561,4681,4901,5013,5099,5192,5319,5394,5583,5678,5780,5839,5938,6021,6158,6223,6306,6374,6500,6642,6682,6832,6953,7082,7188,7262,7355,7425,7551,7725,7786,7868,8020,8097,8191,8312,8353,8458,8552,8651,8754,8867,8982,9056,9165,9201,9404,9469,9534,9570,9709,9884,9960,10040,10183,10240,10373,10436,10520,10615,10679,10828,10887,10982,11053,11184,11300,11318,11469,11630,11703,11753,11847,11891,12008,12166,12262,12294,12488,12522,12614,12742,12851,12944,12991,13088,13258,13356,13458,13520,13674,13813,13916,14026,14078,14201,14321,14409,14553,14728,14843,14949,15037,15126,15254,15360,15368,15541,15608,15743,15896,15917,16002,16189,16252,16338,16438,16502,16617,16718,16796,16892,17017,17138,17211,17299,17405,17540,17606,17720,17798,17922,18052,18186,18231,18417,18476,18580,18644,18855,18937,19065,19148,19244,19427,19565,19636,19835,19901,20034,20081,20190,20298,20426,20482,20589,20697,20796,20875,20929
249,332,431,538,600,755,910,987,1150,1256,1376,1443,1533,1621,1684,1793,2002,2088,2154,2305,2428,2468,2605,2713,2770,2879,2978,3091,3243,3320,3448,3660,3712,3822,3914,3968,4111,4215,4335,4450,4632,4760,4930,5061,5148,5286,5394,5478,5591,5711,5839,5876,5966,6100,6177,6306,6369,6459,6540,6660,6770,6866,6956,7145,7245,7311,7392,7501,7597,7735,7823,7896,8075,8157,8238,8323,8426,8508,8651,8676,8782,8899,9000,9069,9177,9228,9437,9477,9568,9610,9716,9909,9973,10127,10240,10314,10385,10502,10584,10628,10759,10848,10982,11053,11107,11195,11313,11411,11522,11644,11717,11786,11884,11956,12092,12196,12292,12338,12522,12589,12667,12758,12874,12972,13016,13130,13304,13413,13513,13600,13751,13876,13986,14068,14151,14284,14409,14489,14645,14762,14886,14976,15085,15204,15257,15366,15451,15572,15701,15836,15897,15994,16087,16225,16285,16411,16480,16524,16627,16737,16869,16976,17080,17154,17299,17351,17436,17604,17677,17749,17832,18015,18147,18202,18302,18457,18569,18627,18684,18931,18996,19137,19244,19336,19476,19587,19702,19888,19944,20066,20125,20244,20319,20444,20525,20624,20750,20801,20907,20988
305,431,470,544,699,837,927,1060,1175,1299,1421,1484,1573,1675,1739,1816,2067,2108,2180,2372,2453,2520,2668,2724,2845,2960,3061,3175,3320,3404,3533,3700,3793,3899,3968,4061,4141,4247,4429,4542,4716,4856,4983,5136,5237,5306,5447,5542,5641,5728,5866,5966,6062,6157,6238,6317,6387,6517,6582,6718,6821,6870,6968,7185,7301,7373,7423,7571,7648,7742,7850,7962,8152,8217,8299,8362,8442,8591,8653,8722,8800,8934,9014,9147,9209,9298,9442,9536,9605,9625,9719,9936,10047,10225,10267,10375,10475,10524,10607,10724,10827,10867,10998,11066,11126,11237,11338,11444,11567,11692,11742,11836,11931,12031,12144,12236,12298,12406,12545,12601,12754,12829,12894,13016,13098,13199,13334,13469,13560,13634,13834,13953,13997,14151,14250,14335,14410,14508,14703,14845,14971,15074,15118,15231,15341,15418,15512,15659,15768,15848,15930,16079,16182,16269,16295,16454,16498,16587,16662,16807,16912,17050,17137,17199,17307,17432,17521,17616,17734,17807,17883,18031,18195,18296,18388,18513,18572,18660,18780,18967,19054,19211,19281,19413,19572,19651,19765,19944,20036,20125,20209,20290,20329,20521,20574,20697,20791,20867,20917,21008
