71,166,218,298,412,469,673,793,822,922,1026,1111,1213,1278,1486,1610,1742,1859,1952,2076,2207,2324,2453,2542,2675,2755,2935,3123,3167,3249,3367,3440,3614,3695,3756,3880,3973,4067,4171,4299,4399,4492,4601,4736,4858,4942,5121,5254,5352,5438,5501,5604,5694,5702,5918,6049,6087,6155,6251,6352,6493,6603,6720,6800,6925,6969,7044,7145,7230,7282,7414,7517,7637,7829,7951,8094,8179,8266,8378,8477,8566,8689,8820,8867,8944,9020,9115,9258,9321,9518,9560,9689,9739,9811,9870,10002,10127,10226,10316,10568
112,168,266,319,454,477,735,806,850,995,1103,1182,1229,1364,1537,1688,1792,1889,2000,2138,2305,2370,2481,2637,2755,2850,2986,3139,3249,3346,3417,3526,3658,3728,3853,3973,3999,4123,4269,4344,4442,4499,4700,4796,4942,4994,5216,5262,5374,5480,5559,5630,5702,5788,5977,6053,6123,6191,6304,6395,6511,6607,6723,6842,6940,6972,7124,7230,7258,7352,7452,7609,7696,7859,8004,8139,8240,8349,8449,8563,8620,8779,8852,8919,9015,9101,9194,9301,9371,9543,9634,9735,9748,9863,9958,10077,10166,10232,10328,10595
168,257,319,339,464,484,747,826,942,1012,1128,1185,1299,1419,1609,1731,1857,1956,2072,2237,2330,2436,2551,2682,2827,2915,3068,3197,3327,3403,3489,3560,3669,3768,3937,3983,4087,4197,4329,4349,4466,4546,4738,4892,4966,5085,5253,5303,5422,5536,5601,5653,5718,5829,5997,6085,6182,6267,6372,6482,6518,6623,6812,6906,6942,7040,7201,7248,7352,7441,7539,7696,7795,7928,8044,8162,8295,8431,8537,8605,8702,8846,8874,9014,9061,9143,9208,9327,9434,9551,9723,9748,9807,9926,9968,10148,10212,10255,10422,10619
174,264,332,436,472,533,750,877,948,1060,1137,1244,1382,1471,1622,1744,1915,1974,2085,2290,2389,2459,2617,2711,2843,2968,3152,3272,3338,3419,3520,3633,3693,3829,3959,3999,4117,4237,4344,4447,4521,4619,4824,4953,5029,5140,5292,5314,5433,5542,5609,5696,5750,5905,6004,6112,6225,6299,6416,6514,6610,6706,6832,6941,7034,7114,7203,7304,7385,7539,7635,7768,7890,8001,8091,8254,8387,8492,8584,8650,8778,8874,8959,9058,9117,9183,9240,9397,9503,9554,9725,9788,9851,9942,9986,10163,10226,10311,10445,10661
192,318,359,453,492,603,799,914,1036,1067,1225,1342,1393,1568,1717,1785,1974,2065,2157,2358,2459,2549,2695,2766,2858,3042,3225,3319,3391,3461,3614,3693,3728,3856,3980,4003,4134,4304,4386,4510,4586,4679,4918,4956,5123,5186,5314,5337,5440,5556,5619,5750,5844,5999,6064,6150,6299,6346,6463,6561,6635,6727,6854,7020,7073,7177,7232,7347,7449,7615,7728,7865,7975,8045,8181,8327,8391,8560,8632,8744,8779,8875,8987,9088,9160,9228,9265,9414,9519,9557,9740,9821,9905,9966,10024,10177,10311,10371,10504,10666
199,359,394,492,569,623,856,952,1055,1153,1295,1393,1481,1579,1738,1884,2038,2157,2254,2379,2497,2637,2760,2849,2951,3094,3301,3385,3421,3530,3617,3725,3788,3931,3994,4044,4158,4384,4472,4523,4618,4763,4920,4972,5149,5231,5323,5376,5461,5566,5620,5786,5885,6001,6078,6156,6305,6367,6501,6608,6667,6730,6857,7028,7149,7232,7309,7425,7535,7627,7810,7936,8041,8125,8279,8391,8469,8617,8713,8753,8844,8948,9083,9104,9162,9259,9351,9429,9521,9596,9783,9856,9919,10020,10078,10237,10354,10423,10563,10693
210,388,409,493,571,653,906,1026,1152,1188,1300,1401,1489,1627,1784,1963,2116,2206,2323,2460,2574,2731,2798,2857,3018,3131,3316,3400,3496,3539,3688,3757,3849,3940,4044,4117,4232,4426,4523,4587,4701,4817,4927,5032,5169,5269,5349,5395,5549,5611,5659,5787,5928,6068,6126,6242,6364,6451,6523,6660,6700,6771,6859,7079,7160,7243,7312,7521,7576,7698,7860,7995,8115,8221,8335,8422,8557,8665,8729,8767,8943,8953,9104,9156,9241,9324,9371,9485,9569,9681,9786,9910,9966,10078,10161,10260,10369,10482,10651,10744
232,393,460,500,589,658,955,1092,1184,1252,1382,1461,1581,1719,1881,2046,2169,2241,2402,2507,2644,2733,2810,2934,3076,3141,3396,3495,3527,3583,3718,3782,3925,3975,4082,4209,4306,4509,4546,4666,4783,4876,5009,5046,5176,5288,5370,5484,5569,5636,5756,5874,5951,6119,6225,6303,6401,6523,6596,6700,6765,6859,6955,7105,7190,7269,7385,7534,7669,7759,7871,8019,8117,8286,8371,8466,8648,8699,8748,8857,8953,9045,9122,9201,9260,9363,9425,9520,9626,9747,9817,9955,10042,10107,10260,10352,10411,10573,10732,10792
268,410,490,527,658,735,1005,1124,1188,1281,1461,1552,1620,1793,1977,2085,2239,2331,2493,2602,2687,2809,2892,3008,3090,3191,3408,3513,3550,3601,3782,3836,3960,4055,4173,4289,4398,4511,4634,4760,4813,4919,5028,5126,5227,5357,5396,5548,5626,5684,5764,5950,6015,6170,6256,6328,6454,6578,6627,6736,6783,6944,7047,7187,7213,7336,7468,7620,7721,7821,7900,8056,8212,8371,8432,8526,8655,8719,8760,8875,8980,9055,9124,9219,9336,9381,9520,9608,9696,9773,9837,9983,10089,10197,10338,10364,10418,10628,10739,10834
275,425,506,580,733,834,1091,1145,1264,1376,1466,1600,1680,1890,2038,2141,2286,2415,2558,2683,2780,2888,2926,3040,3170,3262,3415,3536,3572,3650,3825,3929,4042,4093,4242,4322,4477,4601,4721,4813,4875,5011,5029,5159,5245,5386,5474,5613,5632,5753,5850,5986,6090,6195,6328,6336,6511,6615,6705,6756,6835,7009,7126,7209,7284,7420,7557,7680,7760,7879,7955,8145,8311,8418,8471,8564,8666,8730,8801,8955,8988,9071,9198,9277,9376,9460,9602,9686,9773,9830,9907,10009,10094,10214,10340,10418,10478,10685,10742,10865
