0,32,99,207,301,385,477,541,711,750,844,984,1071,1113,1256,1377,1461,1542,1647,1763,1855,1984,2076,2182,2279,2386,2425,2538,2639,2708,2811,3033,3097,3152,3274,3402,3466,3700,3797,3912,4035,4172,4201,4326,4410,4505,4611,4750,4888,5007,5085,5179,5214,5356,5506,5546,5691,5764,5888,5976,6156,6217,6360,6452,6575,6625,6700,6845,6918,6989,7125,7290,7420,7526,7605,7708,7792,7955,7974,8021,8123,8301,8315,8502,8570,8684,8777,8922,9010,9060,9158,9240,9353,9486,9682,9803,9887,10007,10136,10282,10356,10443,10511,10672,10769,10997,11140,11248,11345,11481,11577,11740,11810,11934,12007,12133,12211,12300,12435,12516,12604,12682,12826,12952,13066,13190,13300,13458,13599,13666,13745,13875,13931,14017,14102,14165,14266,14457,14463,14567,14638,14727,14787,14934,15009,15116,15251,15312,15465,15469,15540,15616,15720,15881,15940,16036,16131,16212,16350,16403,16478,16568,16638,16731,16804,16967,17130,17142,17259,17313,17385,17513,17595,17721,17804,17920,17998,18128,18250,18268,18442,18589,18649,18781,18825,18912,18971,19209,19280,19307,19452,19555,19652,19870,19873,19965,20104,20232,20359,20403
12,46,129,260,361,426,509,577,721,816,858,1023,1095,1186,1349,1453,1467,1585,1717,1829,1906,2076,2167,2183,2323,2404,2515,2591,2672,2731,2903,3063,3098,3239,3289,3453,3563,3717,3848,3980,4041,4189,4278,4330,4442,4594,4651,4829,4979,5035,5121,5189,5273,5431,5514,5638,5729,5839,5955,6071,6176,6309,6439,6487,6612,6661,6776,6873,6989,7068,7205,7317,7450,7605,7625,7734,7819,7974,8018,8080,8217,8307,8403,8566,8636,8725,8870,9003,9021,9069,9199,9309,9417,9537,9738,9857,9954,10091,10155,10343,10428,10481,10602,10689,10828,11086,11234,11270,11438,11521,11659,11778,11818,11990,12047,12196,12288,12392,12476,12520,12645,12743,12889,13017,13130,13242,13399,13507,13666,13681,13753,13901,13944,14102,14165,14254,14339,14460,14486,14599,14723,14783,14871,14976,15081,15183,15282,15365,15468,15513,15616,15676,15778,15912,15952,16076,16173,16268,16359,16440,16543,16629,16715,16790,16869,17046,17136,17188,17281,17378,17452,17564,17662,17770,17856,17997,18091,18196,18268,18352,18487,18593,18682,18805,18894,18964,19063,19224,19303,19398,19509,19649,19679,19873,19961,20045,20187,20316,20403,20500
28,51,137,288,369,469,545,613,725,835,899,1042,1123,1254,1424,1458,1523,1596,1732,1867,1934,2095,2175,2245,2370,2490,2591,2666,2723,2792,2916,3067,3138,3251,3349,3536,3615,3811,3886,4018,4052,4196,4316,4410,4508,4640,4722,4845,4998,5068,5135,5214,5360,5501,5568,5670,5788,5898,6051,6151,6250,6323,6473,6566,6661,6746,6807,6940,7042,7152,7221,7343,7549,7620,7651,7806,7888,7990,8075,8173,8282,8403,8474,8570,8709,8809,8894,9004,9037,9135,9275,9407,9503,9604,9753,9948,10049,10152,10224,10393,10448,10565,10689,10780,10916,11175,11270,11331,11454,11597,11683,11797,11847,11995,12059,12227,12298,12426,12517,12611,12695,12780,12966,13064,13200,13294,13437,13586,13667,13753,13844,13944,14040,14165,14209,14326,14391,14486,14575,14644,14768,14850,14940,15052,15130,15221,15318,15370,15513,15579,15631,15771,15873,15947,16027,16129,16236,16323,16412,16487,16595,16709,16722,16861,16950,17062,17148,17239,17348,17451,17529,17662,17723,17801,17952,18001,18167,18218,18350,18450,18566,18682,18770,18889,18927,19063,19151,19303,19350,19494,19586,19679,19777,19922,19993,20086,20261,20363,20438,20532
37,52,227,303,403,482,561,634,727,840,984,1050,1167,1311,1433,1522,1557,1624,1785,1885,2029,2103,2229,2279,2461,2499,2601,2689,2760,2823,2928,3093,3177,3306,3439,3605,3698,3812,3958,4039,4140,4292,4384,4456,4548,4693,4790,4934,5001,5135,5177,5274,5458,5507,5596,5689,5852,5935,6091,6152,6279,6353,6531,6620,6739,6801,6886,7021,7052,7201,7237,7386,7571,7632,7725,7860,7965,8030,8117,8256,8349,8441,8554,8606,8806,8866,8939,9032,9135,9234,9370,9475,9550,9668,9843,10046,10064,10210,10239,10419,10528,10661,10742,10865,11001,11209,11300,11424,11548,11675,11745,11833,11883,12043,12139,12241,12370,12500,12608,12695,12771,12866,12971,13159,13281,13327,13458,13667,13732,13773,13906,13974,14060,14183,14248,14339,14424,14557,14596,14728,14780,14940,15007,15059,15154,15261,15370,15421,15521,15614,15650,15840,15943,15976,16106,16138,16291,16338,16484,16533,16619,16722,16782,16913,16980,17096,17208,17338,17405,17461,17547,17663,17754,17885,17971,18049,18194,18316,18430,18546,18656,18720,18846,18927,19014,19080,19174,19322,19435,19586,19679,19775,19870,19986,20086,20178,20359,20436,20522,20631
48,96,255,360,422,494,597,668,787,859,1032,1066,1187,1393,1522,1539,1582,1711,1799,1964,2093,2177,2231,2376,2492,2558,2666,2692,2763,2895,2943,3169,3240,3355,3514,3627,3730,3865,3978,4115,4229,4383,4456,4541,4577,4736,4853,5001,5025,5164,5274,5351,5498,5509,5607,5769,5869,5991,6120,6243,6301,6391,6610,6636,6789,6886,6979,7046,7121,7237,7286,7454,7609,7654,7824,7885,7970,8038,8184,8338,8402,8459,8606,8687,8827,8938,9020,9100,9206,9321,9420,9541,9602,9731,9904,10064,10080,10239,10329,10495,10623,10742,10805,10963,11094,11233,11307,11456,11563,11697,11797,11873,11972,12085,12167,12289,12464,12583,12672,12754,12827,12948,13026,13187,13315,13378,13467,13672,13748,13853,13945,13983,14068,14234,14287,14385,14479,14585,14695,14740,14798,14976,15042,15097,15160,15270,15376,15470,15581,15648,15697,15847,15956,15996,16134,16161,16310,16395,16533,16551,16656,16744,16850,16980,17068,17190,17306,17340,17432,17547,17616,17693,17824,17954,18030,18101,18233,18413,18489,18595,18720,18806,18898,18979,19076,19142,19253,19411,19520,19675,19758,19813,19908,20073,20178,20230,20399,20470,20621,20711
57,127,291,376,436,549,653,735,811,949,1033,1146,1254,1454,1530,1564,1674,1799,1862,1999,2099,2221,2295,2394,2540,2577,2668,2763,2844,2943,3038,3238,3290,3448,3522,3691,3811,3960,4054,4195,4289,4429,4525,4577,4632,4826,4944,5009,5120,5257,5324,5391,5499,5607,5687,5802,5903,6041,6183,6278,6313,6463,6636,6683,6807,6953,7042,7076,7151,7277,7358,7536,7622,7682,7859,7898,8038,8066,8207,8348,8427,8542,8655,8773,8925,9020,9085,9195,9294,9420,9515,9576,9694,9791,9909,10077,10128,10255,10422,10584,10658,10785,10891,11033,11179,11307,11363,11539,11591,11744,11816,11951,12057,12122,12263,12347,12507,12636,12732,12798,12912,13011,13095,13205,13360,13417,13478,13722,13804,13907,13970,13996,14082,14245,14362,14463,14545,14621,14735,14770,14822,15008,15074,15117,15209,15343,15467,15479,15631,15678,15766,15857,15965,16073,16149,16198,16395,16438,16542,16594,16674,16816,16932,17033,17070,17258,17318,17415,17516,17565,17693,17790,17888,17982,18078,18155,18328,18489,18581,18680,18772,18830,18973,19044,19125,19239,19322,19472,19576,19679,19777,19881,19989,20085,20187,20323,20439,20568,20682,20808
65,223,338,405,456,551,658,749,840,952,1120,1237,1339,1455,1534,1610,1740,1851,1955,2030,2180,2232,2322,2413,2577,2608,2674,2807,2943,3036,3108,3254,3302,3522,3583,3785,3854,4021,4131,4238,4292,4491,4542,4591,4728,4897,5008,5098,5165,5289,5347,5479,5564,5646,5731,5894,5973,6128,6212,6290,6385,6474,6672,6766,6812,6971,7067,7107,7219,7336,7386,7551,7633,7760,7872,7912,8052,8159,8301,8404,8517,8635,8700,8841,8997,9044,9164,9269,9341,9513,9576,9640,9768,9881,9985,10104,10183,10345,10516,10658,10751,10817,10935,11106,11250,11327,11383,11543,11687,11813,11879,12018,12099,12200,12291,12407,12547,12678,12771,12880,12963,13060,13190,13298,13398,13431,13532,13726,13822,13912,13996,14034,14144,14264,14435,14511,14599,14655,14760,14778,14859,15027,15089,15209,15236,15428,15470,15521,15651,15750,15844,15876,15989,16089,16198,16286,16407,16531,16582,16626,16710,16842,16971,17034,17150,17260,17410,17463,17528,17646,17786,17848,17963,18033,18105,18234,18393,18557,18663,18758,18811,18911,19031,19099,19160,19286,19415,19520,19630,19731,19834,19950,20082,20123,20200,20407,20505,20607,20683,20889
72,286,345,427,490,613,727,787,928,1007,1168,1297,1434,1489,1562,1641,1815,1869,2030,2101,2232,2243,2353,2469,2590,2635,2687,2810,2955,3069,3189,3302,3370,3550,3662,3851,3924,4117,4167,4292,4385,4532,4570,4673,4761,4953,5054,5143,5261,5318,5410,5549,5645,5684,5782,5912,5991,6158,6224,6319,6396,6571,6673,6805,6839,7012,7106,7192,7308,7362,7442,7583,7700,7823,7912,7958,8149,8229,8372,8488,8589,8689,8795,8927,9029,9141,9238,9327,9403,9560,9588,9685,9849,9967,10052,10166,10273,10429,10594,10742,10812,10892,10981,11189,11297,11376,11468,11640,11734,11825,11973,12088,12171,12291,12387,12476,12583,12746,12797,12913,13060,13146,13227,13327,13431,13523,13626,13740,13875,13949,14007,14081,14234,14287,14452,14587,14655,14705,14767,14845,14890,15039,15111,15225,15285,15437,15479,15608,15657,15761,15850,15927,16051,16131,16284,16383,16417,16535,16586,16704,16732,16907,17005,17102,17231,17356,17413,17501,17622,17657,17835,17926,17990,18069,18173,18315,18453,18558,18730,18811,18851,18986,19065,19102,19242,19355,19475,19550,19656,19747,19841,19973,20106,20153,20298,20432,20602,20683,20781,20952
148,326,360,480,556,687,781,871,967,1084,1196,1305,1441,1490,1599,1703,1869,1950,2055,2175,2237,2257,2443,2493,2592,2666,2774,2887,3014,3122,3212,3355,3440,3642,3710,3894,4017,4158,4247,4350,4475,4570,4651,4714,4827,4973,5072,5234,5318,5396,5509,5579,5684,5778,5865,5979,6076,6192,6275,6372,6413,6610,6682,6816,6849,7066,7130,7205,7341,7403,7538,7585,7733,7836,7948,7972,8169,8327,8455,8573,8682,8780,8850,8962,9046,9220,9311,9403,9490,9583,9681,9780,9874,10006,10114,10253,10370,10495,10672,10803,10892,10957,11063,11250,11371,11399,11508,11734,11825,11923,12026,12171,12269,12382,12476,12499,12592,12771,12857,12975,13071,13161,13283,13361,13478,13598,13689,13762,13921,13957,14044,14165,14275,14337,14460,14613,14698,14710,14816,14890,14986,15049,15150,15233,15340,15479,15528,15609,15683,15768,15923,16022,16118,16223,16358,16417,16482,16586,16642,16732,16825,16962,17074,17200,17265,17378,17485,17555,17657,17755,17841,17984,18069,18143,18242,18412,18499,18575,18737,18835,18906,18994,19077,19188,19332,19398,19508,19576,19691,19762,19906,20006,20138,20230,20373,20503,20604,20700,20825,20985
239,334,457,556,630,724,828,967,1037,1101,1273,1357,1446,1584,1683,1741,1889,1985,2061,2199,2251,2344,2450,2509,2607,2716,2858,2974,3110,3185,3307,3395,3510,3680,3803,3993,4101,4247,4332,4395,4532,4633,4708,4755,4924,4990,5101,5239,5331,5428,5562,5656,5691,5832,5924,6000,6100,6235,6353,6413,6478,6619,6723,6823,6932,7079,7176,7278,7388,7459,7585,7653,7751,7887,7972,8032,8257,8339,8493,8589,8725,8787,8915,9016,9114,9253,9376,9450,9573,9659,9714,9812,9932,10085,10187,10319,10450,10576,10696,10834,10944,11050,11148,11342,11381,11497,11587,11812,11903,11989,12120,12189,12325,12415,12497,12550,12649,12820,12858,13028,13132,13171,13309,13403,13492,13601,13715,13800,13942,13965,14049,14253,14315,14423,14535,14695,14709,14783,14818,14903,15021,15110,15172,15245,15360,15521,15534,15630,15704,15806,15948,16094,16200,16231,16375,16458,16555,16613,16708,16819,16916,17004,17123,17210,17358,17379,17494,17568,17666,17798,17906,18005,18131,18236,18325,18482,18572,18612,18829,18903,18987,19075,19176,19227,19333,19405,19558,19594,19704,19820,19921,20021,20180,20246,20458,20595,20692,20738,20870,21035
