7,56,102,186,239,343,446,498,633,687,754,859,890,968,1061,1132,1209,1315,1375,1481,1568,1733,1852,1892,1938,2058,2235,2330,2424,2521,2596,2751,2875,2913,3064,3163,3287,3333,3450,3472,3537,3621,3721,3842,3938,3966,4057,4088,4191,4289,4415,4477,4582,4674,4730,4826,4910,5046,5116,5154,5252,5327,5419,5463,5597,5691,5788,5842,5942,6021,6070,6157,6247,6340,6392,6427,6506,6575,6622,6679,6739,6835,6882,6971,6996,7113,7198,7246,7346,7421,7528,7611,7672,7790,7853,7922,8015,8077,8154,8174,8300,8425,8468,8547,8632,8684,8782,8853,8919,9046,9121,9179,9296,9393,9515,9570,9681,9768,9819,9916,9988,10059,10155,10221,10338,10448,10455,10564,10686,10750,10855,10952,11052,11151,11215,11310,11382,11478,11598,11611,11679,11772,11829,11918,12010,12118,12142,12214,12321,12365,12438,12499,12567,12604,12702,12734,12823,12915,12986,13037,13084,13192,13278,13316,13405,13447,13515,13623,13672,13782,13810,13896,13976,14030,14099,14215,14297,14338,14407,14472,14536,14583,14644,14738,14778,14886,14939,15013,15110,15221,15274,15387,15431,15503,15594,15740,15829,15964,15997,16080
11,81,120,187,289,437,462,577,643,754,793,884,968,1006,1065,1192,1221,1342,1471,1560,1637,1763,1881,1917,2028,2109,2309,2411,2502,2575,2662,2834,2908,3004,3099,3164,3302,3340,3457,3506,3570,3704,3774,3867,3943,4050,4088,4160,4274,4376,4422,4499,4658,4730,4782,4908,4972,5070,5134,5252,5291,5402,5463,5549,5677,5781,5816,5881,5979,6069,6150,6234,6254,6370,6413,6478,6572,6622,6665,6729,6826,6860,6884,6976,7071,7186,7221,7279,7421,7483,7565,7647,7706,7797,7885,7962,8051,8121,8156,8259,8392,8447,8496,8591,8653,8755,8817,8914,9011,9113,9176,9255,9393,9486,9537,9619,9696,9796,9893,9970,10049,10155,10215,10316,10370,10451,10548,10658,10732,10838,10952,11028,11105,11215,11266,11363,11456,11540,11600,11652,11748,11795,11914,11994,12102,12134,12180,12240,12347,12373,12494,12544,12604,12694,12706,12823,12863,12972,13015,13073,13138,13228,13316,13375,13419,13510,13607,13656,13737,13784,13896,13961,14001,14099,14186,14241,14328,14356,14436,14487,14557,14621,14646,14748,14865,14918,14994,15110,15178,15271,15360,15427,15503,15588,15690,15781,15852,15973,16045,16171
57,114,124,248,337,456,511,643,700,786,799,909,985,1065,1130,1210,1311,1438,1544,1576,1729,1860,1910,1981,2066,2181,2316,2414,2575,2650,2715,2871,2973,3072,3110,3242,3340,3348,3497,3564,3665,3749,3867,3917,4026,4087,4145,4240,4344,4378,4464,4567,4680,4774,4872,4943,5037,5109,5227,5278,5314,5463,5539,5607,5700,5786,5871,5979,6015,6149,6215,6235,6333,6373,6426,6541,6580,6660,6705,6793,6859,6881,6963,7055,7131,7221,7279,7371,7425,7500,7610,7694,7797,7882,7959,8026,8099,8156,8254,8358,8414,8496,8574,8643,8741,8817,8914,9011,9073,9176,9255,9346,9433,9513,9605,9691,9792,9866,9970,10049,10123,10207,10302,10364,10451,10544,10638,10731,10812,10929,10972,11099,11204,11236,11336,11428,11466,11592,11652,11696,11784,11885,11980,12038,12105,12138,12202,12251,12356,12416,12499,12604,12640,12696,12794,12861,12898,12997,13026,13136,13183,13281,13337,13401,13510,13572,13656,13693,13784,13812,13898,13965,14099,14147,14187,14267,14342,14407,14467,14557,14581,14625,14704,14783,14880,14984,15082,15138,15270,15353,15427,15469,15567,15646,15781,15846,15945,15994,16081,16189
58,124,187,337,377,510,607,672,723,794,887,916,1002,1123,1208,1302,1406,1451,1576,1645,1784,1908,1942,2056,2158,2245,2377,2465,2644,2715,2808,2900,2979,3110,3123,3315,3347,3433,3541,3653,3718,3801,3892,3985,4087,4142,4204,4312,4350,4446,4558,4658,4773,4847,4908,5014,5082,5168,5251,5297,5412,5490,5586,5630,5720,5834,5884,6001,6110,6182,6235,6324,6339,6424,6518,6580,6649,6696,6788,6818,6865,6953,7014,7079,7171,7279,7347,7425,7462,7596,7687,7782,7873,7892,8025,8065,8156,8251,8322,8398,8496,8549,8634,8739,8776,8896,8955,9065,9139,9215,9306,9424,9502,9605,9680,9776,9857,9961,10047,10120,10207,10257,10361,10446,10526,10626,10691,10788,10897,10948,11041,11165,11226,11306,11383,11454,11489,11622,11665,11746,11831,11933,12014,12052,12112,12166,12212,12285,12364,12459,12555,12608,12646,12730,12829,12897,12964,13011,13108,13170,13212,13314,13343,13472,13531,13603,13671,13747,13802,13867,13916,14037,14102,14173,14225,14281,14382,14436,14491,14560,14583,14693,14775,14874,14945,15011,15117,15178,15330,15381,15466,15492,15621,15736,15833,15945,15977,16057,16088,16206
99,159,216,342,423,569,608,678,730,831,902,987,1081,1161,1252,1331,1448,1501,1593,1740,1839,1942,2038,2145,2245,2340,2465,2534,2648,2803,2868,2946,3024,3119,3221,3320,3413,3507,3631,3706,3801,3882,3973,4063,4122,4204,4301,4326,4446,4543,4618,4757,4793,4908,4940,5069,5106,5185,5297,5327,5490,5501,5628,5678,5751,5837,5982,6081,6159,6190,6314,6326,6415,6508,6580,6645,6684,6734,6808,6862,6953,7006,7079,7149,7229,7347,7365,7449,7558,7687,7780,7824,7882,7989,8065,8149,8219,8316,8360,8496,8519,8609,8679,8776,8864,8954,9038,9125,9174,9303,9400,9499,9572,9679,9776,9857,9905,10047,10068,10176,10239,10331,10443,10504,10587,10658,10754,10866,10948,11000,11138,11220,11245,11367,11395,11457,11505,11649,11726,11766,11912,11954,12034,12082,12166,12197,12250,12364,12445,12543,12564,12632,12725,12761,12891,12929,13011,13106,13119,13206,13263,13320,13421,13495,13564,13615,13686,13753,13863,13897,13991,14042,14104,14200,14246,14361,14416,14441,14511,14564,14668,14733,14825,14915,15011,15104,15178,15227,15381,15404,15486,15545,15633,15796,15861,15959,16047,16064,16139,16231
159,188,276,394,488,587,634,719,807,881,982,1066,1160,1219,1301,1389,1501,1568,1641,1839,1925,2034,2127,2207,2331,2436,2509,2632,2743,2832,2942,3024,3119,3215,3320,3413,3500,3592,3698,3801,3878,3918,4062,4100,4181,4255,4318,4416,4500,4611,4713,4777,4857,4911,5015,5081,5144,5218,5303,5423,5501,5577,5665,5704,5776,5930,6036,6082,6182,6199,6317,6399,6481,6530,6588,6649,6734,6798,6862,6913,7004,7072,7101,7159,7243,7349,7444,7548,7632,7747,7816,7844,7981,8053,8109,8219,8280,8336,8397,8508,8567,8673,8762,8839,8954,8992,9095,9149,9269,9336,9496,9563,9614,9735,9787,9898,9994,10048,10159,10226,10321,10418,10498,10572,10608,10718,10779,10874,10997,11011,11162,11245,11320,11388,11407,11505,11592,11675,11748,11841,11927,11970,12043,12147,12174,12229,12322,12415,12528,12561,12632,12692,12757,12842,12921,12993,13065,13119,13181,13263,13314,13407,13471,13530,13571,13636,13739,13827,13895,13969,14016,14066,14108,14213,14267,14380,14441,14488,14547,14649,14727,14792,14885,14931,15081,15123,15224,15315,15386,15455,15534,15633,15685,15805,15947,15966,16058,16139,16231,16238
174,252,369,468,585,634,711,805,880,953,1046,1160,1208,1301,1389,1465,1541,1641,1739,1907,2021,2115,2207,2306,2380,2509,2596,2721,2831,2916,3021,3089,3210,3275,3376,3482,3581,3669,3780,3873,3916,4010,4092,4150,4228,4297,4407,4500,4558,4660,4741,4796,4887,4993,5075,5111,5218,5303,5396,5501,5570,5623,5699,5772,5866,5961,6053,6144,6199,6246,6381,6432,6489,6567,6607,6729,6753,6822,6892,7002,7018,7085,7139,7210,7310,7380,7514,7600,7648,7748,7821,7914,8033,8100,8184,8269,8322,8389,8484,8545,8649,8723,8839,8908,8983,9086,9117,9238,9336,9407,9542,9588,9659,9780,9859,9950,10019,10099,10193,10303,10400,10420,10527,10602,10620,10723,10841,10907,11006,11109,11169,11275,11346,11389,11503,11585,11622,11737,11790,11923,11959,11973,12100,12174,12196,12302,12415,12511,12557,12562,12645,12753,12784,12848,12948,13013,13098,13142,13183,13265,13407,13464,13477,13566,13616,13706,13775,13836,13930,13972,14018,14093,14165,14233,14289,14383,14450,14547,14600,14658,14764,14861,14905,14993,15093,15211,15232,15360,15409,15500,15617,15683,15777,15843,15959,16016,16080,16141,16234,16245
191,265,430,539,628,662,804,853,953,1031,1080,1197,1284,1348,1445,1502,1579,1738,1838,2000,2081,2132,2221,2380,2474,2580,2685,2784,2913,3010,3089,3185,3244,3362,3473,3567,3660,3756,3873,3908,4010,4081,4147,4168,4229,4331,4482,4531,4612,4698,4796,4879,4958,5054,5100,5203,5275,5395,5451,5546,5623,5698,5722,5866,5958,6002,6075,6148,6221,6321,6411,6458,6534,6574,6648,6747,6780,6867,6932,7018,7068,7123,7204,7304,7375,7445,7570,7615,7705,7793,7846,7995,8063,8182,8268,8313,8361,8457,8504,8574,8700,8753,8897,8931,9000,9116,9181,9320,9393,9497,9558,9634,9673,9824,9938,9968,10085,10156,10232,10314,10415,10517,10545,10617,10701,10821,10907,11000,11090,11142,11253,11295,11363,11466,11514,11607,11721,11790,11853,11928,11965,12025,12119,12190,12273,12357,12438,12512,12562,12611,12706,12768,12811,12930,13005,13039,13123,13182,13252,13343,13436,13474,13554,13616,13699,13765,13828,13850,13949,14018,14058,14109,14197,14263,14360,14436,14471,14588,14658,14735,14833,14905,14993,15075,15124,15212,15274,15361,15435,15552,15628,15728,15789,15903,15960,16027,16099,16142,16238,16261
201,354,498,575,652,746,853,923,973,1072,1136,1234,1332,1405,1485,1579,1671,1798,1930,2039,2132,2184,2288,2383,2557,2665,2761,2861,2986,3086,3169,3240,3338,3446,3507,3641,3720,3817,3878,3984,4077,4147,4158,4229,4317,4345,4484,4543,4649,4796,4856,4958,5053,5091,5173,5272,5337,5437,5511,5616,5671,5711,5819,5877,5995,6047,6138,6221,6286,6411,6434,6517,6555,6596,6674,6762,6818,6880,7002,7067,7105,7204,7298,7354,7443,7536,7601,7649,7732,7811,7889,8047,8137,8223,8313,8361,8435,8502,8552,8602,8719,8804,8907,8941,9078,9174,9276,9377,9443,9554,9583,9673,9675,9873,9945,10005,10119,10161,10234,10336,10443,10540,10612,10701,10798,10862,10965,11090,11139,11233,11262,11358,11452,11511,11601,11649,11786,11795,11888,11951,12024,12119,12189,12255,12350,12397,12471,12543,12577,12706,12746,12781,12905,13005,13039,13121,13144,13211,13343,13407,13467,13540,13612,13678,13753,13828,13847,13921,13956,14028,14075,14168,14201,14305,14436,14466,14560,14619,14720,14811,14905,14952,15010,15101,15204,15220,15330,15383,15447,15559,15719,15777,15881,15922,16009,16029,16141,16153,16245,16262
254,444,575,593,746,761,866,951,1062,1136,1234,1241,1388,1446,1577,1670,1768,1895,2024,2058,2138,2211,2350,2454,2626,2753,2855,2953,3079,3147,3218,3306,3424,3502,3595,3673,3795,3878,3889,4046,4121,4151,4175,4241,4344,4428,4533,4568,4724,4850,4930,5021,5091,5145,5234,5322,5426,5478,5587,5663,5711,5806,5820,5911,6019,6136,6215,6234,6347,6414,6492,6555,6596,6665,6719,6806,6875,6978,7019,7068,7203,7258,7352,7439,7536,7592,7646,7673,7787,7814,7913,8137,8196,8313,8357,8423,8493,8530,8591,8628,8723,8899,8941,8985,9161,9185,9350,9424,9529,9578,9663,9675,9747,9922,9970,10091,10159,10234,10328,10383,10518,10597,10701,10749,10858,10915,11011,11103,11171,11262,11322,11413,11502,11579,11649,11726,11795,11879,11896,12003,12119,12138,12202,12336,12376,12432,12484,12544,12651,12723,12760,12870,12995,13016,13044,13132,13158,13282,13374,13433,13469,13563,13665,13711,13781,13847,13908,13956,14021,14052,14126,14201,14256,14391,14444,14552,14596,14713,14801,14851,14920,15009,15023,15198,15205,15309,15353,15446,15515,15640,15732,15819,15887,15932,16014,16089,16153,16217,16259,16272
