15,93,106,159,266,277,344,427,537,641,707,746,818,981,1038,1132,1233,1348,1389,1485,1553,1713,1813,1916,2012,2089,2198,2314,2409,2431,2560,2603,2668,2777,2816,2876,2911,2976,3076,3165,3264,3298,3363,3492,3557,3591,3666,3746,3828,3844,3894,3980,4110,4127,4204,4302,4392,4439,4506,4591,4623,4719,4783,4871,4973,5052,5113,5162,5279,5308,5423,5498,5579,5653,5730,5822,5856,5979,6022,6147,6212,6306,6393,6496,6621,6661,6718,6805,6868,6960,7026,7092,7180,7313,7401,7462,7514,7594,7693,7790,7861,7934,8010,8121,8192,8240,8327,8391,8448,8583,8660,8720,8835,8911,9026,9120,9212,9290,9346,9442,9536,9626,9707,9856,9905,10000,10115,10138,10271,10351,10421,10510,10629,10670,10759,10876,10972,11092,11183,11257,11336,11495,11599,11657,11848,11883,11991,12108,12163,12249,12339,12394,12438,12503,12591,12746,12810,12915,12975,13033,13096,13159,13192,13297,13397,13491,13589,13673,13751,13838,13916,13980,14041,14147,14195,14278,14399,14482,14565,14640,14726,14859,14958,14994,15090,15202,15291,15355,15457,15507,15548,15687,15691,15805,15909,15975,16028,16115,16230,16331
48,106,122,165,277,298,396,440,579,678,741,759,842,993,1089,1177,1239,1349,1391,1498,1596,1730,1847,2012,2048,2157,2223,2355,2431,2529,2597,2659,2717,2816,2846,2905,2963,3058,3139,3194,3278,3322,3417,3501,3576,3629,3695,3764,3838,3894,3979,4079,4122,4163,4291,4381,4423,4473,4551,4597,4694,4776,4819,4915,4977,5070,5149,5204,5283,5401,5493,5548,5653,5730,5803,5848,5919,6015,6117,6155,6303,6379,6491,6538,6634,6665,6797,6848,6898,7000,7090,7169,7277,7392,7457,7514,7594,7682,7725,7848,7899,8010,8074,8145,8227,8286,8389,8439,8521,8649,8678,8818,8867,8937,9115,9161,9259,9339,9407,9531,9604,9671,9782,9876,9966,10059,10130,10225,10332,10399,10509,10588,10670,10746,10849,10969,11066,11169,11252,11331,11432,11523,11650,11745,11883,11959,12025,12163,12249,12281,12350,12419,12493,12591,12677,12755,12881,12930,13014,13053,13102,13166,13288,13385,13481,13561,13644,13751,13799,13894,13959,14002,14125,14190,14278,14374,14458,14550,14640,14726,14805,14901,14970,15090,15187,15263,15349,15434,15494,15548,15639,15690,15760,15829,15965,16023,16083,16147,16320,16333
106,113,129,184,284,384,438,520,627,679,759,829,935,1020,1172,1195,1247,1351,1450,1596,1692,1803,1912,2037,2094,2168,2282,2408,2490,2557,2650,2674,2741,2820,2880,2935,3040,3102,3144,3213,3283,3328,3481,3553,3578,3659,3731,3785,3850,3974,3986,4096,4156,4239,4330,4393,4443,4547,4597,4694,4763,4802,4875,4959,5070,5149,5171,5283,5364,5493,5548,5602,5695,5791,5846,5870,5990,6090,6155,6178,6362,6453,6498,6571,6648,6747,6838,6873,6978,7032,7162,7261,7345,7418,7492,7561,7633,7704,7823,7897,7967,8011,8079,8169,8234,8317,8432,8495,8590,8653,8761,8842,8920,9004,9130,9247,9279,9382,9504,9573,9657,9750,9876,9962,10026,10121,10211,10301,10383,10470,10519,10670,10736,10836,10941,11066,11135,11237,11329,11417,11517,11615,11741,11819,11898,11990,12076,12173,12272,12324,12412,12493,12591,12638,12753,12817,12885,12993,13024,13101,13146,13244,13382,13481,13561,13631,13679,13754,13841,13917,14002,14101,14190,14278,14367,14443,14490,14610,14709,14802,14901,14970,15068,15184,15263,15349,15428,15493,15540,15626,15649,15759,15824,15910,15994,16038,16086,16194,16333,16399
111,124,173,245,316,400,474,524,679,709,777,867,953,1118,1173,1241,1337,1447,1547,1605,1789,1808,1948,2053,2122,2240,2357,2440,2511,2597,2674,2695,2757,2874,2901,2997,3041,3121,3160,3282,3306,3350,3487,3563,3659,3723,3764,3842,3937,3981,4071,4110,4229,4324,4368,4443,4539,4580,4666,4728,4802,4859,4959,5040,5142,5165,5221,5326,5444,5505,5555,5628,5703,5811,5870,5969,6075,6109,6161,6275,6393,6471,6519,6648,6668,6802,6843,6906,7032,7071,7235,7296,7378,7492,7525,7632,7699,7769,7867,7967,7983,8061,8133,8214,8302,8398,8451,8568,8643,8712,8806,8920,9001,9052,9203,9251,9369,9437,9535,9643,9696,9815,9928,9997,10120,10209,10288,10356,10415,10519,10564,10678,10822,10926,11023,11120,11232,11329,11383,11491,11600,11711,11802,11897,11984,12076,12162,12255,12277,12412,12493,12567,12635,12734,12774,12845,12935,13009,13059,13141,13240,13341,13428,13510,13595,13646,13748,13836,13917,14001,14096,14183,14265,14363,14402,14490,14586,14642,14734,14857,14944,15041,15146,15219,15346,15369,15463,15508,15584,15635,15738,15811,15903,15971,16019,16086,16173,16284,16338,16415
118,134,182,289,321,453,498,617,701,762,857,943,1030,1172,1241,1337,1426,1510,1594,1691,1808,1902,2019,2057,2215,2295,2385,2445,2514,2599,2695,2713,2818,2888,2927,3004,3058,3145,3176,3287,3332,3411,3493,3575,3679,3740,3836,3926,3981,4047,4083,4206,4267,4358,4374,4476,4543,4629,4671,4757,4812,4948,5034,5088,5164,5216,5281,5327,5459,5523,5627,5681,5733,5826,5919,5979,6083,6157,6244,6363,6411,6519,6567,6657,6735,6813,6888,6977,7044,7135,7254,7342,7437,7497,7618,7693,7730,7867,7951,7977,8061,8100,8191,8302,8379,8425,8528,8625,8712,8782,8897,8988,9052,9116,9216,9344,9422,9509,9589,9682,9761,9828,9996,10090,10209,10288,10354,10394,10481,10561,10658,10777,10904,11023,11120,11158,11318,11367,11467,11553,11668,11802,11885,11984,12066,12157,12254,12265,12366,12467,12545,12628,12704,12744,12845,12929,12966,13059,13116,13233,13332,13428,13493,13543,13641,13744,13775,13868,13999,14096,14182,14246,14350,14375,14475,14574,14620,14732,14787,14884,15028,15082,15195,15255,15363,15384,15481,15546,15618,15703,15806,15844,15904,16019,16064,16124,16263,16303,16359,16423
129,144,197,311,418,498,575,675,757,846,920,1016,1128,1235,1299,1389,1482,1586,1691,1788,1878,1938,2025,2106,2240,2296,2418,2464,2533,2631,2698,2808,2888,2914,2990,3058,3096,3157,3241,3325,3357,3461,3546,3654,3700,3829,3868,3959,4023,4071,4175,4224,4317,4374,4473,4537,4599,4645,4755,4790,4866,4957,5084,5144,5188,5254,5327,5349,5462,5537,5640,5718,5825,5914,5954,6066,6141,6225,6318,6405,6485,6535,6619,6702,6780,6872,6957,6993,7091,7175,7318,7395,7482,7552,7632,7729,7823,7886,7952,8003,8079,8171,8281,8370,8424,8523,8624,8709,8763,8861,8919,9044,9110,9213,9303,9422,9502,9542,9682,9718,9828,9894,10088,10176,10257,10319,10384,10481,10561,10652,10750,10876,10969,11063,11130,11238,11329,11431,11521,11637,11714,11885,11978,12062,12112,12200,12265,12315,12451,12527,12559,12642,12735,12838,12921,12957,13052,13108,13192,13332,13427,13483,13516,13598,13675,13771,13865,13964,14068,14106,14221,14345,14357,14380,14520,14615,14699,14746,14884,14975,15066,15156,15196,15276,15381,15478,15506,15592,15700,15724,15828,15870,15999,16024,16121,16213,16283,16359,16383,16462
136,169,280,371,435,553,668,756,824,920,1010,1113,1212,1274,1382,1455,1529,1622,1755,1850,1914,1958,2054,2129,2252,2369,2433,2472,2602,2661,2765,2836,2903,2951,3001,3086,3101,3173,3248,3334,3438,3529,3627,3672,3742,3856,3946,4015,4070,4132,4188,4302,4328,4443,4508,4548,4635,4704,4787,4809,4950,4999,5085,5166,5199,5268,5338,5370,5500,5576,5687,5770,5868,5951,6038,6123,6225,6285,6343,6474,6511,6585,6679,6757,6861,6919,6993,7091,7168,7267,7348,7472,7544,7610,7721,7801,7881,7942,7971,8075,8167,8264,8331,8405,8523,8622,8709,8752,8826,8874,8988,9063,9174,9253,9388,9479,9542,9624,9717,9800,9886,9979,10102,10249,10306,10383,10453,10541,10650,10747,10849,10962,10984,11068,11132,11300,11418,11456,11552,11668,11762,11930,12014,12085,12195,12249,12297,12402,12495,12541,12641,12731,12774,12848,12949,13004,13106,13160,13257,13340,13449,13508,13587,13652,13762,13861,13964,14056,14076,14193,14279,14357,14380,14449,14549,14640,14743,14834,14974,15029,15121,15193,15276,15371,15417,15487,15543,15676,15709,15745,15870,15908,16024,16062,16167,16272,16306,16365,16385,16519
137,224,355,432,502,649,756,824,909,1005,1076,1212,1274,1345,1449,1511,1613,1675,1780,1859,1952,2051,2129,2224,2334,2433,2472,2561,2646,2690,2784,2884,2910,2996,3048,3098,3173,3198,3291,3425,3518,3627,3672,3709,3837,3915,3997,4070,4103,4171,4235,4328,4400,4449,4532,4631,4664,4762,4800,4885,4987,5067,5104,5183,5264,5271,5362,5467,5554,5577,5766,5863,5890,5986,6109,6183,6229,6343,6373,6511,6547,6621,6757,6856,6919,6993,7046,7156,7227,7331,7405,7522,7578,7688,7786,7833,7932,7960,8059,8148,8249,8288,8405,8504,8620,8671,8712,8826,8862,8962,9042,9110,9229,9349,9439,9526,9623,9702,9797,9879,9968,10072,10168,10260,10377,10449,10527,10635,10722,10835,10944,10971,11068,11113,11206,11326,11443,11536,11645,11741,11839,11934,12066,12125,12245,12297,12362,12452,12538,12551,12644,12770,12829,12923,13003,13093,13160,13217,13340,13396,13457,13563,13603,13673,13823,13925,13973,14075,14110,14247,14350,14366,14410,14505,14564,14652,14827,14884,15007,15064,15169,15199,15297,15399,15468,15505,15577,15686,15710,15788,15873,15930,16031,16110,16197,16274,16307,16370,16423,16523
149,290,432,502,594,723,822,904,998,1030,1173,1255,1323,1442,1504,1609,1673,1771,1851,1949,2049,2128,2221,2317,2420,2461,2561,2617,2679,2784,2809,2887,2938,2997,3057,3104,3179,3291,3385,3492,3549,3640,3708,3790,3894,3959,4011,4080,4142,4213,4328,4355,4449,4525,4622,4635,4713,4764,4825,4953,5017,5104,5140,5184,5269,5341,5448,5493,5577,5668,5821,5885,5954,6038,6116,6229,6251,6348,6441,6529,6606,6697,6793,6916,6981,7042,7124,7211,7321,7403,7494,7578,7643,7724,7833,7864,7950,8021,8118,8183,8288,8386,8456,8595,8628,8712,8780,8844,8960,9035,9110,9206,9282,9438,9526,9619,9700,9779,9875,9911,10067,10167,10258,10325,10442,10517,10577,10683,10814,10927,10963,11044,11111,11143,11244,11413,11536,11604,11725,11831,11934,11987,12081,12156,12256,12356,12420,12529,12548,12599,12704,12813,12914,12989,13049,13118,13200,13265,13378,13426,13524,13587,13673,13757,13849,13926,14012,14110,14168,14249,14361,14395,14486,14544,14583,14680,14884,14926,15027,15107,15198,15284,15312,15433,15490,15572,15643,15710,15788,15834,15889,15935,16056,16149,16200,16277,16315,16372,16444,16556
194,343,458,576,691,763,856,959,1001,1086,1244,1316,1414,1504,1591,1661,1771,1846,1949,2033,2077,2221,2316,2393,2454,2560,2600,2665,2703,2807,2865,2938,2955,3050,3104,3117,3266,3340,3441,3527,3623,3651,3765,3882,3907,4011,4061,4090,4213,4300,4353,4406,4508,4618,4635,4701,4764,4819,4904,4984,5048,5120,5172,5269,5336,5438,5480,5553,5660,5758,5828,5954,6034,6073,6204,6249,6330,6397,6509,6567,6697,6781,6870,6959,7041,7108,7184,7295,7402,7490,7578,7632,7724,7818,7851,7881,7951,8024,8166,8276,8384,8413,8530,8598,8672,8727,8822,8930,9005,9110,9196,9238,9380,9526,9616,9694,9761,9875,9908,9939,10106,10258,10320,10412,10507,10577,10630,10776,10842,10935,11044,11076,11125,11182,11273,11507,11567,11620,11820,11904,11969,12013,12156,12250,12287,12399,12512,12538,12590,12626,12768,12889,12989,13034,13057,13200,13219,13303,13400,13492,13587,13615,13725,13832,13921,14005,14032,14158,14215,14296,14378,14465,14509,14569,14639,14772,14898,15018,15070,15149,15201,15303,15409,15471,15543,15593,15650,15757,15810,15861,15933,16007,16076,16157,16205,16288,16372,16433,16506,16559
