0,30,93,211,302,358,451,510,647,740,879,974,1053,1146,1293,1362,1458,1582,1660,1762,1927,1993,2135,2213,2417,2502,2619,2686,2799,2906,3068,3142,3204,3300,3374,3506,3634,3727,3904,3959,4067,4211,4276,4324,4371,4575,4634,4702,4817,4905,5004,5084,5151,5248,5448,5466,5577,5681,5807,5934,6052,6129,6171,6210,6359,6379,6458,6571,6724,6814,6901,6936,7127,7148,7298,7361,7436,7567,7621,7734,7808,7929,8040,8113,8431,8532,8605,8737,8858,8978,9064,9158,9234,9283,9383,9528,9557,9698,9776,9999,10075,10130,10218,10317,10427,10473,10547,10633,10732,10817,10928,11087,11152,11247,11307,11415,11521,11648,11741,11862,11926,12047,12140,12263,12409,12504,12585,12636,12754,12843,12972,13017,13162,13243,13327,13406,13516,13690,13775,13966,14020,14094,14231,14251,14344,14525,14626,14636,14794,14868,14933,15162,15389,15399,15480,15707,15722,15826,15957,16078,16140,16224,16336,16540,16659,16845,16851,16991,17043,17129,17287,17352,17450,17516,17598,17616,17826,17897,18059,18186,18257,18354,18549,18616,18637,18744,19083,19199,19400,19451,19522,19601,19692,19775,19853,19902,19995,20177,20209,20314
29,37,120,222,358,404,467,592,655,756,919,1049,1078,1167,1341,1408,1539,1610,1744,1858,1938,2088,2189,2285,2470,2553,2637,2751,2890,3005,3105,3143,3242,3328,3453,3594,3695,3824,3932,3995,4141,4244,4321,4364,4467,4587,4651,4761,4905,4944,5021,5139,5221,5297,5459,5549,5586,5752,5896,5972,6125,6145,6181,6275,6379,6458,6526,6625,6783,6848,6911,7023,7138,7239,7355,7404,7528,7621,7686,7794,7886,7971,8085,8181,8470,8558,8676,8827,8939,9054,9102,9162,9254,9298,9437,9538,9598,9743,9837,10054,10130,10205,10243,10398,10443,10537,10620,10731,10802,10831,10929,11105,11178,11272,11364,11444,11613,11738,11829,11921,12010,12139,12193,12316,12454,12573,12587,12690,12809,12905,13006,13100,13181,13284,13406,13473,13597,13755,13870,14020,14094,14159,14240,14337,14390,14534,14629,14732,14868,14922,14991,15208,15399,15456,15579,15720,15788,15904,16044,16085,16179,16319,16412,16558,16681,16851,16939,16997,17103,17188,17330,17382,17467,17569,17616,17710,17860,17988,18111,18236,18354,18450,18610,18635,18733,18832,19174,19278,19403,19456,19586,19685,19751,19822,19880,19943,20090,20209,20306,20340
37,68,177,275,385,448,472,626,659,769,988,1078,1151,1242,1351,1500,1542,1672,1775,1902,2009,2176,2263,2343,2496,2628,2717,2804,2923,3032,3106,3232,3268,3416,3474,3626,3703,3865,3933,3996,4186,4319,4355,4377,4499,4647,4698,4812,4907,4955,5038,5157,5265,5370,5535,5583,5673,5832,5961,5977,6126,6159,6211,6355,6412,6505,6621,6719,6813,6903,7004,7068,7184,7327,7373,7482,7599,7670,7757,7830,7958,8054,8176,8271,8531,8589,8755,8880,8942,9073,9123,9203,9260,9318,9521,9555,9696,9782,9919,10130,10176,10233,10320,10437,10509,10608,10688,10751,10824,10909,11000,11178,11239,11328,11411,11487,11649,11787,11921,11978,12017,12144,12234,12354,12465,12587,12678,12748,12860,12992,13043,13159,13222,13338,13459,13561,13683,13809,13924,14072,14119,14232,14268,14390,14475,14567,14709,14821,14884,14981,15067,15266,15404,15467,15632,15755,15863,15942,16085,16176,16271,16352,16447,16582,16770,16918,16949,17054,17155,17236,17340,17437,17547,17580,17695,17793,17917,18041,18150,18275,18420,18488,18612,18722,18785,18908,19180,19324,19418,19501,19615,19737,19807,19874,19937,20015,20175,20240,20321,20433
68,103,203,302,399,455,482,659,703,775,1003,1098,1186,1249,1417,1535,1591,1690,1816,1984,2099,2263,2314,2377,2572,2650,2737,2874,2945,3067,3179,3268,3361,3463,3561,3703,3767,3872,3996,4016,4190,4352,4363,4474,4584,4679,4720,4817,4908,5026,5119,5189,5354,5429,5582,5645,5731,5850,5977,6064,6159,6177,6269,6368,6468,6598,6715,6808,6880,6970,7020,7162,7252,7366,7464,7536,7606,7750,7804,7906,8051,8086,8197,8348,8541,8602,8758,8942,8964,9080,9133,9215,9309,9394,9546,9640,9697,9868,10013,10148,10181,10266,10409,10472,10510,10628,10719,10817,10870,10938,11089,11206,11277,11357,11487,11564,11664,11815,11924,12017,12087,12210,12312,12378,12510,12627,12742,12791,12880,12997,13118,13222,13296,13433,13540,13642,13779,13831,13979,14092,14179,14241,14316,14472,14559,14616,14778,14876,14965,15034,15164,15362,15431,15522,15651,15766,15912,16032,16134,16259,16352,16443,16546,16670,16826,16939,17029,17122,17220,17309,17411,17508,17563,17674,17778,17883,17979,18065,18197,18336,18446,18545,18646,18759,18883,18997,19249,19336,19440,19535,19689,19785,19861,19887,19952,20108,20197,20252,20370,20524
87,128,207,309,425,461,546,663,727,834,1041,1171,1225,1332,1486,1562,1690,1770,1884,2004,2194,2274,2332,2439,2580,2660,2762,2943,2962,3083,3218,3329,3409,3472,3573,3715,3824,3920,4013,4020,4206,4356,4400,4484,4621,4720,4780,4893,4989,5063,5154,5257,5362,5501,5593,5672,5760,5938,5994,6069,6172,6246,6313,6457,6546,6685,6772,6858,6953,6997,7081,7247,7323,7464,7536,7578,7704,7752,7895,7964,8063,8131,8242,8416,8597,8690,8809,8943,9000,9096,9211,9244,9373,9470,9574,9655,9721,9941,10074,10171,10196,10315,10428,10510,10570,10659,10773,10850,10936,11036,11150,11241,11318,11411,11521,11661,11715,11912,11926,12060,12116,12279,12339,12455,12572,12691,12791,12820,12960,13045,13206,13262,13367,13511,13604,13739,13828,13916,14062,14099,14185,14288,14376,14540,14605,14696,14803,14907,14991,15126,15240,15395,15470,15619,15695,15844,15949,16119,16221,16352,16443,16495,16643,16740,16858,16965,17086,17215,17282,17395,17505,17554,17642,17762,17858,17975,18065,18164,18274,18407,18533,18631,18738,18799,18978,19059,19259,19420,19475,19612,19739,19861,19887,19911,20048,20160,20211,20349,20420,20534
88,162,269,383,431,463,613,664,807,925,1078,1184,1268,1399,1562,1640,1702,1817,1951,2095,2212,2310,2379,2518,2616,2706,2792,2950,3036,3151,3237,3350,3460,3492,3597,3722,3852,3931,4015,4097,4301,4400,4438,4542,4671,4727,4826,4921,5034,5119,5246,5344,5438,5583,5650,5695,5857,5991,6034,6168,6190,6313,6347,6522,6616,6699,6822,6921,6988,7076,7150,7272,7417,7467,7554,7669,7736,7818,7932,7986,8091,8218,8335,8464,8625,8779,8834,8961,9032,9150,9222,9296,9421,9513,9576,9657,9803,9986,10097,10182,10200,10366,10451,10532,10593,10710,10828,10852,11014,11132,11204,11302,11392,11466,11577,11675,11798,11916,11957,12063,12205,12294,12378,12461,12608,12708,12815,12898,13026,13102,13242,13350,13465,13604,13696,13803,13894,14014,14096,14179,14281,14360,14464,14576,14670,14790,14842,14985,15087,15209,15331,15467,15519,15668,15753,15936,16045,16136,16273,16420,16482,16541,16719,16829,16932,16974,17161,17254,17357,17415,17554,17641,17732,17764,17949,18026,18145,18257,18349,18463,18567,18682,18799,18880,19046,19148,19263,19444,19479,19655,19792,19873,19900,19997,20089,20211,20300,20416,20480,20565
103,214,275,392,450,515,647,691,894,1016,1171,1213,1330,1463,1576,1702,1774,1889,2041,2174,2262,2341,2410,2554,2692,2792,2880,3030,3116,3213,3297,3357,3474,3536,3652,3747,3855,3979,4042,4119,4316,4401,4442,4630,4727,4756,4862,4971,5044,5197,5257,5397,5504,5596,5680,5754,5949,6018,6073,6176,6263,6318,6445,6532,6676,6783,6860,6972,7041,7150,7241,7299,7419,7473,7565,7689,7812,7888,7966,8040,8136,8255,8362,8542,8627,8815,8894,8975,9070,9159,9255,9336,9425,9527,9604,9676,9896,10003,10112,10193,10251,10380,10510,10534,10633,10749,10852,10883,11071,11162,11270,11392,11444,11554,11664,11696,11820,11922,11972,12089,12273,12343,12436,12518,12670,12730,12816,12972,13089,13181,13270,13416,13550,13688,13769,13894,13986,14038,14133,14242,14301,14448,14558,14593,14716,14842,14932,15084,15180,15297,15403,15483,15573,15701,15851,15952,16115,16228,16339,16479,16529,16606,16802,16860,16974,17071,17209,17350,17393,17487,17587,17711,17764,17841,17971,18124,18232,18349,18431,18530,18651,18756,18842,18956,19127,19202,19309,19463,19534,19752,19800,19900,19917,20082,20187,20262,20359,20470,20539,20585
118,235,287,405,504,528,670,721,982,1094,1190,1295,1392,1492,1606,1770,1862,1972,2082,2186,2269,2406,2490,2640,2760,2875,2937,3078,3175,3223,3311,3360,3516,3600,3685,3764,3918,4025,4090,4218,4335,4430,4502,4647,4752,4791,4881,5044,5128,5241,5314,5426,5523,5645,5753,5845,5995,6047,6141,6218,6278,6399,6469,6603,6714,6791,6868,7005,7053,7186,7286,7366,7450,7535,7622,7787,7861,7937,8040,8088,8163,8287,8425,8563,8695,8832,8920,9013,9105,9173,9317,9420,9511,9531,9634,9679,9919,10049,10131,10219,10323,10446,10515,10590,10635,10799,10859,10959,11096,11188,11340,11396,11538,11590,11683,11731,11868,11931,12036,12100,12297,12371,12464,12524,12726,12750,12902,13040,13138,13255,13364,13486,13586,13752,13800,13940,14003,14062,14187,14255,14350,14484,14593,14667,14805,14859,15000,15160,15213,15383,15436,15541,15628,15749,15941,16029,16180,16295,16343,16524,16544,16697,16834,16923,17031,17144,17296,17381,17466,17575,17628,17764,17813,17911,18054,18169,18315,18404,18530,18607,18681,18824,18928,18999,19202,19293,19395,19479,19553,19755,19845,19906,20014,20164,20204,20321,20428,20471,20580,20650
161,260,320,421,526,613,683,737,1027,1109,1214,1338,1478,1571,1658,1827,1954,2053,2131,2211,2309,2426,2589,2681,2812,2904,3010,3138,3211,3272,3354,3453,3594,3615,3761,3835,3939,4031,4175,4317,4390,4433,4589,4683,4791,4869,4967,5063,5148,5311,5369,5489,5527,5682,5819,5892,6035,6094,6214,6244,6326,6453,6471,6627,6774,6805,6918,7040,7085,7252,7361,7440,7535,7620,7696,7812,7926,8012,8065,8112,8214,8352,8446,8575,8715,8840,8990,9036,9126,9262,9366,9441,9525,9608,9670,9764,9957,10123,10156,10262,10386,10450,10527,10597,10666,10825,10929,11023,11117,11226,11358,11421,11548,11617,11723,11772,11871,11975,12051,12101,12304,12464,12474,12619,12735,12845,13000,13114,13234,13338,13452,13555,13669,13766,13844,13991,14023,14145,14224,14346,14446,14512,14614,14746,14826,14908,15078,15213,15282,15436,15527,15592,15708,15836,16029,16126,16258,16327,16441,16532,16622,16764,16920,17007,17107,17224,17352,17438,17522,17628,17664,17770,17908,18007,18102,18250,18361,18428,18605,18665,18771,18912,18975,19056,19212,19380,19479,19527,19605,19843,19854,19914,20047,20192,20265,20350,20460,20562,20633,20720
166,262,355,442,531,663,737,805,1031,1126,1261,1410,1523,1613,1694,1892,2048,2098,2211,2299,2344,2469,2640,2750,2873,2972,3078,3171,3253,3318,3419,3514,3615,3654,3816,3907,4031,4116,4238,4367,4433,4495,4647,4729,4863,4951,5057,5119,5198,5342,5438,5513,5573,5713,5859,5958,6036,6106,6216,6326,6362,6470,6528,6640,6778,6811,6968,7041,7155,7280,7440,7497,7612,7679,7734,7876,7957,8056,8111,8202,8287,8419,8485,8659,8795,8870,9024,9092,9200,9337,9429,9477,9579,9669,9764,9863,9968,10135,10218,10282,10439,10483,10538,10623,10733,10844,10959,11038,11119,11268,11392,11495,11583,11677,11731,11808,11920,12029,12083,12132,12317,12466,12532,12664,12826,12931,13072,13188,13267,13346,13543,13613,13708,13809,13877,13992,14071,14167,14322,14368,14505,14587,14711,14757,14908,14971,15136,15253,15355,15503,15571,15667,15806,15934,16110,16188,16309,16425,16509,16614,16702,16862,17007,17085,17183,17278,17437,17522,17588,17652,17755,17853,17942,18042,18168,18347,18417,18479,18659,18695,18798,18967,18983,19064,19307,19446,19488,19605,19694,19854,19877,19924,20059,20203,20291,20384,20533,20573,20720,20806
