<<<<<<< HEAD
0,54,98,205,266,322,445,462,541,590,616,719,818,926,956,1002,1129,1146,1259,1308,1390,1472,1510,1648,1694,1807,1956,1976,2050,2119,2168,2280,2293,2387,2429,2591,2622,2641,2794,2813,2883,2986,3108,3184,3247,3340,3376,3458,3523,3608,3727,3741,3823,4005,4113,4122,4186,4307,4385,4431,4557,4626,4731,4744,4846,4938,4991,5068,5217,5321,5397,5573,5679,5729,5825,5959,6054,6160,6254,6288,6357,6417,6472,6650,6743,6839,6921,7000,7106,7136,7270,7405,7428,7456,7648,7722,7810,7842,7979,8051
18,98,169,208,322,383,449,506,561,615,647,777,872,934,975,1050,1137,1160,1308,1348,1413,1499,1552,1673,1782,1898,1960,2050,2095,2151,2234,2283,2381,2422,2504,2615,2641,2707,2808,2838,2962,3048,3184,3247,3324,3356,3450,3485,3595,3691,3736,3800,3919,4044,4116,4186,4258,4314,4428,4491,4583,4702,4737,4783,4885,4968,5066,5164,5305,5396,5477,5575,5708,5806,5922,6023,6091,6219,6256,6306,6361,6453,6533,6662,6827,6905,6974,7044,7127,7226,7359,7420,7456,7551,7721,7761,7813,7904,8051,8136
51,151,180,258,325,442,450,514,573,622,673,783,878,942,990,1055,1145,1228,1324,1355,1460,1536,1627,1754,1874,1955,2022,2066,2134,2234,2265,2354,2418,2503,2548,2641,2666,2715,2813,2881,2965,3065,3196,3249,3352,3385,3485,3555,3663,3724,3800,3893,3939,4116,4140,4241,4314,4391,4449,4505,4584,4724,4760,4832,4967,5066,5164,5258,5374,5477,5575,5666,5801,5903,6015,6072,6160,6236,6306,6361,6453,6525,6618,6709,6867,6971,7037,7119,7207,7319,7397,7456,7542,7617,7746,7773,7904,7977,8083,8203
90,176,258,281,379,445,463,541,610,654,745,801,906,953,994,1075,1186,1248,1327,1453,1519,1546,1670,1801,1909,2001,2065,2100,2143,2254,2308,2380,2439,2531,2583,2642,2709,2801,2835,2920,3064,3093,3231,3274,3364,3405,3498,3597,3687,3782,3831,3901,3993,4118,4144,4260,4382,4412,4494,4558,4676,4734,4793,4905,5023,5141,5249,5315,5434,5571,5663,5763,5888,5968,6060,6150,6234,6252,6335,6438,6525,6608,6671,6756,6910,6994,7079,7192,7253,7397,7452,7498,7612,7703,7762,7810,7946,8019,8109,8205
111,177,272,343,389,463,540,601,641,693,786,842,929,994,1075,1164,1232,1321,1398,1519,1532,1637,1752,1828,1925,2005,2078,2133,2235,2298,2365,2439,2522,2555,2632,2662,2767,2802,2882,2989,3074,3107,3236,3301,3375,3494,3578,3655,3763,3820,3882,3993,4079,4129,4222,4294,4387,4429,4514,4612,4733,4793,4887,5003,5105,5186,5300,5408,5522,5663,5752,5851,5946,6060,6121,6200,6246,6329,6375,6498,6552,6671,6756,6854,6994,7079,7165,7203,7340,7402,7498,7518,7685,7746,7810,7902,7998,8066,8128,8219
113,209,294,344,435,467,600,641,693,779,842,903,932,1023,1118,1209,1302,1398,1459,1526,1628,1720,1828,1921,1962,2022,2131,2206,2246,2310,2408,2441,2532,2603,2659,2684,2799,2843,2930,3069,3107,3143,3285,3350,3464,3578,3646,3714,3766,3882,3921,4010,4087,4189,4269,4334,4423,4512,4612,4679,4792,4868,4982,5064,5155,5242,5347,5492,5548,5697,5777,5910,6016,6085,6200,6238,6304,6332,6465,6528,6618,6731,6853,6952,7073,7135,7177,7270,7371,7427,7499,7610,7708,7803,7865,7956,8019,8113,8132,8229
158,215,321,366,442,535,639,676,760,794,896,915,987,1074,1190,1291,1349,1423,1518,1617,1698,1750,1874,1962,2022,2103,2183,2243,2261,2337,2433,2528,2598,2630,2684,2765,2839,2899,2943,3086,3125,3203,3303,3448,3541,3606,3687,3725,3793,3920,4003,4055,4176,4259,4297,4392,4494,4583,4665,4775,4868,4922,5030,5155,5237,5298,5382,5513,5620,5719,5873,6001,6023,6108,6210,6255,6317,6418,6473,6574,6712,6813,6945,7043,7114,7140,7215,7348,7380,7461,7537,7629,7798,7860,7910,7998,8022,8132,8193,8277
201,216,357,390,522,549,644,701,772,827,908,975,1059,1164,1221,1321,1423,1497,1604,1652,1745,1781,1879,1982,2038,2140,2198,2260,2329,2421,2457,2554,2630,2654,2686,2828,2875,2909,3013,3091,3201,3300,3382,3482,3576,3633,3703,3786,3882,3922,4019,4118,4236,4297,4392,4491,4580,4665,4759,4867,4915,5016,5128,5166,5264,5361,5478,5605,5696,5816,5922,6023,6108,6180,6211,6315,6406,6473,6517,6630,6804,6825,6968,7090,7131,7177,7294,7380,7430,7484,7556,7633,7813,7868,7924,8022,8052,8160,8206,8284
212,222,364,445,531,580,665,744,819,879,937,1059,1150,1193,1305,1415,1474,1544,1607,1661,1781,1869,1959,2036,2105,2145,2229,2273,2393,2439,2494,2579,2636,2686,2739,2851,2909,2997,3091,3166,3259,3382,3477,3562,3633,3695,3768,3876,3922,4015,4117,4195,4297,4391,4476,4567,4639,4752,4846,4915,4988,5097,5166,5257,5361,5455,5573,5696,5786,5847,5970,6057,6154,6205,6276,6406,6467,6506,6571,6690,6808,6869,6994,7131,7156,7231,7308,7384,7443,7497,7627,7730,7814,7895,7926,8045,8110,8162,8208,8290
222,308,408,504,576,662,744,807,859,914,1013,1081,1193,1222,1368,1474,1517,1583,1629,1758,1828,1957,2016,2076,2121,2229,2273,2355,2417,2459,2557,2594,2681,2728,2833,2893,2964,3065,3146,3259,3323,3452,3485,3618,3673,3734,3852,3920,4011,4106,4190,4273,4385,4405,4548,4609,4648,4781,4912,4977,5065,5118,5186,5356,5445,5518,5634,5743,5845,5885,6018,6080,6167,6245,6344,6418,6497,6516,6630,6718,6811,6959,6998,7137,7198,7238,7319,7418,7497,7590,7681,7731,7819,7918,7944,8068,8138,8174,8238,8313
