0,46,132,289,353,591,657,682,773,852,958,1081,1180,1311,1372,1472,1568,1672,1808,1879,1985,2114,2242,2296,2380,2468,2637,2666,2751,2886,3016,3069,3244,3285,3420,3502,3624,3714,3799,3985,4017,4135,4259,4367,4438,4536,4607,4708,4809,4935,5065,5206,5258,5334,5482,5518,5665,5710,5898,5940,6087,6327,6382,6562,6621,6666,6841,6925,7006,7211,7334,7415,7529,7547,7673,7727,7814,7939,8097,8137,8245,8321,8434,8582,8722,8743,8868,8997,9108,9152,9423,9482,9522,9768,9854,9879,10013,10107,10308,10400,10492,10701,10742,10838,10925,11040,11102,11121,11271,11326,11407,11528,11681,11774,11874,11996,12071,12154,12306,12373,12480,12552,12632,12654,12790,12911,13019,13109,13238,13266,13333,13453,13506,13673,13781,13876,13925,14016,14161,14257,14355,14525,14587,14757,14801,14850,15009,15044,15140,15256,15283,15382,15588,15662,15756,15852,15975,16046,16126,16192,16293,16429,16502,16618,16808,16870,16978,17017,17120,17238,17347,17463,17563,17636,17639,17750,17942,18115,18185,18278,18326,18399,18534,18647,18705,18833,18895,19043,19109,19183,19236,19290,19450,19498,19785,19850,19879,20089,20136,20283
13,98,143,353,451,625,675,773,809,906,1049,1164,1246,1343,1470,1531,1605,1673,1811,1889,2041,2116,2257,2351,2468,2541,2644,2723,2828,2933,3056,3144,3265,3296,3462,3593,3636,3722,3833,3987,4081,4232,4290,4408,4484,4575,4670,4732,4873,5029,5158,5207,5322,5429,5512,5601,5710,5797,5930,6005,6171,6337,6437,6587,6666,6754,6881,7006,7069,7254,7337,7434,7541,7554,7713,7782,7903,8003,8124,8184,8280,8404,8498,8672,8729,8820,8960,9049,9152,9248,9457,9505,9587,9816,9866,9945,10071,10151,10320,10418,10580,10705,10798,10880,10962,11054,11121,11215,11326,11407,11497,11622,11716,11871,11925,12035,12154,12226,12311,12463,12491,12574,12652,12750,12852,12999,13043,13127,13263,13325,13396,13506,13575,13728,13825,13925,13993,14100,14229,14344,14419,14544,14633,14776,14850,14945,15044,15126,15185,15271,15351,15463,15641,15696,15852,15945,16041,16064,16129,16282,16376,16484,16572,16667,16855,16908,16991,17072,17180,17319,17402,17520,17608,17638,17731,17810,18036,18170,18211,18319,18334,18490,18572,18656,18779,18866,18952,19061,19157,19223,19279,19351,19485,19592,19787,19878,19974,20119,20205,20322
27,126,203,391,484,633,703,797,892,987,1105,1167,1248,1399,1516,1533,1626,1679,1816,1891,2114,2201,2276,2365,2470,2607,2715,2802,2918,2940,3100,3186,3285,3382,3498,3632,3653,3746,3858,4055,4107,4245,4327,4422,4501,4578,4707,4808,4945,5127,5192,5301,5420,5437,5590,5666,5794,5842,5986,6092,6219,6433,6513,6633,6684,6762,6902,7059,7157,7258,7366,7524,7554,7629,7771,7822,7983,8075,8126,8269,8367,8451,8526,8688,8757,8877,8978,9105,9192,9338,9500,9567,9661,9845,9914,10018,10100,10244,10362,10504,10646,10774,10859,10932,11000,11121,11190,11269,11380,11477,11592,11702,11812,11873,12006,12106,12185,12299,12375,12475,12557,12630,12706,12838,12880,13027,13069,13164,13279,13366,13446,13555,13663,13821,13907,13961,14055,14183,14237,14378,14511,14586,14684,14850,14855,14957,15101,15156,15269,15351,15447,15555,15645,15759,15856,16012,16050,16097,16154,16313,16440,16572,16649,16719,16903,16912,17050,17125,17252,17374,17500,17594,17638,17720,17798,17884,18072,18203,18286,18334,18420,18529,18589,18678,18866,18925,19014,19090,19209,19253,19337,19442,19560,19668,19860,19935,20024,20122,20275,20366
94,189,255,460,575,671,710,883,987,1082,1152,1240,1315,1406,1533,1556,1639,1680,1881,1919,2125,2228,2278,2375,2499,2651,2718,2874,2927,3013,3125,3210,3382,3468,3530,3641,3692,3812,3896,4066,4116,4288,4375,4476,4538,4601,4786,4890,5035,5129,5248,5365,5437,5534,5641,5706,5796,5900,6071,6143,6276,6471,6554,6653,6716,6811,6955,7065,7254,7350,7431,7536,7605,7678,7791,7907,8044,8114,8154,8277,8401,8526,8625,8705,8842,8964,9028,9187,9235,9426,9560,9656,9741,9894,9939,10070,10176,10275,10432,10602,10659,10854,10875,10986,11030,11132,11216,11367,11433,11553,11683,11745,11849,11965,12062,12132,12265,12341,12440,12500,12627,12701,12803,12862,12946,13040,13139,13248,13319,13424,13520,13648,13750,13822,13921,14028,14113,14227,14317,14384,14558,14663,14773,14854,14910,15048,15143,15188,15299,15378,15544,15636,15723,15788,15907,16031,16097,16139,16239,16373,16537,16625,16692,16814,16908,17002,17106,17192,17253,17386,17581,17608,17699,17763,17848,17968,18132,18230,18320,18420,18472,18574,18654,18762,18924,18996,19070,19168,19244,19326,19407,19535,19652,19735,19891,19937,20064,20188,20277,20455
121,246,308,547,601,695,801,939,999,1109,1200,1246,1338,1422,1534,1593,1677,1762,1919,2017,2151,2257,2311,2428,2532,2685,2778,2920,2952,3050,3163,3248,3450,3489,3553,3649,3788,3862,3968,4079,4191,4355,4441,4519,4601,4698,4869,4937,5074,5155,5265,5367,5513,5611,5677,5796,5828,5977,6091,6202,6351,6524,6625,6716,6805,6900,7051,7071,7266,7377,7445,7576,7645,7771,7873,7993,8080,8150,8238,8350,8486,8539,8642,8791,8860,9026,9091,9235,9318,9507,9608,9741,9812,9939,10019,10162,10246,10357,10499,10626,10743,10867,10929,11008,11074,11203,11313,11426,11509,11650,11735,11844,11943,12044,12132,12185,12275,12366,12468,12515,12667,12783,12847,12921,12965,13119,13211,13319,13364,13520,13567,13719,13821,13895,13943,14086,14209,14239,14383,14425,14626,14730,14784,14881,14991,15053,15173,15253,15342,15397,15552,15676,15737,15827,15970,16066,16122,16180,16310,16458,16625,16669,16760,16870,16940,17031,17192,17253,17345,17447,17608,17641,17755,17845,17928,17996,18146,18251,18345,18454,18538,18613,18710,18861,18972,19070,19135,19244,19322,19405,19496,19604,19735,19791,19922,19998,20137,20235,20310,20474
149,308,358,587,673,729,859,940,1007,1142,1237,1262,1379,1448,1553,1644,1724,1859,1939,2041,2165,2289,2362,2482,2600,2736,2866,2952,3023,3071,3214,3321,3478,3529,3617,3725,3821,3935,4024,4143,4290,4416,4454,4577,4665,4754,4911,4999,5075,5189,5307,5377,5571,5677,5706,5824,5923,6036,6186,6284,6448,6536,6644,6720,6892,6940,7067,7162,7354,7399,7458,7619,7685,7781,7891,8041,8086,8215,8288,8445,8492,8636,8669,8817,8903,9042,9185,9263,9402,9524,9643,9791,9907,10007,10116,10190,10287,10434,10585,10668,10794,10920,11007,11009,11142,11245,11406,11428,11600,11657,11807,11876,12024,12045,12138,12208,12333,12431,12483,12539,12705,12796,12903,12928,13000,13145,13281,13362,13462,13532,13606,13757,13831,13915,13983,14102,14239,14337,14391,14522,14673,14741,14796,14930,15053,15136,15219,15328,15370,15439,15566,15707,15779,15925,15997,16085,16154,16212,16320,16459,16640,16714,16809,16895,16988,17097,17241,17281,17370,17477,17626,17690,17800,17855,17948,18028,18177,18286,18402,18476,18557,18710,18791,18955,19066,19113,19190,19310,19387,19484,19587,19649,19755,19870,19963,20094,20230,20304,20383,20480
152,336,408,604,708,787,874,973,1072,1162,1262,1301,1408,1513,1564,1676,1819,1877,2001,2130,2189,2362,2424,2539,2619,2764,2952,2986,3047,3170,3286,3359,3484,3538,3716,3821,3897,3986,4113,4210,4308,4433,4487,4650,4702,4845,4921,5067,5116,5229,5311,5434,5635,5696,5761,5909,5994,6130,6281,6379,6496,6605,6710,6815,6936,7026,7148,7258,7363,7426,7521,7685,7763,7846,7968,8077,8183,8218,8367,8486,8565,8641,8765,8879,8977,9126,9244,9340,9465,9621,9741,9799,9979,10071,10161,10233,10306,10532,10620,10763,10810,10927,11009,11075,11168,11253,11413,11519,11644,11710,11858,11918,12044,12116,12153,12221,12343,12457,12530,12632,12717,12820,12928,12988,13072,13158,13305,13367,13498,13584,13689,13776,13889,13962,14080,14170,14281,14376,14417,14619,14690,14790,14824,15027,15061,15170,15263,15362,15439,15519,15612,15719,15832,15942,16057,16088,16176,16305,16390,16554,16666,16720,16872,16974,17038,17120,17252,17305,17418,17489,17641,17773,17821,17886,17958,18056,18211,18297,18429,18506,18655,18781,18868,18960,19081,19157,19281,19372,19484,19565,19647,19709,19815,19963,20035,20158,20259,20365,20480,20558
162,394,470,618,715,804,935,976,1119,1173,1266,1398,1421,1527,1626,1771,1828,1893,2004,2153,2242,2395,2452,2572,2623,2832,2978,3020,3120,3193,3352,3371,3494,3594,3800,3890,3969,4077,4187,4267,4335,4451,4540,4697,4794,4921,4987,5086,5193,5239,5377,5515,5658,5698,5794,5992,6039,6190,6350,6429,6565,6666,6789,6862,6968,7124,7215,7349,7419,7503,7611,7728,7799,7915,8056,8174,8218,8282,8381,8490,8621,8740,8854,8975,9071,9216,9288,9425,9540,9707,9783,9883,10035,10073,10233,10306,10392,10567,10631,10772,10812,10946,11034,11123,11246,11339,11441,11584,11705,11741,11872,11944,12055,12138,12161,12282,12369,12465,12593,12661,12757,12852,12978,13072,13097,13211,13314,13424,13540,13612,13759,13802,13893,14030,14115,14243,14325,14417,14492,14641,14708,14824,14920,15045,15115,15236,15276,15439,15506,15545,15669,15728,15896,16016,16082,16172,16263,16382,16480,16650,16713,16791,16960,17000,17112,17191,17260,17393,17483,17565,17683,17790,17838,17946,18032,18153,18295,18306,18461,18577,18729,18810,18931,19027,19135,19232,19343,19435,19564,19635,19709,19787,19869,20021,20110,20251,20347,20428,20481,20654
218,404,488,641,735,874,938,1026,1166,1243,1298,1408,1465,1626,1645,1826,1892,1967,2025,2164,2305,2424,2545,2604,2711,2926,3007,3045,3176,3264,3355,3459,3566,3664,3890,3945,4013,4161,4208,4309,4412,4533,4617,4784,4881,4963,5003,5179,5229,5336,5476,5562,5684,5783,5875,6011,6126,6289,6386,6501,6641,6713,6825,6905,7022,7192,7293,7413,7503,7583,7702,7785,7879,8014,8092,8202,8264,8380,8429,8526,8716,8782,8944,9071,9154,9276,9317,9429,9592,9727,9804,9911,10055,10139,10253,10350,10478,10617,10718,10803,10897,10977,11098,11221,11322,11437,11540,11654,11713,11806,11944,12026,12117,12139,12259,12369,12400,12537,12621,12668,12813,12923,13021,13092,13184,13299,13369,13455,13560,13682,13798,13848,13984,14032,14201,14277,14413,14469,14529,14654,14733,14844,14956,15086,15137,15254,15292,15443,15517,15625,15681,15826,15911,16019,16097,16250,16297,16426,16499,16658,16734,16837,16992,17011,17179,17241,17325,17462,17535,17640,17705,17793,17886,17990,18070,18164,18306,18392,18512,18589,18731,18891,18996,19060,19230,19327,19374,19436,19614,19668,19754,19817,19919,20091,20194,20325,20387,20479,20538,20747
253,420,493,710,736,905,992,1033,1170,1263,1345,1414,1486,1634,1652,1888,1929,1994,2109,2202,2338,2439,2578,2665,2772,2964,3034,3138,3247,3355,3423,3554,3634,3750,3944,3979,4102,4208,4218,4313,4469,4616,4706,4861,4954,4998,5098,5184,5292,5396,5537,5624,5739,5825,5950,6024,6144,6358,6478,6541,6664,6745,6883,6944,7073,7264,7384,7468,7579,7676,7779,7864,7964,8069,8146,8248,8323,8392,8506,8621,8782,8859,8988,9124,9252,9317,9410,9518,9603,9743,9833,9938,10138,10186,10348,10402,10488,10703,10792,10881,10977,11073,11197,11310,11369,11496,11604,11656,11724,11812,11948,12035,12128,12210,12289,12374,12482,12620,12650,12757,12879,13010,13071,13166,13226,13319,13400,13531,13630,13770,13833,13907,14030,14123,14268,14338,14444,14529,14612,14673,14766,14932,14965,15090,15140,15281,15383,15504,15603,15645,15746,15901,15955,16069,16184,16292,16352,16455,16542,16714,16804,16844,17001,17048,17209,17325,17345,17507,17549,17657,17723,17852,17932,18070,18151,18206,18348,18400,18561,18592,18811,18919,19057,19154,19252,19368,19432,19471,19625,19674,19795,19911,20000,20095,20252,20347,20390,20530,20570,20794
