25,111,219,311,442,494,584,672,761,875,951,1086,1153,1278,1352,1473,1624,1715,1839,1929,1998,2117,2195,2247,2395,2436,2601,2752,2820,2857,2989,3090,3197,3277,3407,3520,3652,3770,3808,3910,4045,4129,4271,4418,4507,4587,4674,4815,4926,4973,5063,5167,5233,5360,5456,5540,5653,5750,5865,6038,6054,6144,6255,6338,6422,6540,6657,6741,6894,7069,7105,7229,7356,7435,7568,7726,7771,7938,8067,8147,8331,8413,8492,8592,8709,8827,8921,9023,9155,9268,9338,9436,9502,9773,9885,10020,10194,10327,10415,10652
67,144,311,408,484,578,653,731,828,884,1028,1129,1211,1344,1434,1529,1636,1794,1896,1988,2062,2146,2217,2296,2413,2473,2658,2754,2839,2947,3067,3153,3259,3335,3428,3615,3733,3787,3847,3997,4118,4177,4275,4473,4562,4608,4757,4869,4941,4998,5110,5233,5289,5408,5517,5611,5738,5810,5905,6047,6102,6226,6324,6379,6493,6586,6708,6777,6895,7105,7170,7310,7417,7534,7601,7771,7857,8006,8130,8228,8346,8485,8584,8680,8801,8921,9006,9099,9217,9277,9415,9497,9596,9864,9952,10105,10277,10387,10510,10716
92,184,316,421,545,581,655,823,851,911,1041,1131,1298,1382,1439,1545,1698,1821,1925,2026,2078,2193,2260,2382,2449,2497,2742,2790,2881,2983,3102,3228,3295,3428,3521,3626,3759,3824,3931,4033,4171,4275,4367,4520,4599,4684,4792,4935,4998,5076,5203,5289,5305,5505,5591,5710,5797,5879,5920,6057,6189,6299,6360,6416,6546,6611,6749,6785,6951,7135,7224,7388,7514,7594,7668,7789,7951,8014,8157,8309,8425,8526,8647,8713,8897,8969,9085,9189,9261,9375,9461,9596,9671,9938,10044,10194,10316,10432,10564,10729
114,270,343,443,546,597,698,833,858,967,1094,1168,1382,1413,1459,1598,1714,1865,2015,2058,2165,2221,2269,2400,2466,2566,2764,2861,2942,3068,3129,3279,3378,3491,3596,3662,3824,3920,4027,4100,4195,4364,4460,4596,4678,4743,4886,4967,5070,5106,5208,5290,5403,5535,5683,5754,5841,5915,5998,6124,6198,6348,6381,6437,6550,6654,6755,6828,7041,7194,7271,7461,7574,7623,7752,7874,7967,8102,8256,8370,8452,8560,8685,8771,8962,9019,9121,9230,9318,9453,9509,9654,9762,10011,10119,10243,10374,10511,10576,10770
126,276,375,479,549,654,767,858,863,1003,1103,1234,1388,1459,1465,1629,1794,1925,2044,2108,2199,2233,2318,2421,2526,2641,2804,2938,3035,3129,3226,3321,3442,3570,3662,3760,3890,4018,4099,4179,4276,4430,4514,4644,4696,4811,4947,5008,5080,5113,5263,5334,5496,5554,5717,5766,5900,5959,6056,6193,6269,6381,6412,6513,6557,6725,6792,6924,7049,7266,7314,7482,7577,7716,7827,7906,8060,8156,8288,8444,8540,8601,8771,8857,8970,9076,9152,9313,9367,9504,9601,9746,9841,10092,10165,10291,10415,10576,10635,10791
152,310,391,505,581,728,773,863,883,1031,1113,1237,1402,1462,1549,1704,1808,1988,2089,2167,2202,2311,2399,2505,2604,2689,2831,2970,3060,3135,3235,3413,3507,3645,3741,3855,3939,4062,4119,4255,4362,4482,4583,4691,4751,4851,4996,5014,5085,5176,5334,5406,5544,5650,5754,5830,5920,6001,6144,6198,6307,6389,6473,6525,6645,6757,6844,6957,7124,7302,7332,7528,7648,7806,7892,7952,8148,8240,8310,8487,8586,8694,8780,8858,9063,9114,9194,9331,9450,9548,9687,9784,9871,10106,10169,10359,10504,10585,10690,10802
153,389,410,526,604,773,828,878,935,1042,1115,1251,1414,1530,1648,1784,1882,2026,2098,2174,2285,2395,2454,2514,2686,2751,2836,3021,3117,3144,3317,3507,3525,3650,3834,3939,4029,4107,4217,4338,4426,4499,4586,4716,4755,4941,5014,5042,5123,5222,5354,5488,5567,5709,5797,5914,5944,6036,6187,6201,6328,6416,6500,6556,6684,6844,6938,7016,7173,7321,7393,7590,7709,7820,7933,7970,8213,8307,8322,8515,8659,8780,8841,8934,9106,9149,9245,9352,9548,9635,9765,9832,9962,10119,10243,10449,10541,10671,10785,10863
168,407,493,580,675,796,843,898,1026,1086,1169,1258,1436,1625,1723,1803,1939,2041,2106,2217,2359,2404,2514,2608,2751,2836,2914,3103,3123,3234,3339,3511,3542,3702,3876,4007,4105,4156,4253,4382,4457,4565,4652,4755,4818,4965,5017,5123,5189,5298,5411,5535,5590,5760,5856,5938,6006,6069,6189,6273,6397,6490,6549,6625,6781,6899,7016,7108,7176,7338,7480,7606,7758,7864,7959,8058,8235,8322,8348,8523,8691,8808,8927,8955,9122,9231,9317,9437,9589,9724,9820,9889,10046,10162,10324,10541,10626,10754,10815,10891
224,461,501,613,712,804,894,997,1042,1145,1228,1311,1469,1688,1748,1861,1985,2044,2169,2223,2385,2405,2548,2701,2771,2884,3013,3123,3206,3312,3421,3533,3569,3709,3894,4010,4131,4215,4308,4457,4507,4568,4678,4782,4899,4991,5024,5144,5254,5333,5452,5561,5679,5804,5928,5942,6042,6133,6273,6338,6486,6527,6625,6689,6815,6986,7062,7165,7267,7370,7550,7704,7813,7933,8009,8108,8243,8333,8432,8613,8764,8840,8931,9012,9208,9302,9396,9508,9685,9777,9833,9972,10108,10213,10391,10569,10683,10786,10891,10948
227,477,502,633,717,825,965,1039,1135,1199,1307,1407,1486,1716,1776,1919,2014,2063,2180,2268,2398,2437,2571,2751,2844,2950,3077,3182,3267,3370,3433,3559,3616,3713,3908,4032,4170,4223,4369,4462,4568,4599,4740,4818,4927,5013,5055,5151,5318,5381,5468,5622,5732,5806,5942,6007,6076,6183,6338,6437,6521,6550,6644,6759,6888,7062,7160,7226,7347,7463,7638,7803,7878,7957,8108,8199,8313,8430,8527,8690,8831,8864,8994,9080,9219,9377,9463,9605,9717,9791,9931,10050,10175,10220,10466,10622,10693,10826,10894,10977
