<<<<<<< HEAD
3,54,124,168,185,261,304,374,432,487,580,614,715,768,871,993,1047,1129,1210,1299,1402,1494,1584,1676,1755,1790,1907,1942,2003,2074,2169,2232,2297,2381,2454,2498,2580,2634,2646,2741,2803,2860,2897,2971,3010,3081,3147,3211,3287,3362,3429,3510,3565,3603,3664,3757,3786,3887,3930,4014,4067,4118,4201,4292,4355,4426,4462,4528,4576,4654,4676,4749,4785,4878,4965,5012,5046,5083,5138,5201,5242,5280,5360,5457,5515,5596,5672,5766,5877,5933,5999,6047,6098,6192,6207,6255,6297,6349,6486,6509
16,95,158,185,248,291,322,375,482,523,608,706,768,860,968,1046,1129,1210,1294,1396,1494,1580,1663,1699,1778,1882,1923,2003,2074,2169,2206,2297,2375,2445,2498,2573,2620,2644,2741,2800,2857,2897,2964,2989,3078,3109,3187,3281,3362,3386,3449,3525,3600,3664,3723,3779,3872,3896,3971,4020,4097,4201,4289,4349,4426,4450,4528,4576,4620,4670,4705,4785,4867,4961,4995,5046,5067,5095,5191,5221,5270,5348,5453,5509,5596,5663,5758,5856,5929,5999,6027,6049,6192,6204,6255,6297,6343,6434,6495,6539
95,158,174,211,249,322,334,432,516,603,700,768,835,950,1040,1128,1205,1294,1365,1462,1525,1621,1699,1760,1862,1922,2001,2067,2168,2189,2286,2363,2402,2486,2569,2604,2635,2713,2769,2843,2885,2933,2985,3073,3109,3187,3280,3327,3385,3442,3525,3585,3664,3709,3777,3852,3895,3965,4020,4092,4191,4266,4349,4417,4450,4511,4558,4600,4670,4689,4777,4859,4906,4978,5043,5058,5095,5191,5213,5265,5336,5435,5496,5584,5660,5758,5819,5907,5963,6002,6049,6119,6203,6255,6278,6335,6403,6435,6499,6540
126,167,211,227,308,325,432,516,588,687,768,830,905,1040,1128,1165,1263,1335,1429,1525,1582,1690,1754,1857,1922,2001,2067,2155,2178,2266,2347,2376,2457,2517,2576,2620,2713,2762,2843,2881,2896,2961,3073,3100,3184,3262,3311,3381,3422,3525,3584,3664,3707,3735,3831,3879,3965,4015,4083,4191,4250,4319,4410,4427,4472,4558,4595,4627,4681,4772,4859,4900,4956,4993,5058,5087,5173,5205,5265,5336,5432,5458,5521,5621,5736,5777,5879,5963,5995,6047,6098,6176,6228,6264,6333,6362,6426,6440,6504,6548
150,170,227,286,325,411,502,582,687,768,814,854,1004,1114,1162,1263,1287,1421,1515,1576,1680,1752,1844,1922,1992,2054,2102,2157,2266,2321,2376,2426,2490,2533,2598,2713,2749,2828,2876,2896,2961,3050,3084,3141,3221,3272,3380,3422,3518,3575,3664,3697,3735,3805,3879,3961,4014,4083,4180,4240,4319,4391,4425,4470,4557,4588,4622,4648,4763,4813,4888,4951,4993,5002,5087,5170,5185,5212,5308,5417,5446,5521,5604,5715,5770,5876,5948,5986,6033,6093,6160,6223,6252,6324,6347,6409,6440,6504,6548,6556
=======
29,51,87,133,212,255,325,383,438,531,599,652,755,877,941,1022,1111,1214,1306,1396,1488,1567,1659,1694,1735,1830,1876,1947,2046,2062,2176,2238,2292,2340,2385,2438,2486,2566,2641,2708,2743,2804,2907,2971,3069,3124,3196,3233,3308,3349,3433,3506,3560,3638,3709,3749,3786,3871,3954,3998,4068,4111,4195,4248,4299,4393,4493,4505,4617,4647,4716,4782,4848,4896,4941,5029,5064,5103,5144,5226,5270,5340,5382,5450,5538,5635,5693,5813,5847,5923,6017,6107,6164,6248,6312,6406,6436,6509,6594,6617
46,72,100,179,242,273,326,433,474,559,652,744,852,930,1022,1106,1208,1306,1392,1475,1511,1590,1674,1734,1827,1867,1947,2042,2062,2154,2235,2292,2340,2382,2438,2473,2561,2641,2665,2728,2804,2886,2966,3041,3121,3161,3212,3255,3328,3377,3461,3550,3638,3709,3749,3767,3851,3954,3988,4000,4077,4152,4201,4278,4382,4479,4503,4600,4641,4708,4782,4848,4896,4937,5026,5041,5092,5115,5211,5270,5338,5376,5450,5538,5631,5687,5774,5842,5914,6009,6107,6164,6246,6312,6406,6436,6499,6543,6603,6647
72,100,179,239,273,285,383,467,554,651,719,834,924,1012,1106,1177,1274,1337,1433,1511,1572,1674,1734,1827,1867,1947,2041,2062,2140,2216,2278,2320,2363,2420,2460,2537,2592,2664,2721,2804,2868,2962,3020,3087,3155,3197,3231,3328,3372,3443,3539,3621,3665,3733,3764,3851,3917,3971,4000,4070,4146,4201,4273,4372,4447,4502,4572,4628,4702,4753,4812,4851,4920,5000,5027,5092,5114,5211,5232,5320,5369,5450,5537,5598,5674,5762,5838,5914,6009,6070,6158,6232,6285,6353,6417,6484,6500,6559,6607,6648
88,178,210,262,276,383,467,539,638,719,789,924,1012,1049,1147,1241,1337,1394,1502,1566,1669,1734,1813,1858,1946,2008,2051,2139,2206,2278,2316,2331,2418,2447,2512,2580,2608,2701,2804,2863,2956,3020,3074,3141,3187,3225,3314,3355,3443,3539,3614,3628,3720,3755,3842,3878,3930,3986,4029,4127,4196,4264,4372,4431,4500,4572,4621,4702,4749,4779,4849,4896,4947,5009,5032,5101,5163,5225,5320,5331,5444,5491,5560,5659,5699,5799,5914,5996,6028,6130,6214,6242,6335,6384,6442,6499,6559,6596,6612,6656
147,190,234,276,362,453,533,638,719,765,888,998,1046,1147,1233,1327,1388,1492,1564,1656,1734,1804,1846,1927,1999,2037,2139,2194,2241,2302,2331,2396,2432,2494,2555,2608,2701,2797,2854,2943,2958,3044,3122,3182,3225,3314,3355,3437,3524,3553,3624,3650,3753,3840,3878,3919,3980,3995,4112,4174,4264,4361,4421,4500,4572,4621,4687,4735,4779,4849,4876,4942,4968,5012,5096,5161,5225,5232,5331,5413,5481,5542,5623,5674,5782,5893,5948,6025,6127,6199,6237,6285,6372,6400,6466,6528,6576,6612,6656,6664
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
