0,2,60,164,230,286,376,426,494,564,695,729,819,906,986,1044,1206,1251,1325,1487,1526,1638,1699,1828,1930,2026,2113,2166,2223,2387,2477,2586,2606,2658,2780,2875,2949,3046,3127,3260,3278,3308,3361,3411,3549,3650,3703,3726,3798,3919,4055,4122,4162,4252,4399,4443,4502,4593,4721,4801,4874,4941,5040,5111,5195,5246,5367,5376,5483,5557,5618,5700,5871,5907,5952,6088,6157,6213,6236,6321,6408,6439,6569,6587,6635,6691,6790,6899,7004,7088,7129,7194,7260,7407,7515,7604,7694,7758,7864,7958,8006,8112,8133,8201,8258,8372,8438,8554,8607,8662,8752,8835,8937,9038,9111,9220,9315,9363,9459,9492,9534,9636,9679,9764,9843,9907,9956,10014,10110,10155,10319,10339,10379,10476,10541,10618,10663,10732,10754,10827,10899,10952,11044,11117,11186,11281,11395,11498,11565,11631,11712,11774,11858,11953,12034,12204,12212,12326,12392,12490,12559,12633,12763,12815,12993,13069,13120,13151,13267,13374,13430,13556,13668,13751,13915,13967,13976,14115,14187,14298,14423,14514,14608,14775,14815,14925,15023,15100,15222,15276,15322,15398,15531,15537,15658,15739,15883,16033,16046,16174
2,60,130,189,286,331,378,435,546,633,725,796,828,976,997,1109,1243,1295,1391,1505,1622,1683,1766,1921,2008,2049,2123,2223,2279,2477,2538,2606,2650,2738,2834,2923,3046,3107,3153,3270,3305,3339,3376,3490,3642,3660,3718,3787,3893,4003,4122,4158,4251,4331,4401,4489,4593,4679,4778,4828,4941,5033,5111,5151,5246,5286,5376,5468,5547,5597,5662,5785,5888,5952,6007,6156,6176,6224,6301,6370,6431,6469,6587,6600,6691,6790,6880,6985,7049,7118,7157,7254,7334,7505,7582,7653,7705,7836,7875,7960,8013,8131,8194,8256,8352,8438,8524,8605,8620,8747,8791,8914,8987,9085,9201,9285,9322,9406,9480,9527,9599,9650,9723,9783,9847,9912,10007,10108,10140,10233,10339,10369,10442,10522,10595,10663,10712,10750,10813,10884,10941,11039,11085,11161,11272,11355,11448,11565,11607,11659,11744,11838,11947,12034,12114,12210,12281,12372,12489,12534,12626,12729,12808,12863,13012,13100,13125,13247,13341,13388,13509,13648,13732,13792,13947,13976,14068,14187,14264,14389,14506,14608,14665,14779,14879,14983,15079,15179,15258,15304,15394,15476,15534,15609,15739,15836,15931,16039,16132,16191
44,78,131,205,289,338,426,463,590,655,728,825,854,978,1028,1190,1244,1306,1462,1550,1639,1718,1845,1943,2049,2121,2189,2277,2364,2478,2570,2628,2725,2829,2911,2944,3066,3131,3182,3271,3310,3364,3473,3516,3660,3718,3778,3874,3968,4087,4125,4241,4323,4401,4489,4587,4645,4777,4825,4909,4965,5050,5124,5216,5282,5368,5464,5526,5587,5662,5751,5842,5891,5969,6060,6167,6201,6268,6365,6410,6448,6502,6592,6691,6772,6877,6967,7017,7075,7151,7217,7325,7381,7549,7651,7701,7723,7839,7882,8011,8101,8178,8250,8307,8405,8503,8538,8620,8706,8777,8819,8929,8995,9125,9217,9322,9392,9447,9506,9569,9629,9664,9759,9800,9881,9996,10077,10113,10226,10317,10350,10442,10501,10523,10625,10686,10733,10782,10854,10936,10973,11085,11145,11247,11343,11358,11450,11580,11641,11704,11793,11918,11983,12092,12202,12264,12342,12465,12519,12598,12684,12775,12820,12912,13031,13119,13214,13297,13375,13485,13577,13653,13768,13867,13973,14067,14167,14251,14358,14448,14601,14664,14753,14859,14936,15077,15133,15206,15299,15394,15465,15507,15609,15693,15825,15927,16014,16117,16179,16202
45,128,150,246,296,349,446,519,592,662,731,832,925,1021,1110,1193,1290,1378,1546,1627,1689,1786,1943,1964,2060,2158,2235,2297,2451,2556,2582,2713,2804,2879,2930,3026,3086,3165,3224,3299,3341,3416,3514,3601,3672,3734,3847,3968,4012,4111,4199,4267,4352,4480,4555,4643,4683,4821,4900,4965,4986,5124,5155,5234,5363,5460,5497,5587,5626,5738,5842,5891,5915,6057,6109,6185,6202,6327,6382,6435,6481,6592,6666,6759,6840,6956,7009,7052,7120,7210,7313,7341,7463,7554,7670,7723,7800,7865,7906,8069,8170,8195,8302,8392,8503,8519,8559,8636,8743,8787,8874,8984,9070,9159,9307,9391,9414,9498,9521,9591,9651,9713,9781,9864,9977,10029,10078,10192,10310,10350,10438,10462,10523,10610,10643,10696,10756,10848,10935,10973,10981,11141,11191,11340,11358,11446,11504,11600,11696,11720,11850,11922,12029,12187,12222,12342,12402,12493,12598,12684,12773,12784,12911,12981,13100,13196,13291,13368,13467,13577,13653,13743,13867,13933,14066,14162,14248,14348,14448,14537,14657,14750,14844,14929,15031,15110,15198,15298,15393,15436,15506,15596,15683,15789,15828,15956,16055,16134,16202,16232
78,148,214,253,316,361,464,542,645,666,818,846,939,1110,1193,1280,1378,1468,1588,1689,1780,1873,1957,2027,2077,2199,2274,2385,2498,2558,2680,2781,2826,2926,2992,3048,3155,3216,3253,3305,3416,3514,3586,3636,3697,3783,3887,3998,4039,4138,4239,4307,4407,4513,4600,4675,4728,4823,4954,4985,5071,5146,5224,5310,5424,5476,5520,5622,5702,5786,5891,5915,5939,6076,6162,6197,6272,6329,6435,6475,6580,6642,6734,6831,6921,6990,7014,7120,7210,7306,7341,7416,7525,7580,7684,7775,7809,7878,7967,8085,8192,8290,8366,8393,8505,8540,8636,8676,8763,8874,8957,9037,9071,9218,9309,9402,9439,9509,9573,9651,9713,9781,9864,9946,9982,10063,10134,10227,10319,10411,10443,10512,10602,10612,10664,10753,10848,10872,10947,10976,11055,11154,11271,11348,11381,11486,11518,11642,11700,11742,11890,11972,12128,12209,12280,12381,12444,12530,12632,12754,12784,12874,12959,13038,13188,13249,13332,13436,13550,13627,13720,13835,13933,14018,14120,14210,14340,14446,14493,14634,14750,14824,14929,15028,15096,15198,15291,15369,15436,15498,15576,15683,15766,15798,15926,16036,16131,16147,16215,16252
99,165,225,264,319,432,473,589,659,759,846,939,1028,1147,1276,1374,1454,1562,1651,1739,1829,1949,1993,2076,2154,2256,2371,2445,2547,2646,2768,2801,2856,2937,3048,3131,3157,3241,3292,3343,3475,3570,3628,3697,3779,3830,3940,4005,4106,4206,4304,4392,4496,4539,4656,4694,4814,4916,4973,5012,5117,5221,5306,5345,5429,5501,5547,5635,5707,5794,5910,5938,6035,6129,6188,6228,6303,6417,6455,6566,6640,6693,6786,6896,6957,7003,7100,7169,7272,7314,7394,7456,7576,7668,7722,7804,7878,7952,8048,8153,8218,8321,8370,8401,8538,8557,8676,8742,8847,8905,8969,9062,9162,9233,9325,9415,9463,9544,9650,9695,9778,9862,9911,9964,9997,10091,10169,10242,10348,10415,10459,10556,10603,10663,10749,10757,10858,10945,10976,11044,11125,11213,11326,11349,11464,11518,11607,11700,11742,11841,11936,12028,12144,12211,12300,12404,12480,12574,12664,12768,12842,12947,13038,13109,13206,13318,13401,13486,13602,13695,13804,13933,14016,14108,14171,14261,14368,14475,14583,14732,14822,14916,15016,15096,15194,15289,15359,15390,15495,15535,15639,15724,15771,15875,15957,16129,16147,16155,16222,16279
122,170,228,268,335,466,528,631,716,810,898,1018,1122,1196,1340,1454,1544,1651,1739,1818,1917,1993,2070,2154,2253,2354,2445,2531,2641,2730,2776,2807,2870,2940,3052,3157,3201,3253,3343,3421,3503,3608,3697,3715,3805,3897,4002,4098,4143,4304,4369,4463,4526,4604,4684,4756,4907,4973,5004,5068,5207,5278,5325,5416,5486,5547,5624,5684,5794,5877,5936,6028,6078,6157,6210,6295,6359,6434,6540,6640,6693,6785,6878,6932,6995,7030,7169,7242,7285,7340,7433,7502,7580,7672,7804,7854,7916,8046,8136,8205,8278,8370,8401,8473,8551,8644,8721,8835,8892,8959,9012,9067,9176,9302,9375,9425,9544,9640,9680,9718,9782,9882,9935,9992,10091,10165,10242,10292,10374,10450,10485,10578,10613,10664,10755,10766,10894,10966,10984,11080,11126,11275,11348,11419,11504,11598,11673,11724,11813,11936,12018,12103,12150,12295,12369,12477,12557,12664,12760,12835,12909,13018,13084,13206,13304,13389,13452,13561,13695,13779,13881,13960,14034,14161,14256,14331,14422,14528,14671,14800,14876,14990,15040,15157,15289,15313,15361,15455,15522,15590,15655,15748,15808,15933,16027,16144,16155,16194,16231,16295
127,181,265,335,418,525,612,704,787,860,958,1072,1160,1256,1439,1522,1635,1725,1814,1842,1976,2052,2153,2241,2340,2445,2529,2584,2684,2741,2777,2847,2888,2967,3053,3164,3241,3276,3356,3427,3526,3648,3709,3794,3887,3986,4097,4122,4227,4309,4442,4523,4604,4680,4746,4842,4939,4997,5068,5167,5259,5309,5381,5474,5509,5596,5652,5709,5848,5926,5989,6055,6113,6171,6293,6351,6428,6501,6637,6680,6752,6849,6899,6969,7006,7129,7207,7267,7325,7432,7479,7551,7627,7753,7816,7896,8008,8127,8187,8271,8346,8375,8420,8551,8622,8697,8794,8887,8933,9012,9065,9155,9234,9375,9410,9524,9622,9662,9691,9770,9851,9894,9956,10075,10146,10240,10249,10347,10410,10477,10496,10596,10657,10735,10766,10801,10938,10984,11014,11081,11216,11290,11396,11470,11528,11630,11718,11806,11910,11985,12054,12138,12196,12298,12431,12530,12654,12746,12796,12895,12990,13059,13178,13283,13375,13450,13547,13641,13737,13794,13951,14026,14105,14251,14331,14412,14495,14589,14744,14801,14893,15002,15110,15158,15309,15326,15405,15499,15543,15631,15689,15787,15850,16027,16045,16155,16187,16231,16293,16342
158,195,335,404,477,599,699,787,860,954,1054,1157,1256,1347,1458,1559,1678,1734,1825,1933,2052,2149,2210,2322,2393,2451,2569,2633,2716,2760,2817,2874,2919,2978,3067,3173,3269,3356,3424,3466,3536,3661,3766,3883,3966,4076,4122,4198,4305,4400,4519,4555,4610,4697,4836,4853,4951,5063,5136,5246,5299,5353,5437,5509,5581,5620,5676,5745,5883,5978,6048,6094,6146,6233,6351,6406,6501,6593,6661,6741,6780,6873,6901,6976,7062,7204,7260,7312,7393,7479,7535,7627,7719,7785,7883,7986,8083,8187,8232,8278,8348,8410,8512,8591,8657,8775,8809,8921,9012,9042,9155,9234,9297,9387,9481,9541,9631,9691,9770,9822,9873,9910,10008,10095,10161,10249,10279,10380,10435,10496,10584,10633,10712,10739,10799,10882,10967,10986,11076,11160,11258,11339,11470,11528,11620,11708,11806,11892,11981,12038,12136,12196,12285,12373,12530,12608,12746,12781,12889,12976,13051,13134,13246,13370,13450,13547,13641,13711,13758,13852,14002,14035,14200,14328,14406,14444,14589,14678,14750,14819,14947,15035,15125,15205,15321,15396,15422,15526,15567,15653,15781,15797,15912,16038,16052,16179,16212,16261,16300,16357
165,256,353,455,563,685,775,845,944,1036,1135,1217,1335,1444,1549,1640,1725,1758,1865,2032,2146,2188,2305,2335,2418,2496,2589,2689,2733,2763,2865,2915,2978,3067,3155,3264,3334,3390,3461,3536,3626,3736,3838,3916,3983,4120,4166,4270,4400,4455,4524,4610,4680,4752,4847,4951,4997,5125,5227,5260,5342,5391,5499,5513,5597,5648,5705,5829,5890,5988,6080,6137,6233,6317,6385,6501,6533,6661,6725,6763,6843,6882,6908,7024,7094,7210,7289,7377,7451,7507,7588,7660,7785,7883,7972,8052,8085,8202,8278,8312,8382,8430,8513,8605,8698,8779,8882,8996,9032,9128,9192,9276,9387,9475,9541,9624,9677,9767,9806,9831,9875,9991,10042,10134,10163,10275,10345,10418,10487,10543,10588,10634,10721,10751,10850,10945,10981,11059,11160,11258,11339,11425,11486,11566,11701,11771,11873,11965,12018,12118,12196,12266,12373,12471,12580,12691,12778,12839,12931,13019,13125,13230,13320,13447,13540,13591,13676,13758,13852,13946,14033,14078,14248,14350,14439,14531,14633,14720,14816,14900,14981,15092,15138,15254,15329,15412,15443,15528,15598,15662,15797,15855,15961,16045,16058,16206,16235,16279,16339,16381
