29,37,133,208,318,440,479,636,765,828,868,969,1132,1262,1291,1380,1554,1621,1752,1823,1957,2071,2151,2301,2402,2498,2683,2766,2850,2964,3103,3218,3269,3415,3443,3568,3709,3821,3929,3970,4109,4205,4306,4410,4501,4566,4703,4782,4901,4951,5053,5153,5297,5336,5413,5531,5613,5689,5846,5953,6043,6080,6246,6390,6466,6546,6619,6687,6802,6997,7062,7089,7196,7275,7343,7442,7600,7665,7752,7867,7968,8084,8133,8257,8350,8415,8523,8615,8700,8814,8910,9248,9319,9348,9468,9648,9742,9835,9941,10028,10118,10192,10322,10370,10430,10550,10593,10723,10817,10888,11018,11118,11212,11447,11543,11605,11701,11764,11894,11993,12080,12156,12231,12269,12396,12487,12579,12668,12797,12851,12974,13112,13231,13245,13348,13467,13563,13664,13758,13839,13942,14064,14131,14255,14413,14528,14678,14752,14817,14898,14995,15048,15192,15287,15390,15526,15580,15649,15866,16057,16114,16237,16378,16446,16562,16702,16743,16837,16977,17070,17216,17339,17474,17532,17638,17723,17865,17917,18002,18104,18151,18245,18395,18523,18646,18771,18840,18977,19073,19233,19258,19356,19455,19699,19757,19820,19967,20086,20183,20217
37,68,186,265,362,479,554,670,766,829,872,982,1201,1291,1364,1455,1564,1713,1755,1885,1988,2115,2222,2389,2476,2556,2709,2841,2930,3017,3136,3245,3295,3416,3531,3589,3741,3862,3970,3990,4193,4239,4367,4427,4532,4655,4782,4795,4907,5049,5085,5204,5299,5347,5430,5549,5657,5762,5893,6029,6077,6167,6326,6455,6471,6602,6687,6767,6832,7003,7076,7122,7269,7322,7438,7536,7630,7720,7797,7913,8056,8102,8211,8328,8399,8486,8559,8687,8783,8905,9000,9268,9341,9426,9511,9714,9813,9871,9946,10031,10171,10237,10341,10391,10490,10558,10660,10784,10873,10959,11065,11157,11294,11474,11544,11620,11747,11809,11923,12045,12156,12202,12259,12346,12445,12579,12636,12675,12802,12892,13012,13123,13245,13336,13406,13518,13650,13701,13817,13880,13996,14117,14219,14341,14467,14582,14730,14777,14890,14926,15048,15133,15225,15367,15479,15542,15639,15725,15924,16062,16125,16290,16413,16521,16600,16743,16834,16929,17010,17105,17240,17428,17484,17589,17690,17771,17875,17972,18082,18115,18230,18328,18452,18576,18685,18810,18933,19043,19111,19235,19345,19408,19531,19751,19814,19892,20052,20117,20198,20310
68,103,213,291,369,514,587,703,829,849,916,988,1216,1311,1399,1462,1630,1748,1804,1903,2029,2197,2312,2476,2527,2590,2785,2863,2950,3087,3158,3280,3388,3489,3578,3676,3818,3874,3977,4066,4218,4247,4377,4512,4545,4691,4785,4892,4956,5050,5170,5209,5300,5418,5511,5581,5746,5821,5915,6076,6139,6225,6344,6471,6558,6656,6718,6780,6890,7072,7094,7178,7297,7415,7532,7625,7697,7787,7891,7981,8095,8193,8265,8335,8479,8533,8635,8780,8815,8926,9077,9334,9387,9455,9588,9715,9833,9886,9956,10053,10233,10241,10348,10401,10522,10622,10681,10822,10902,11048,11141,11243,11388,11488,11577,11642,11759,11843,11997,12093,12174,12207,12292,12435,12473,12582,12675,12745,12868,12970,13036,13168,13285,13400,13449,13538,13655,13776,13880,13954,14091,14198,14300,14437,14489,14637,14750,14837,14899,14974,15130,15217,15274,15436,15534,15623,15692,15822,16020,16089,16180,16309,16424,16570,16690,16792,16917,17010,17101,17204,17328,17484,17564,17657,17755,17844,17946,18043,18098,18209,18313,18418,18514,18600,18732,18871,18949,19069,19168,19269,19382,19506,19620,19764,19829,19985,20074,20129,20247,20401
87,128,220,295,375,552,591,707,846,853,940,1047,1254,1384,1438,1545,1699,1775,1903,1983,2097,2217,2407,2487,2545,2652,2793,2873,2975,3156,3175,3296,3436,3528,3587,3688,3830,3903,4025,4142,4246,4284,4433,4527,4633,4752,4836,4902,5020,5074,5207,5285,5381,5455,5546,5649,5754,5893,5975,6087,6166,6254,6432,6488,6563,6682,6772,6869,6934,7082,7163,7256,7332,7502,7589,7675,7770,7814,7976,8052,8193,8265,8307,8433,8481,8624,8693,8792,8860,8971,9145,9367,9453,9553,9685,9775,9864,9937,10020,10089,10234,10257,10364,10479,10563,10679,10707,10863,10956,11109,11175,11316,11449,11514,11590,11677,11843,11920,12047,12169,12197,12222,12341,12454,12570,12584,12718,12774,12937,12997,13113,13230,13349,13449,13478,13618,13703,13864,13920,14025,14169,14262,14397,14486,14574,14720,14757,14843,14946,15034,15198,15263,15354,15461,15565,15649,15784,15898,16053,16128,16277,16353,16502,16607,16777,16879,17010,17101,17153,17301,17398,17516,17621,17750,17817,17930,18040,18089,18177,18297,18393,18510,18600,18699,18809,18942,19010,19156,19254,19361,19422,19601,19682,19788,19925,20037,20088,20226,20297,20411
88,162,294,357,377,574,635,708,848,930,1020,1138,1291,1397,1481,1612,1775,1853,1915,2030,2164,2308,2425,2523,2592,2731,2829,2919,3005,3163,3249,3364,3487,3547,3607,3712,3837,3955,4036,4185,4248,4322,4461,4529,4722,4773,4861,4960,5068,5156,5257,5313,5426,5511,5638,5736,5830,5975,6021,6144,6189,6351,6485,6528,6662,6695,6827,6934,6968,7086,7230,7326,7393,7516,7639,7738,7805,7893,8001,8146,8196,8283,8398,8465,8547,8661,8715,8820,8947,9064,9193,9369,9531,9649,9699,9798,9915,10020,10087,10121,10252,10352,10418,10490,10570,10707,10716,10937,11011,11163,11231,11361,11472,11520,11608,11681,11867,11963,12100,12181,12208,12226,12392,12477,12574,12615,12721,12863,12952,13036,13119,13266,13366,13473,13556,13684,13760,13900,14008,14123,14262,14354,14461,14552,14672,14754,14837,14939,15018,15122,15234,15328,15448,15500,15643,15745,15867,15989,16125,16177,16326,16411,16594,16703,16794,16931,17078,17140,17199,17377,17487,17590,17696,17789,17892,17950,18089,18176,18267,18299,18484,18561,18680,18792,18884,18998,19079,19190,19305,19422,19503,19669,19771,19874,19966,20088,20177,20293,20357,20442
103,214,303,363,429,576,636,735,875,952,1107,1229,1384,1426,1543,1676,1789,1915,1987,2102,2254,2387,2475,2554,2623,2767,2905,3005,3093,3243,3329,3426,3501,3607,3651,3767,3862,3995,4084,4199,4276,4326,4463,4548,4758,4780,4921,5048,5072,5249,5313,5363,5436,5589,5649,5789,5896,5988,6057,6174,6248,6443,6512,6567,6670,6712,6851,6944,7066,7132,7235,7386,7483,7600,7677,7789,7858,7967,8028,8148,8202,8294,8418,8541,8617,8695,8769,8865,8984,9091,9271,9400,9588,9679,9720,9838,9954,10042,10121,10159,10266,10367,10427,10523,10599,10710,10813,10989,11099,11229,11318,11378,11487,11539,11681,11736,11886,12060,12108,12208,12219,12277,12406,12536,12580,12630,12747,12931,13001,13094,13176,13328,13388,13474,13630,13747,13839,13928,14074,14208,14346,14427,14552,14644,14696,14791,14900,14959,15106,15216,15251,15374,15500,15590,15742,15838,15955,16061,16141,16231,16359,16509,16610,16773,16886,16997,17137,17187,17264,17460,17518,17632,17744,17885,17928,18022,18122,18246,18299,18376,18506,18659,18767,18884,18966,19065,19170,19274,19379,19465,19579,19750,19825,19959,20064,20139,20236,20347,20416,20462
118,235,316,375,442,632,665,765,923,1051,1195,1307,1403,1508,1605,1705,1819,1983,2075,2185,2295,2399,2482,2619,2703,2853,2973,3088,3150,3291,3388,3436,3543,3621,3715,3800,3879,4079,4130,4203,4306,4386,4531,4551,4775,4783,4947,5065,5158,5272,5338,5436,5520,5633,5706,5818,5915,6037,6076,6247,6339,6489,6541,6635,6712,6809,6858,7015,7090,7218,7316,7424,7487,7608,7685,7822,7870,8003,8095,8179,8264,8351,8516,8590,8666,8769,8817,8892,9016,9154,9292,9476,9613,9705,9755,9840,10004,10090,10144,10194,10304,10386,10441,10585,10634,10773,10886,11083,11135,11299,11337,11424,11506,11593,11696,11755,11902,12063,12153,12214,12245,12349,12472,12541,12589,12694,12758,12955,13029,13122,13182,13384,13408,13560,13698,13796,13913,14022,14144,14244,14410,14458,14598,14661,14720,14845,14913,15008,15142,15251,15325,15463,15517,15658,15818,15871,16041,16094,16199,16286,16407,16599,16687,16838,16953,17001,17182,17202,17355,17492,17581,17689,17831,17916,18001,18110,18163,18299,18348,18446,18589,18704,18850,18939,19065,19142,19215,19304,19447,19551,19622,19825,19916,20041,20081,20198,20305,20348,20457,20527
161,260,332,408,527,639,668,781,1008,1150,1240,1322,1427,1551,1691,1784,1871,2040,2167,2266,2344,2424,2522,2639,2802,2894,3025,3117,3223,3351,3424,3485,3621,3664,3730,3876,3950,4100,4136,4280,4342,4473,4551,4636,4783,4876,5017,5101,5172,5310,5377,5455,5540,5703,5761,5881,5919,6074,6162,6313,6386,6529,6588,6708,6738,6842,6928,7039,7092,7302,7370,7484,7512,7622,7735,7857,7902,8069,8169,8264,8349,8425,8541,8655,8741,8794,8841,8943,9081,9175,9304,9540,9634,9743,9796,9871,10030,10093,10157,10215,10327,10441,10530,10634,10712,10794,10966,11093,11162,11317,11377,11498,11531,11615,11744,11807,11950,12151,12162,12222,12288,12412,12476,12553,12633,12709,12759,12962,13122,13132,13277,13393,13503,13658,13772,13892,13996,14110,14213,14327,14424,14502,14649,14681,14803,14882,15004,15104,15170,15272,15404,15484,15566,15736,15871,15940,16094,16185,16250,16366,16494,16687,16784,16916,16985,17099,17190,17280,17422,17578,17665,17765,17887,17973,18057,18163,18199,18305,18443,18542,18637,18785,18896,18963,19140,19200,19290,19394,19535,19598,19679,19835,20003,20069,20142,20227,20337,20439,20510,20597
166,262,353,443,577,665,730,849,1071,1200,1244,1339,1474,1623,1736,1826,1907,2105,2261,2311,2424,2512,2557,2682,2853,2963,3086,3185,3291,3384,3466,3531,3642,3729,3769,3931,4022,4136,4221,4341,4436,4531,4631,4735,4813,4937,5051,5147,5226,5321,5449,5511,5590,5734,5830,5905,5965,6105,6252,6353,6452,6530,6600,6710,6820,6854,6958,7052,7149,7311,7387,7488,7586,7628,7785,7858,7972,8097,8226,8341,8408,8463,8605,8686,8785,8840,8931,9016,9148,9214,9388,9555,9636,9785,9832,9938,10049,10142,10211,10289,10383,10484,10605,10697,10794,10886,11020,11128,11222,11351,11385,11510,11593,11620,11780,11896,12028,12162,12185,12232,12308,12465,12509,12564,12687,12741,12790,12975,13124,13190,13322,13484,13589,13730,13846,13925,14004,14201,14271,14366,14467,14535,14650,14729,14825,14980,15026,15163,15245,15369,15415,15566,15629,15794,15911,16013,16161,16229,16325,16464,16592,16768,16846,16967,17083,17167,17272,17360,17520,17665,17743,17841,17972,18057,18123,18187,18290,18388,18477,18577,18703,18882,18952,19014,19194,19230,19369,19421,19590,19606,19687,19930,20069,20080,20168,20261,20410,20450,20597,20683
200,279,424,494,607,695,823,899,1138,1244,1339,1419,1544,1645,1823,1903,1978,2189,2281,2344,2468,2513,2648,2706,2866,3030,3102,3190,3303,3406,3472,3619,3664,3756,3867,4000,4090,4180,4312,4427,4518,4602,4644,4782,4824,4954,5053,5200,5288,5384,5471,5558,5654,5776,5893,5961,6029,6161,6260,6434,6479,6582,6674,6792,6848,6913,6990,7092,7246,7341,7389,7508,7614,7663,7858,7957,8022,8176,8289,8371,8442,8547,8626,8763,8831,8908,9016,9084,9212,9298,9427,9558,9676,9832,9876,10006,10142,10144,10252,10324,10472,10513,10678,10732,10799,10936,11034,11184,11276,11366,11461,11520,11620,11672,11793,11977,12033,12169,12198,12286,12338,12471,12521,12589,12741,12783,12870,13053,13133,13270,13388,13502,13683,13774,13875,14004,14083,14271,14297,14371,14485,14575,14682,14771,14872,14981,15098,15217,15284,15403,15473,15583,15669,15815,15947,16073,16195,16322,16411,16510,16617,16826,16932,17041,17166,17235,17302,17399,17555,17727,17783,17929,18016,18104,18163,18256,18357,18446,18509,18668,18706,18910,18974,19104,19228,19310,19399,19489,19592,19644,19783,19950,20076,20168,20261,20285,20450,20502,20666,20780
