<<<<<<< HEAD
13,98,143,396,446,544,580,720,818,872,1015,1116,1252,1313,1387,1455,1593,1671,1823,1898,2039,2133,2250,2323,2426,2505,2610,2715,2838,2926,3047,3078,3244,3375,3418,3504,3615,3769,3863,4014,4089,4165,4256,4351,4478,4559,4715,4844,4893,5008,5115,5198,5287,5396,5483,5616,5691,5857,6023,6123,6273,6352,6440,6567,6692,6755,6940,7023,7120,7227,7240,7399,7468,7589,7689,7810,7870,7966,8090,8184,8358,8415,8506,8646,8735,8838,8934,9143,9191,9272,9356,9585,9635,9714,9840,9920,10089,10187,10349,10455,10537,10619,10711,10778,10872,10983,11064,11154,11279,11373,11528,11595,11750,11833,11891,11990,12063,12146,12243,12345,12413,12497,12633,12695,12766,12876,12945,13098,13195,13295,13363,13470,13599,13633,13827,13914,13989,14114,14203,14346,14420,14515,14614,14696,14755,14841,14921,15033,15211,15266,15422,15529,15607,15663,15725,15877,15898,15963,16116,16210,16318,16406,16501,16644,16727,16808,16916,17055,17138,17256,17344,17374,17467,17546,17783,17850,17961,18095,18136,18244,18259,18415,18497,18581,18704,18791,18877,18986,19082,19148,19204,19276,19410,19517,19712,19803,19899,20044,20130,20247
27,126,203,404,474,568,663,758,851,953,1071,1118,1298,1315,1408,1461,1598,1673,1896,1983,2058,2147,2252,2389,2497,2584,2700,2722,2882,2968,3067,3164,3280,3414,3435,3528,3640,3837,3889,4027,4103,4182,4259,4388,4515,4631,4813,4878,4987,5106,5123,5276,5352,5480,5528,5672,5778,5905,6119,6199,6319,6370,6448,6588,6745,6843,6944,7052,7210,7240,7315,7457,7508,7669,7761,7812,7955,8053,8137,8212,8374,8443,8563,8664,8791,8878,9024,9186,9253,9348,9430,9614,9683,9787,9869,10013,10131,10273,10415,10516,10589,10657,10778,10847,10926,11037,11134,11249,11359,11469,11530,11664,11759,11864,11972,12063,12129,12202,12331,12373,12439,12534,12649,12736,12816,12925,13033,13191,13277,13331,13425,13553,13607,13687,13855,13948,14081,14156,14254,14420,14425,14527,14671,14726,14839,14921,15017,15125,15215,15329,15426,15532,15663,15711,15789,15889,15931,15988,16147,16274,16406,16483,16553,16648,16786,16861,16988,17110,17236,17330,17374,17456,17534,17620,17850,17921,17997,18128,18211,18259,18345,18454,18514,18603,18791,18850,18939,19015,19134,19178,19262,19367,19485,19593,19785,19860,19949,20047,20200,20291
94,189,255,442,481,654,758,827,942,1048,1118,1185,1315,1338,1421,1462,1663,1701,1907,2010,2060,2157,2281,2433,2500,2656,2709,2795,2907,2992,3164,3250,3312,3423,3474,3594,3678,3848,3898,4070,4157,4219,4282,4467,4563,4721,4815,4934,5051,5123,5220,5327,5392,5482,5586,5757,5829,5962,6157,6240,6339,6402,6497,6641,6751,6940,7036,7117,7222,7291,7364,7477,7593,7730,7800,7840,7963,8087,8212,8311,8391,8528,8650,8714,8873,8921,9112,9246,9342,9430,9510,9663,9708,9839,9945,10044,10201,10371,10428,10532,10643,10687,10789,10873,11024,11090,11210,11340,11402,11506,11622,11744,11806,11944,12028,12105,12199,12273,12355,12439,12509,12618,12689,12794,12890,13018,13120,13192,13291,13398,13483,13597,13687,13784,13868,13954,14128,14233,14343,14424,14480,14618,14713,14758,14869,14948,15114,15206,15293,15358,15477,15605,15670,15716,15854,15914,15973,16073,16207,16371,16459,16526,16648,16738,16842,16928,16989,17122,17317,17344,17435,17499,17584,17704,17869,17947,18057,18155,18245,18345,18397,18499,18579,18687,18849,18921,18995,19093,19169,19251,19332,19460,19577,19660,19816,19862,19989,20113,20202,20380
121,246,308,466,572,710,770,914,968,1075,1166,1208,1316,1375,1459,1544,1701,1799,1933,2039,2093,2210,2314,2467,2560,2702,2734,2832,2945,3030,3232,3271,3335,3431,3570,3644,3750,3861,3973,4137,4200,4282,4379,4550,4629,4760,4841,4951,5053,5199,5297,5363,5482,5514,5663,5777,5888,6037,6210,6311,6402,6491,6586,6737,6757,6952,7063,7131,7262,7331,7457,7559,7679,7766,7836,7924,8036,8172,8225,8328,8477,8546,8712,8777,8921,9004,9193,9294,9427,9477,9581,9708,9788,9931,10015,10126,10268,10395,10512,10586,10665,10731,10860,10970,11083,11166,11307,11392,11501,11600,11701,11757,11831,11954,12098,12130,12239,12355,12414,12458,12581,12689,12734,12890,12937,13089,13191,13265,13313,13456,13579,13609,13753,13828,13947,13995,14196,14300,14354,14451,14561,14623,14743,14823,14912,14967,15122,15246,15307,15397,15540,15611,15686,15748,15882,15929,16014,16144,16292,16459,16503,16594,16704,16767,16928,16989,17081,17183,17344,17377,17491,17581,17664,17732,17904,18000,18071,18176,18270,18379,18463,18538,18635,18786,18897,18995,19060,19169,19247,19330,19421,19529,19660,19716,19847,19923,20062,20160,20235,20399
149,308,358,500,630,711,778,954,1040,1108,1203,1249,1335,1426,1506,1641,1721,1823,1947,2071,2144,2264,2382,2518,2648,2734,2805,2853,2996,3103,3260,3311,3399,3507,3603,3717,3806,3925,4072,4198,4258,4346,4435,4592,4642,4761,4875,4993,5063,5257,5363,5392,5510,5609,5722,5872,5970,6134,6222,6330,6406,6578,6626,6753,6848,7040,7085,7144,7305,7371,7467,7577,7727,7772,7901,7974,8131,8178,8322,8355,8503,8589,8728,8871,8949,9088,9210,9329,9477,9539,9676,9776,9885,9959,10056,10203,10354,10437,10563,10664,10666,10799,10902,11063,11085,11257,11314,11464,11533,11681,11702,11810,11863,12012,12104,12195,12277,12368,12421,12493,12651,12732,12832,12902,12976,13127,13201,13285,13353,13472,13609,13707,13761,13884,13973,14092,14243,14311,14366,14500,14623,14706,14789,14898,14940,15009,15136,15277,15349,15495,15567,15627,15712,15796,15897,15953,16046,16154,16293,16474,16548,16643,16729,16833,16977,17017,17106,17213,17362,17426,17536,17591,17684,17764,17923,18023,18102,18211,18327,18401,18482,18635,18716,18880,18991,19038,19115,19235,19312,19409,19512,19574,19680,19795,19888,20019,20155,20229,20308,20405
152,336,408,558,645,744,843,971,1075,1128,1228,1278,1346,1458,1601,1659,1783,1912,1971,2144,2206,2321,2401,2546,2734,2768,2829,2952,3068,3141,3266,3320,3498,3603,3679,3768,3895,3992,4090,4215,4331,4383,4526,4602,4675,4802,4915,4997,5120,5321,5382,5447,5595,5680,5816,5967,6065,6182,6291,6396,6501,6622,6712,6834,6944,7049,7112,7207,7371,7449,7532,7654,7763,7869,7904,8053,8172,8251,8327,8451,8565,8663,8812,8930,9026,9151,9307,9427,9485,9607,9748,9840,9930,10002,10075,10301,10389,10532,10579,10666,10732,10825,10910,11070,11176,11301,11367,11515,11575,11701,11773,11817,11885,12022,12119,12221,12289,12392,12481,12565,12675,12737,12868,12954,13059,13146,13259,13332,13450,13540,13651,13746,13787,13909,13986,14189,14260,14360,14394,14597,14631,14740,14833,14932,15009,15089,15182,15289,15402,15512,15627,15666,15777,15846,15944,16046,16139,16224,16388,16500,16554,16706,16808,16856,16988,17041,17154,17225,17377,17509,17557,17622,17694,17792,17926,18036,18136,18222,18354,18431,18580,18706,18793,18885,19006,19082,19206,19297,19409,19490,19572,19634,19740,19888,19960,20083,20184,20290,20405,20483
162,394,470,575,706,747,890,985,1082,1139,1232,1291,1408,1553,1610,1675,1786,1935,2024,2177,2234,2354,2405,2614,2760,2802,2902,2975,3134,3153,3276,3376,3582,3672,3751,3859,3969,4049,4117,4233,4378,4475,4602,4668,4728,4879,4925,5063,5201,5344,5384,5480,5678,5725,5876,6036,6115,6251,6352,6475,6548,6654,6810,6901,7035,7105,7189,7297,7414,7485,7601,7742,7860,7904,7968,8067,8176,8307,8426,8540,8661,8757,8902,8974,9111,9226,9393,9469,9569,9626,9804,9842,10002,10075,10161,10336,10400,10541,10581,10691,10780,10903,10996,11098,11241,11362,11398,11529,11601,11712,11795,11836,11972,12048,12127,12229,12329,12424,12565,12590,12684,12794,12910,12982,13129,13172,13263,13400,13485,13613,13695,13787,13862,13959,14039,14211,14278,14394,14490,14615,14685,14806,14846,15009,15076,15115,15239,15298,15466,15586,15652,15763,15791,15920,16007,16075,16216,16314,16484,16547,16625,16794,16834,16927,16996,17129,17219,17301,17419,17526,17574,17682,17768,17889,18010,18097,18220,18231,18386,18502,18654,18735,18856,18952,19060,19157,19268,19360,19489,19560,19634,19712,19794,19946,20035,20176,20272,20353,20406,20579
218,404,488,645,709,797,937,1008,1102,1209,1264,1335,1427,1608,1674,1749,1807,1946,2087,2206,2327,2386,2493,2708,2789,2827,2958,3046,3137,3241,3348,3446,3672,3727,3795,3943,3990,4091,4194,4315,4465,4562,4644,4684,4805,4915,5022,5162,5248,5370,5469,5561,5697,5812,5975,6072,6187,6327,6399,6511,6591,6708,6878,6979,7099,7189,7269,7388,7471,7565,7700,7778,7888,7950,8066,8115,8212,8402,8468,8630,8757,8840,8962,9003,9115,9278,9413,9490,9597,9719,9824,9908,10022,10119,10247,10386,10487,10572,10666,10755,10878,10979,11094,11197,11311,11370,11463,11601,11683,11774,11796,11867,12006,12079,12225,12301,12385,12495,12585,12677,12739,12825,12930,13052,13168,13218,13354,13402,13571,13647,13783,13839,13899,14002,14127,14224,14303,14414,14526,14656,14707,14824,14862,15013,15087,15195,15251,15396,15481,15589,15667,15773,15890,15987,16035,16082,16260,16333,16492,16568,16671,16826,16845,16977,17061,17198,17271,17376,17441,17529,17622,17726,17806,17900,18088,18184,18231,18317,18437,18514,18656,18816,18921,18985,19155,19252,19299,19361,19539,19593,19679,19742,19844,20016,20119,20250,20312,20404,20463,20672
253,420,493,676,763,804,941,1077,1103,1229,1311,1356,1434,1670,1711,1776,1891,1984,2120,2221,2360,2447,2554,2746,2816,2920,3029,3137,3205,3336,3416,3532,3726,3761,3884,3990,4000,4095,4251,4398,4542,4635,4679,4779,4894,4978,5082,5223,5310,5425,5511,5636,5710,5830,6044,6164,6227,6350,6431,6569,6630,6759,6950,7070,7154,7265,7362,7465,7550,7650,7755,7832,7934,8009,8078,8192,8307,8468,8545,8674,8810,8938,9003,9096,9204,9289,9429,9519,9624,9724,9907,9955,10117,10171,10257,10472,10561,10650,10746,10854,10967,11026,11153,11261,11313,11381,11469,11605,11692,11785,11867,11963,12061,12161,12255,12384,12451,12582,12659,12719,12770,12901,13000,13140,13203,13277,13400,13493,13638,13708,13814,13899,13982,14052,14147,14243,14336,14502,14535,14660,14710,14851,14953,15074,15173,15215,15316,15471,15525,15639,15754,15779,15898,16017,16064,16171,16289,16376,16548,16638,16678,16835,16882,17061,17081,17243,17285,17393,17459,17588,17668,17806,17887,17942,18130,18189,18273,18325,18486,18517,18736,18844,18982,19079,19177,19293,19357,19396,19550,19599,19720,19836,19925,20020,20177,20272,20315,20455,20495,20719
304,423,518,701,770,819,960,1078,1112,1252,1329,1434,1489,1711,1751,1869,1977,2050,2214,2306,2435,2523,2635,2804,2873,2965,3087,3169,3283,3363,3441,3587,3739,3830,3908,3999,4088,4183,4329,4485,4571,4679,4774,4840,4966,5025,5132,5226,5352,5477,5525,5644,5793,5918,6084,6227,6321,6395,6472,6588,6727,6769,6963,7154,7246,7349,7442,7550,7640,7676,7826,7928,7981,8048,8172,8259,8357,8479,8619,8744,8821,8980,9037,9137,9219,9360,9453,9547,9626,9813,9955,9993,10131,10228,10354,10537,10650,10746,10828,10889,11019,11047,11158,11267,11329,11426,11547,11651,11768,11828,11918,12039,12083,12255,12315,12387,12493,12597,12674,12730,12826,12911,13049,13169,13242,13309,13493,13561,13640,13720,13821,13980,14043,14096,14221,14326,14379,14511,14574,14683,14735,14869,15029,15094,15210,15290,15396,15519,15542,15730,15761,15845,15906,16040,16080,16248,16369,16434,16581,16670,16774,16882,16966,17081,17152,17270,17337,17452,17543,17646,17751,17808,17900,17997,18149,18247,18318,18416,18517,18606,18805,18903,19014,19153,19246,19309,19360,19436,19583,19685,19777,19892,19929,20034,20179,20307,20396,20495,20585,20773
