0,81,135,220,321,481,504,634,709,826,910,1033,1110,1197,1287,1447,1469,1668,1799,1893,1926,2159,2278,2401,2437,2554,2748,2845,2948,3035,3107,3242,3307,3440,3564,3693,3790,3884,3963,4035,4160,4257,4400,4476,4556,4609,4735,4853,4962,5050,5248,5393,5485,5588,5597,5662,5679,5781,5910,6088,6243,6268,6302,6429,6549,6673,6727,6874,6931,7037,7112,7290,7309,7353,7462,7606,7642,7732,7931,8107,8141,8257,8347,8504,8534,8642,8735,8815,8882,8988,9119,9191,9255,9358,9487,9538,9675,9741,9797,9896,9994,10093,10177,10300,10332,10473,10548,10739,10769,10814,10963,11157,11269,11348,11509,11602,11684,11811,11908,11970,11999,12099,12290,12371,12441,12502,12602,12724,12826,12890,13038,13122,13218,13262,13492,13592,13676,13789,13892,13962,14045,14173,14335,14408,14543,14645,14683,14849,14934,15038,15161,15233,15358,15391,15431,15581,15706,15818,15888,15934,16062,16180,16308,16400,16450,16513,16639,16767,16788,16906,16963,17066,17211,17290,17319,17353,17451,17608,17718,17812,18034,18136,18144,18236,18438,18507,18691,18759,18856,18883,18993,19105,19215,19518,19582,19682,19899,20000,20318,20414
37,94,219,248,385,504,575,709,799,836,915,1110,1197,1277,1353,1469,1486,1697,1804,1926,2012,2202,2282,2437,2525,2639,2837,2901,3014,3094,3183,3282,3387,3537,3650,3790,3875,3938,4035,4132,4247,4287,4476,4524,4603,4700,4812,4895,4992,5123,5334,5422,5491,5592,5662,5679,5729,5853,5982,6094,6246,6298,6394,6478,6552,6691,6759,6920,7006,7098,7168,7299,7353,7405,7483,7610,7694,7820,8025,8124,8207,8269,8398,8512,8581,8705,8795,8851,8941,9087,9179,9246,9332,9453,9538,9566,9683,9777,9879,9994,10069,10145,10251,10306,10423,10506,10635,10769,10803,10898,11043,11204,11320,11439,11586,11612,11712,11816,11956,11986,12097,12169,12299,12384,12466,12541,12673,12814,12888,12963,13082,13131,13238,13336,13557,13601,13696,13869,13924,14044,14137,14226,14359,14462,14553,14683,14739,14884,14978,15083,15178,15305,15383,15417,15528,15668,15743,15837,15915,16015,16130,16255,16380,16444,16470,16569,16715,16773,16864,16943,17022,17156,17290,17306,17349,17445,17540,17685,17799,17906,18057,18144,18183,18335,18502,18572,18739,18826,18883,18951,19036,19131,19293,19582,19677,19745,19942,20011,20334,20481
56,108,246,287,392,555,612,714,829,846,974,1140,1214,1312,1361,1486,1575,1786,1864,1993,2074,2261,2335,2515,2560,2704,2895,2946,3094,3154,3281,3350,3454,3553,3727,3832,3938,4005,4092,4187,4270,4373,4488,4561,4696,4770,4885,4992,5082,5137,5381,5440,5570,5594,5666,5729,5818,5910,5993,6122,6252,6329,6445,6552,6641,6759,6812,6933,7022,7117,7232,7348,7389,7469,7516,7684,7784,7889,8029,8134,8216,8270,8483,8549,8679,8758,8806,8868,8966,9109,9202,9284,9400,9483,9545,9665,9719,9829,9963,10038,10083,10205,10292,10389,10485,10599,10704,10801,10894,10985,11110,11286,11400,11523,11603,11706,11782,11846,11963,12031,12144,12227,12342,12412,12541,12636,12680,12862,12963,13059,13125,13214,13256,13417,13584,13642,13750,13904,14017,14061,14163,14316,14458,14501,14640,14724,14817,14925,15047,15095,15195,15331,15393,15511,15539,15710,15833,15914,15976,16103,16203,16293,16403,16455,16555,16626,16759,16811,16893,17022,17060,17207,17300,17344,17440,17540,17619,17689,17854,17957,18090,18163,18268,18354,18563,18660,18785,18842,18939,19033,19119,19225,19339,19651,19678,19811,19985,20104,20359,20492
61,157,247,333,398,564,636,736,846,899,993,1165,1221,1330,1418,1557,1622,1864,1930,2033,2164,2331,2426,2523,2650,2772,2907,3031,3128,3251,3348,3443,3533,3646,3817,3913,3951,4062,4159,4259,4354,4448,4507,4621,4737,4847,4952,5000,5114,5220,5414,5483,5572,5635,5697,5777,5881,5980,6085,6155,6266,6367,6518,6631,6696,6783,6867,7004,7090,7199,7283,7359,7431,7488,7610,7766,7822,7919,8089,8194,8264,8369,8493,8556,8752,8806,8809,8924,9008,9142,9217,9308,9444,9484,9612,9706,9736,9913,9969,10079,10163,10247,10389,10480,10564,10642,10773,10884,10975,11056,11199,11380,11475,11563,11629,11720,11790,11849,12015,12064,12222,12301,12374,12481,12568,12668,12721,12961,13016,13087,13147,13255,13350,13492,13587,13691,13817,13973,14061,14142,14208,14349,14481,14543,14698,14747,14864,14926,15053,15149,15264,15393,15472,15533,15624,15752,15866,15976,16056,16182,16293,16377,16445,16529,16626,16696,16760,16831,16950,17027,17129,17300,17315,17436,17526,17594,17689,17756,17872,18028,18163,18224,18349,18450,18660,18682,18842,18874,19023,19082,19203,19314,19418,19674,19770,19903,20057,20179,20442,20526
66,209,253,341,431,619,655,741,863,958,1071,1191,1292,1383,1476,1578,1669,1905,2026,2123,2241,2359,2486,2546,2704,2868,2987,3128,3204,3280,3391,3502,3594,3716,3825,3932,4036,4144,4256,4273,4448,4482,4523,4713,4775,4935,4979,5028,5153,5274,5447,5488,5602,5668,5759,5816,5965,6040,6136,6210,6313,6373,6571,6633,6703,6784,6909,7032,7093,7270,7291,7418,7459,7519,7691,7822,7895,7966,8168,8199,8358,8452,8494,8557,8755,8808,8817,8949,9018,9143,9220,9392,9449,9528,9616,9734,9811,9942,10025,10156,10203,10297,10464,10537,10623,10691,10869,10959,11033,11137,11286,11389,11542,11629,11691,11740,11835,11919,12016,12080,12254,12361,12414,12516,12645,12676,12819,12968,13031,13147,13239,13350,13427,13567,13666,13741,13899,14006,14091,14178,14301,14427,14536,14579,14736,14812,14918,15019,15069,15237,15351,15429,15533,15575,15698,15799,15877,16036,16122,16254,16309,16401,16497,16626,16675,16718,16822,16886,16957,17092,17145,17301,17388,17499,17582,17658,17734,17851,17947,18101,18168,18248,18414,18536,18674,18776,18851,18928,19048,19181,19265,19383,19504,19676,19780,19968,20116,20248,20526,20571
72,237,267,395,434,624,741,835,947,1013,1148,1262,1299,1413,1552,1605,1726,1946,2063,2186,2330,2455,2514,2603,2787,2951,3048,3202,3229,3319,3469,3594,3690,3788,3834,3952,4087,4171,4269,4360,4473,4510,4602,4775,4819,4959,5008,5072,5162,5321,5457,5506,5626,5697,5813,5891,6040,6103,6169,6290,6330,6422,6609,6662,6781,6848,6916,7041,7145,7291,7377,7420,7485,7581,7744,7825,7939,8051,8194,8254,8381,8494,8497,8569,8771,8817,8890,9018,9069,9163,9295,9435,9482,9616,9700,9811,9899,10024,10115,10202,10291,10396,10529,10618,10691,10776,10930,10973,11115,11236,11287,11409,11561,11646,11737,11767,11838,11945,12024,12082,12257,12379,12445,12557,12652,12756,12843,12994,13091,13214,13285,13360,13517,13662,13700,13792,13981,14040,14153,14229,14319,14464,14562,14673,14788,14886,15008,15042,15167,15303,15416,15484,15562,15636,15795,15836,15963,16084,16166,16280,16352,16452,16588,16671,16704,16783,16853,16942,17021,17128,17224,17337,17433,17566,17620,17717,17829,17888,18021,18121,18245,18317,18509,18631,18722,18840,18854,19001,19068,19210,19316,19440,19596,19747,19864,20027,20159,20336,20560,20583
125,248,285,434,522,682,776,876,990,1072,1210,1263,1355,1452,1591,1630,1804,2012,2068,2223,2341,2460,2535,2691,2883,3048,3146,3211,3305,3416,3566,3642,3748,3808,3903,3960,4098,4181,4343,4444,4504,4594,4679,4819,4857,5003,5021,5131,5256,5329,5499,5556,5634,5732,5881,5975,6069,6162,6233,6328,6390,6498,6629,6701,6783,6875,6980,7055,7162,7314,7396,7464,7576,7612,7801,7834,7964,8110,8201,8284,8392,8496,8569,8634,8792,8830,8930,9023,9085,9254,9324,9443,9507,9679,9769,9883,9989,10044,10193,10236,10388,10495,10579,10646,10745,10838,10943,11033,11163,11268,11303,11470,11577,11691,11755,11832,11907,12000,12047,12177,12263,12397,12522,12598,12719,12843,12924,13018,13123,13280,13314,13436,13525,13670,13792,13885,13985,14110,14217,14294,14387,14466,14584,14727,14874,14975,15037,15137,15253,15369,15431,15499,15610,15713,15805,15934,16052,16089,16230,16283,16364,16540,16633,16694,16721,16812,16925,17017,17114,17219,17287,17411,17508,17602,17690,17766,17865,17966,18115,18190,18282,18398,18569,18650,18731,18852,18951,19052,19157,19299,19408,19488,19689,19774,19944,20122,20175,20426,20564,20673
175,285,344,516,602,742,848,926,1006,1113,1231,1319,1422,1534,1630,1728,1882,2034,2073,2234,2368,2528,2628,2728,2952,3096,3203,3292,3306,3482,3567,3723,3798,3874,3954,4023,4150,4274,4422,4504,4570,4679,4731,4856,4910,5019,5103,5180,5259,5359,5515,5568,5648,5747,5935,6033,6074,6205,6250,6342,6440,6520,6635,6752,6800,6902,7049,7147,7234,7317,7450,7491,7605,7706,7808,7853,7999,8175,8208,8372,8431,8533,8607,8668,8801,8870,8951,9084,9172,9315,9363,9467,9562,9722,9804,9963,10012,10052,10196,10305,10428,10574,10608,10725,10807,10888,10974,11089,11240,11300,11390,11497,11578,11740,11766,11857,11974,12028,12124,12260,12348,12496,12566,12675,12732,12847,13001,13114,13139,13288,13399,13481,13578,13674,13810,13898,13994,14188,14256,14317,14466,14560,14671,14810,14914,14987,15104,15212,15349,15411,15484,15523,15663,15753,15859,16017,16078,16169,16238,16288,16444,16588,16648,16710,16736,16885,17017,17108,17202,17276,17375,17501,17574,17642,17731,17790,17945,18063,18171,18261,18356,18494,18623,18706,18796,18923,18991,19108,19256,19364,19477,19569,19763,19856,19990,20133,20273,20456,20581,20767
195,291,429,522,617,786,885,959,1096,1172,1276,1408,1497,1562,1664,1794,1967,2062,2156,2324,2400,2557,2660,2769,2967,3175,3232,3306,3395,3527,3634,3750,3811,3918,3962,4080,4231,4279,4459,4541,4636,4703,4780,4858,4971,5028,5118,5188,5347,5397,5524,5648,5711,5819,5965,6044,6126,6218,6280,6407,6486,6542,6680,6757,6830,6948,7051,7171,7297,7376,7464,7568,7681,7782,7810,7854,8009,8180,8281,8373,8443,8575,8660,8739,8822,8913,9046,9143,9256,9348,9407,9481,9573,9731,9811,9968,10014,10060,10234,10346,10504,10608,10622,10787,10886,10904,11073,11158,11242,11301,11472,11509,11583,11746,11857,11944,12004,12080,12193,12348,12436,12519,12575,12708,12813,12929,13074,13131,13185,13320,13418,13566,13655,13748,13837,13988,14063,14190,14287,14404,14556,14657,14740,14890,14976,15038,15126,15292,15375,15417,15523,15596,15675,15829,15924,16035,16140,16199,16243,16373,16479,16629,16650,16716,16835,16980,17062,17127,17268,17348,17474,17571,17588,17721,17768,17865,18030,18161,18200,18289,18408,18581,18706,18756,18822,18942,19050,19205,19333,19457,19502,19595,19856,19951,20085,20223,20299,20488,20597,20770
208,303,496,600,695,872,956,1037,1110,1220,1337,1425,1557,1660,1723,1879,2062,2130,2253,2367,2468,2560,2696,2836,3021,3204,3244,3321,3470,3555,3664,3801,3833,3931,4030,4137,4256,4340,4501,4551,4651,4738,4848,4867,4998,5094,5161,5265,5394,5478,5599,5696,5795,5902,5988,6097,6131,6228,6365,6408,6509,6574,6710,6790,6891,7022,7093,7173,7308,7459,7488,7615,7734,7792,7853,7929,8102,8199,8287,8423,8458,8625,8661,8763,8844,8945,9132,9201,9294,9377,9479,9573,9637,9743,9848,9973,10054,10126,10259,10444,10517,10613,10689,10805,10887,10946,11087,11182,11280,11386,11493,11583,11647,11787,11917,11966,12080,12148,12256,12418,12489,12560,12654,12800,12880,12946,13079,13144,13229,13382,13503,13580,13694,13828,13915,14006,14110,14205,14333,14501,14634,14740,14812,14925,15029,15108,15171,15348,15409,15466,15584,15661,15765,15861,15980,16072,16151,16242,16285,16428,16526,16641,16651,16805,16934,16986,17101,17145,17326,17445,17479,17572,17630,17764,17821,17949,18045,18195,18275,18383,18460,18652,18709,18822,18908,19016,19115,19282,19428,19478,19595,19685,19930,20030,20177,20299,20396,20554,20636,20790
