0,26,82,203,305,377,487,560,634,731,861,943,999,1187,1275,1370,1416,1490,1574,1737,1830,1902,2128,2183,2267,2339,2406,2560,2776,2796,2855,2957,3068,3168,3289,3445,3569,3664,3780,3962,4133,4149,4245,4308,4401,4651,4697,4841,4964,5087,5201,5388,5460,5511,5689,5770,5957,6050,6205,6310,6410,6466,6476,6583,6653,6767,6934,6991,7145,7289,7401,7418,7561,7702,7763,7869,8021,8070,8115,8162,8298,8373,8479,8537,8639,8748,8807,8954,9095,9207,9302,9458,9580,9690,9716,9843,9919,9984,10092,10215,10359,10441,10541,10621,10768,10777,10799,10901,11010,11103,11229,11405,11579,11720,11797,11920,12029,12149,12199,12338,12356,12471,12610,12674,12720,12807,12915,13054,13122,13273,13347,13429,13497,13592,13620,13708,13844,13957,13987,14041,14201,14277,14337,14474,14543,14586,14745,14915,14962,15079,15239,15276,15489,15617,15644,15761,15834,16001,16144,16172,16356,16454,16537,16731,16744,16903,16997,17109,17300,17308,17390,17575,17590,17686,17776,17884,18050,18092,18201,18325,18465,18522,18608,18759,18830,18891,19038,19147,19157,19216,19493,19526,19717,19786,19832,19906,20024,20160,20260,20469
3,40,119,283,307,402,530,577,717,784,898,969,1096,1205,1276,1386,1484,1530,1633,1823,1856,1971,2169,2260,2335,2400,2490,2650,2782,2855,2954,3011,3145,3244,3360,3511,3609,3740,3826,4000,4149,4167,4308,4352,4454,4661,4788,4934,5037,5152,5249,5394,5472,5588,5756,5791,6013,6129,6268,6365,6417,6476,6545,6640,6734,6840,6991,7048,7221,7330,7417,7496,7631,7704,7847,7954,8065,8082,8133,8218,8345,8464,8505,8594,8712,8778,8903,9004,9129,9302,9385,9507,9622,9701,9758,9856,9984,10056,10168,10274,10390,10467,10600,10694,10777,10797,10881,10976,11103,11146,11312,11453,11613,11755,11880,11950,12105,12177,12268,12344,12411,12517,12620,12695,12767,12898,12981,13116,13199,13311,13381,13479,13585,13620,13656,13717,13854,13966,14018,14135,14214,14337,14382,14543,14578,14672,14833,14953,15056,15146,15241,15361,15544,15624,15734,15794,15923,16083,16172,16270,16454,16530,16627,16744,16835,16997,17080,17197,17306,17387,17470,17581,17675,17746,17866,17952,18080,18178,18264,18367,18512,18596,18697,18794,18891,18950,19086,19148,19216,19314,19518,19553,19786,19803,19879,19931,20122,20198,20349,20556
40,105,212,290,368,490,548,601,739,838,956,986,1110,1243,1332,1417,1507,1535,1661,1856,1922,1975,2201,2274,2376,2486,2508,2661,2823,2874,2974,3091,3216,3339,3439,3600,3690,3797,3879,4001,4152,4252,4329,4437,4538,4663,4885,5000,5133,5242,5327,5414,5559,5681,5777,5869,6040,6194,6348,6405,6435,6524,6606,6716,6831,6934,6995,7135,7267,7376,7489,7569,7663,7775,7883,7980,8079,8091,8215,8248,8362,8465,8594,8692,8757,8859,8998,9058,9213,9361,9463,9594,9642,9720,9809,9933,10000,10071,10172,10301,10404,10482,10628,10714,10780,10881,10942,11063,11141,11239,11359,11468,11628,11792,11888,11982,12121,12233,12275,12357,12416,12572,12694,12721,12798,12932,13073,13150,13229,13314,13400,13518,13586,13649,13699,13749,13953,14018,14081,14159,14294,14379,14474,14575,14672,14756,14859,15052,15146,15232,15300,15440,15554,15684,15749,15879,15969,16166,16267,16351,16518,16599,16704,16829,16927,17062,17177,17237,17333,17426,17564,17649,17712,17813,17908,18021,18096,18225,18273,18400,18538,18629,18759,18798,18908,19003,19147,19213,19273,19370,19536,19610,19798,19835,19898,20018,20167,20256,20428,20636
62,181,248,308,406,530,573,648,744,853,971,997,1116,1315,1411,1428,1525,1597,1727,1857,1974,2038,2228,2371,2402,2490,2509,2685,2839,2946,3024,3140,3314,3408,3530,3689,3767,3820,3931,4041,4189,4325,4414,4498,4583,4760,4921,5037,5165,5311,5331,5451,5610,5699,5813,5916,6085,6213,6385,6421,6465,6534,6697,6788,6891,6995,7083,7231,7280,7462,7569,7631,7701,7865,7945,7990,8083,8156,8229,8335,8429,8521,8622,8699,8808,8952,9025,9145,9300,9446,9542,9624,9678,9758,9906,9938,10070,10093,10215,10355,10472,10555,10703,10715,10822,10882,10947,11141,11182,11317,11438,11536,11655,11796,11928,12050,12139,12249,12319,12358,12515,12597,12697,12759,12874,13031,13122,13157,13244,13368,13447,13579,13611,13662,13745,13822,13968,14072,14159,14232,14379,14400,14539,14616,14709,14855,14950,15086,15219,15242,15358,15444,15612,15730,15835,15940,16061,16226,16330,16437,16597,16665,16782,16894,16994,17098,17230,17327,17426,17477,17649,17700,17772,17863,17995,18073,18190,18237,18351,18424,18606,18643,18798,18841,18985,19090,19197,19258,19340,19460,19565,19704,19808,19851,19988,20101,20225,20313,20495,20673
70,192,267,316,476,551,615,665,762,911,975,1091,1131,1316,1415,1450,1542,1651,1801,1885,1982,2051,2259,2397,2442,2498,2596,2698,2863,2953,3096,3237,3325,3498,3554,3714,3779,3826,3950,4100,4234,4327,4445,4583,4651,4833,4978,5107,5214,5331,5418,5520,5632,5779,5823,6008,6130,6267,6398,6426,6527,6610,6746,6816,6937,7032,7168,7272,7347,7543,7618,7694,7769,7870,7963,8030,8117,8209,8323,8394,8521,8574,8629,8764,8813,9023,9100,9167,9386,9467,9543,9643,9689,9835,9915,9971,10082,10128,10302,10367,10532,10576,10715,10756,10868,10903,10956,11171,11231,11350,11498,11623,11736,11844,11940,12116,12195,12256,12335,12382,12575,12642,12738,12829,12970,13082,13152,13188,13292,13376,13455,13610,13636,13741,13822,13916,13973,14145,14209,14328,14385,14476,14582,14637,14786,14895,15018,15184,15233,15321,15444,15524,15672,15810,15921,16026,16147,16288,16381,16513,16636,16701,16795,16923,16998,17107,17244,17346,17430,17517,17693,17713,17813,17897,18021,18079,18222,18336,18396,18489,18634,18730,18840,18918,19066,19145,19203,19272,19402,19503,19578,19716,19815,19911,20058,20162,20313,20392,20539,20734
83,199,271,352,518,567,626,676,850,968,1062,1131,1198,1327,1450,1506,1566,1708,1819,1909,2016,2068,2303,2427,2452,2521,2620,2763,2925,3032,3132,3318,3424,3538,3628,3726,3793,3913,3969,4124,4269,4377,4484,4598,4728,4931,5070,5129,5251,5389,5496,5530,5712,5811,5882,6065,6191,6327,6414,6452,6556,6688,6797,6887,6991,7093,7251,7341,7367,7575,7678,7766,7841,7910,8005,8059,8185,8269,8334,8444,8536,8623,8715,8797,8862,9031,9122,9234,9407,9491,9567,9648,9742,9846,9940,10063,10128,10226,10367,10453,10538,10611,10721,10769,10877,10945,11048,11205,11276,11448,11594,11711,11817,11923,12000,12136,12200,12279,12350,12475,12622,12738,12813,12870,13034,13149,13185,13266,13295,13410,13459,13636,13696,13778,13896,13955,13989,14205,14224,14342,14412,14545,14629,14736,14838,14970,15107,15229,15257,15366,15473,15560,15747,15898,16001,16094,16232,16381,16474,16551,16673,16752,16886,16927,17058,17140,17255,17355,17460,17574,17696,17766,17897,17959,18063,18146,18250,18353,18461,18564,18689,18781,18859,18949,19086,19170,19272,19371,19458,19573,19662,19757,19893,19999,20136,20252,20315,20477,20572,20782
102,202,317,390,536,573,634,716,911,994,1092,1164,1267,1336,1453,1524,1630,1772,1825,1972,2036,2106,2348,2430,2500,2609,2717,2831,2994,3038,3206,3378,3431,3577,3664,3728,3860,3958,4050,4188,4317,4475,4579,4632,4826,5029,5103,5217,5344,5441,5500,5576,5723,5873,5970,6157,6267,6358,6415,6535,6654,6785,6857,6966,7067,7161,7315,7351,7463,7673,7750,7770,7842,7991,8007,8103,8229,8277,8397,8530,8589,8689,8752,8862,8920,9122,9216,9333,9442,9537,9573,9654,9776,9869,9963,10128,10183,10273,10441,10470,10555,10683,10753,10822,10923,11004,11137,11231,11346,11523,11645,11801,11827,12000,12064,12159,12220,12350,12439,12546,12629,12741,12865,12911,13107,13184,13193,13285,13302,13447,13518,13647,13764,13870,13935,13989,14068,14210,14238,14384,14433,14565,14645,14761,14925,15007,15110,15233,15330,15437,15540,15651,15831,15995,16094,16190,16310,16437,16530,16607,16725,16817,16903,16968,17137,17238,17317,17419,17478,17591,17744,17805,17958,18019,18146,18242,18305,18429,18535,18613,18753,18859,18914,19048,19155,19222,19300,19414,19490,19615,19704,19802,19940,20082,20158,20314,20343,20561,20671,20789
137,242,390,442,558,586,655,729,951,1092,1148,1200,1303,1398,1465,1560,1669,1810,1858,1986,2106,2162,2386,2454,2578,2686,2798,2913,3022,3121,3244,3381,3486,3626,3696,3792,3950,4035,4092,4237,4394,4513,4595,4700,4910,5030,5144,5273,5374,5444,5513,5653,5788,5970,6058,6170,6328,6361,6479,6583,6725,6827,6895,7045,7154,7201,7331,7442,7531,7674,7766,7800,7914,8007,8044,8188,8250,8353,8441,8545,8590,8721,8826,8904,9019,9125,9224,9419,9444,9555,9644,9705,9808,9903,9993,10153,10267,10361,10467,10540,10634,10687,10760,10912,10927,11062,11191,11327,11402,11617,11652,11802,11851,12018,12131,12211,12319,12371,12500,12609,12706,12798,12897,12958,13153,13185,13212,13290,13372,13463,13587,13670,13783,13909,13965,14035,14137,14224,14306,14421,14502,14623,14741,14851,14984,15083,15174,15244,15421,15535,15613,15746,15851,16094,16189,16283,16399,16500,16597,16676,16787,16903,16942,17061,17183,17316,17338,17475,17570,17672,17765,17883,18000,18034,18183,18282,18371,18483,18613,18703,18836,18909,19012,19122,19220,19295,19380,19453,19561,19703,19797,19895,20033,20158,20241,20336,20423,20647,20741,20862
148,253,391,469,586,635,681,737,964,1121,1172,1288,1354,1427,1513,1607,1754,1853,1949,2041,2153,2231,2409,2523,2599,2779,2897,3011,3115,3218,3312,3442,3544,3635,3763,3841,3958,4092,4184,4325,4460,4577,4643,4793,4966,5086,5190,5285,5384,5508,5591,5741,5885,6021,6114,6222,6354,6397,6506,6614,6771,6847,6961,7066,7195,7273,7362,7512,7556,7712,7795,7841,7940,8023,8076,8235,8288,8374,8445,8590,8643,8732,8872,8983,9101,9179,9320,9427,9483,9560,9698,9792,9838,9935,10020,10227,10285,10411,10501,10592,10642,10725,10764,10920,10989,11069,11280,11369,11473,11651,11674,11829,11900,12075,12211,12270,12363,12429,12516,12629,12714,12808,12901,12995,13154,13202,13262,13334,13448,13557,13626,13756,13847,13944,14035,14093,14176,14269,14369,14457,14533,14684,14834,14948,15009,15093,15244,15318,15486,15600,15697,15840,15949,16138,16242,16334,16459,16572,16653,16736,16834,16926,17033,17112,17238,17334,17428,17555,17636,17696,17852,17887,18020,18044,18218,18371,18456,18548,18684,18791,18853,19007,19038,19207,19277,19371,19396,19472,19647,19780,19882,19951,20044,20185,20264,20359,20430,20741,20771,20886
155,262,415,486,620,681,712,803,978,1131,1268,1310,1410,1452,1541,1654,1842,1949,2009,2092,2221,2285,2456,2556,2693,2820,2981,3093,3187,3303,3404,3484,3602,3690,3841,3932,4053,4163,4277,4421,4501,4603,4736,4853,5002,5123,5241,5370,5444,5512,5679,5814,5904,6080,6180,6275,6373,6454,6579,6670,6804,6872,7033,7094,7218,7357,7426,7532,7603,7729,7806,7892,8022,8060,8166,8277,8330,8445,8500,8604,8722,8828,8923,9025,9123,9268,9377,9433,9489,9591,9703,9833,9869,10015,10119,10264,10369,10421,10515,10642,10662,10752,10820,10923,11009,11118,11346,11376,11497,11674,11727,11882,11979,12170,12242,12324,12378,12436,12585,12680,12732,12860,12954,13008,13159,13217,13301,13406,13460,13611,13691,13781,13879,13973,14043,14174,14269,14310,14436,14506,14601,14739,14901,14998,15054,15163,15317,15403,15502,15658,15767,15915,16023,16148,16275,16382,16521,16610,16684,16814,16867,16984,17085,17189,17334,17417,17499,17556,17683,17791,17861,17908,18024,18122,18271,18430,18548,18636,18776,18830,18924,19013,19112,19234,19320,19388,19454,19568,19666,19877,19947,20044,20121,20214,20271,20360,20476,20755,20856,20914
