<<<<<<< HEAD
0,32,73,139,193,277,342,389,506,594,610,692,771,843,929,1015,1068,1115,1181,1289,1329,1409,1478,1566,1633,1724,1819,1903,2011,2044,2106,2216,2286,2371,2485,2548,2643,2748,2835,2924,3032,3063,3156,3246,3355,3426,3480,3551,3633,3712,3778,3868,3962,4016,4061,4120,4142,4244,4351,4467,4497,4535,4609,4689,4722,4805,4869,4910,4965,5014,5116,5173,5253,5318,5409,5435,5505,5540,5685,5737,5740,5828,5919,5938,6016,6053,6157,6176,6235,6236,6286,6372,6445,6486,6540,6559,6601,6675,6777,6852
13,45,74,152,220,303,355,487,564,597,692,771,831,906,996,1018,1115,1165,1256,1301,1389,1474,1545,1606,1706,1814,1886,1964,2031,2104,2197,2276,2346,2468,2548,2643,2742,2831,2924,3012,3059,3156,3236,3336,3426,3480,3547,3633,3712,3762,3841,3962,3988,4021,4116,4142,4233,4328,4434,4471,4520,4602,4661,4719,4805,4818,4903,4965,5003,5103,5137,5244,5318,5379,5420,5505,5518,5637,5710,5740,5828,5878,5934,6016,6036,6130,6171,6230,6236,6286,6365,6443,6466,6487,6559,6601,6675,6726,6822,6863
19,50,76,165,240,348,438,493,587,678,768,831,902,967,1018,1112,1161,1256,1300,1358,1471,1509,1573,1693,1802,1824,1930,2029,2097,2180,2260,2346,2445,2548,2638,2740,2823,2924,2976,3059,3152,3224,3317,3426,3471,3521,3633,3703,3736,3841,3905,3973,4016,4116,4142,4190,4303,4425,4465,4520,4602,4661,4705,4773,4809,4903,4957,4998,5102,5137,5236,5318,5350,5407,5425,5512,5606,5656,5715,5761,5871,5882,6016,6027,6119,6141,6230,6234,6281,6360,6425,6455,6473,6556,6560,6672,6717,6822,6837,6872
50,76,165,240,338,438,493,587,678,763,830,882,950,1010,1096,1153,1241,1299,1358,1447,1508,1573,1645,1727,1823,1914,2015,2097,2180,2258,2343,2440,2535,2634,2736,2775,2863,2951,3058,3151,3224,3294,3381,3447,3501,3614,3653,3714,3817,3889,3928,4016,4113,4141,4185,4251,4397,4447,4520,4542,4649,4668,4770,4795,4892,4952,4998,5055,5117,5206,5305,5337,5378,5425,5490,5574,5653,5715,5749,5846,5873,5968,6022,6107,6141,6198,6234,6281,6334,6417,6436,6473,6556,6560,6622,6678,6722,6824,6854,6882
58,133,239,330,432,491,573,672,747,783,880,948,1008,1091,1133,1241,1291,1344,1444,1482,1573,1640,1724,1810,1904,1996,2091,2170,2242,2343,2440,2504,2634,2703,2762,2827,2947,3043,3143,3212,3272,3299,3414,3496,3593,3633,3683,3789,3872,3912,3990,4086,4133,4155,4218,4344,4447,4475,4530,4634,4668,4741,4795,4810,4906,4996,5023,5115,5143,5234,5324,5343,5424,5482,5574,5648,5671,5735,5826,5873,5968,6022,6036,6123,6175,6234,6258,6291,6388,6433,6468,6503,6560,6594,6650,6687,6729,6829,6856,6892
=======
0,32,73,139,193,277,342,389,499,589,605,725,769,862,941,1013,1099,1166,1235,1323,1390,1481,1576,1660,1735,1837,1894,1966,2049,2123,2203,2233,2316,2365,2441,2514,2555,2600,2652,2656,2750,2796,2867,2915,2997,3025,3095,3135,3202,3301,3334,3396,3506,3576,3661,3775,3838,3933,4038,4125,4214,4322,4362,4473,4524,4633,4704,4758,4829,4911,5003,5051,5117,5186,5271,5366,5404,5469,5560,5594,5680,5686,5788,5879,5982,6015,6103,6194,6214,6313,6314,6364,6443,6521,6563,6637,6691,6748,6787,6862
13,45,74,152,220,303,355,487,546,592,687,763,862,941,1001,1076,1166,1231,1302,1363,1463,1571,1643,1721,1824,1858,1965,2049,2116,2175,2233,2288,2321,2416,2512,2535,2556,2625,2655,2750,2776,2819,2901,2970,3001,3095,3107,3195,3277,3321,3394,3487,3566,3636,3758,3838,3933,4032,4121,4214,4302,4349,4442,4523,4614,4704,4758,4825,4911,4990,5016,5101,5180,5244,5354,5386,5469,5530,5571,5616,5683,5777,5872,5976,5995,6103,6153,6209,6291,6314,6364,6443,6521,6563,6637,6691,6705,6767,6832,6873
19,50,76,165,240,348,438,493,592,673,763,862,930,1001,1072,1137,1188,1266,1330,1450,1559,1581,1687,1786,1858,1957,2039,2080,2175,2219,2287,2321,2416,2512,2524,2542,2625,2630,2676,2761,2804,2901,2955,2996,3050,3102,3164,3277,3321,3387,3470,3550,3636,3735,3838,3928,4030,4113,4214,4266,4349,4442,4523,4614,4704,4749,4799,4911,4981,5014,5101,5180,5244,5267,5358,5469,5501,5558,5576,5664,5777,5847,5969,5995,6083,6146,6157,6291,6302,6359,6438,6503,6532,6634,6679,6695,6764,6768,6847,6882
50,76,165,240,338,438,493,587,672,758,825,877,1000,1052,1120,1180,1266,1330,1402,1484,1580,1671,1772,1854,1927,2026,2058,2135,2182,2284,2309,2378,2441,2514,2542,2625,2629,2664,2761,2804,2901,2948,2996,3039,3072,3164,3253,3314,3379,3470,3548,3633,3730,3825,3924,4026,4065,4153,4241,4348,4441,4514,4587,4657,4725,4779,4892,4931,4992,5095,5150,5228,5267,5358,5441,5491,5529,5576,5641,5725,5818,5941,5991,6054,6130,6148,6243,6297,6359,6412,6495,6514,6612,6640,6684,6742,6768,6830,6864,6892
