2,95,158,225,252,326,406,443,569,619,736,824,882,930,1025,1095,1201,1282,1353,1453,1530,1607,1626,1784,1863,1962,2016,2063,2197,2330,2412,2521,2574,2661,2723,2808,2907,2971,3031,3134,3203,3295,3392,3497,3570,3632,3748,3865,3925,3961,4065,4130,4182,4283,4312,4394,4478,4535,4611,4706,4801,4883,4996,5068,5206,5272,5329,5422,5458,5607,5695,5811,5899,5998,6194,6212,6295,6448,6486,6625,6732,6850,6907,6988,7097,7155,7221,7329,7411,7483,7596,7621,7680,7738,7816,7847,7930,8035,8108,8143
3,116,160,243,258,334,424,459,576,693,807,842,886,970,1035,1160,1247,1292,1401,1478,1542,1623,1680,1800,1874,1967,2032,2146,2262,2401,2469,2554,2636,2723,2790,2878,2931,2996,3092,3202,3278,3374,3481,3567,3632,3686,3762,3870,3961,4050,4067,4161,4237,4311,4391,4466,4501,4589,4706,4801,4857,4979,5068,5141,5229,5305,5379,5441,5532,5695,5788,5886,5986,6072,6209,6277,6388,6479,6573,6694,6830,6907,6988,7075,7154,7190,7315,7411,7483,7553,7607,7670,7704,7745,7847,7914,8015,8037,8143,8232
20,121,181,247,259,390,443,486,582,702,809,848,912,988,1045,1218,1250,1363,1414,1523,1569,1632,1764,1807,1957,2003,2095,2233,2322,2428,2554,2605,2700,2779,2849,2927,2996,3092,3170,3276,3371,3466,3547,3572,3658,3762,3855,3926,4021,4055,4127,4212,4286,4354,4462,4501,4589,4682,4782,4839,4953,5064,5091,5174,5269,5343,5434,5522,5626,5755,5886,5979,6070,6153,6232,6335,6478,6573,6624,6723,6906,6945,7050,7082,7187,7278,7340,7420,7495,7568,7651,7675,7744,7798,7912,7981,8021,8106,8209,8316
62,181,206,248,343,421,468,580,680,769,824,877,967,1029,1119,1223,1312,1369,1498,1569,1613,1674,1785,1848,1958,2080,2194,2322,2417,2483,2585,2685,2718,2802,2916,2983,3075,3140,3244,3358,3466,3547,3572,3616,3693,3791,3895,3950,4025,4127,4212,4256,4351,4446,4489,4503,4648,4727,4783,4915,4989,5086,5131,5244,5337,5422,5522,5593,5705,5784,5978,6043,6131,6232,6329,6428,6571,6590,6722,6816,6945,6971,7076,7170,7234,7329,7346,7432,7510,7612,7653,7711,7785,7886,7946,7991,8091,8160,8222,8334
132,203,221,276,414,432,479,584,751,797,846,908,971,1052,1149,1289,1362,1391,1546,1575,1665,1752,1848,1902,2028,2145,2238,2388,2449,2500,2601,2689,2777,2897,2982,3070,3120,3183,3285,3378,3467,3549,3584,3632,3744,3840,3925,4005,4042,4160,4244,4312,4354,4481,4503,4579,4682,4775,4868,4985,5086,5131,5226,5312,5412,5521,5568,5675,5756,5881,6023,6130,6190,6310,6403,6494,6580,6678,6785,6904,6967,7064,7121,7223,7258,7341,7398,7443,7564,7651,7694,7785,7831,7919,7991,8090,8093,8222,8263,8355
154,216,266,325,432,460,514,608,765,845,865,970,1050,1130,1224,1328,1391,1474,1571,1640,1747,1812,1884,1991,2115,2238,2309,2406,2500,2592,2684,2754,2859,2916,3035,3081,3174,3244,3329,3391,3516,3567,3606,3714,3837,3893,3996,4036,4123,4231,4305,4334,4408,4496,4559,4677,4752,4842,4900,4996,5087,5165,5305,5372,5471,5541,5626,5755,5843,5977,6115,6138,6224,6403,6491,6580,6678,6777,6854,6967,7012,7106,7132,7231,7280,7352,7418,7502,7579,7655,7750,7830,7919,7969,7997,8091,8119,8256,8275,8368
212,220,313,362,450,504,596,685,802,854,951,1032,1118,1224,1322,1368,1451,1560,1640,1737,1812,1873,1976,2083,2195,2275,2362,2420,2559,2684,2703,2822,2911,2953,3062,3128,3182,3314,3348,3416,3526,3600,3688,3800,3878,3992,4036,4123,4144,4267,4315,4384,4466,4546,4641,4729,4826,4900,4970,5083,5157,5237,5339,5460,5541,5617,5720,5832,5935,6044,6125,6200,6302,6488,6560,6626,6774,6786,6861,6983,7020,7113,7169,7260,7287,7418,7468,7532,7615,7726,7767,7838,7924,7997,8087,8098,8179,8269,8337,8385
220,251,351,423,500,596,685,770,845,951,1018,1087,1196,1263,1337,1418,1516,1632,1719,1797,1839,1972,2026,2156,2275,2345,2416,2494,2584,2697,2785,2862,2913,2973,3118,3158,3273,3348,3408,3475,3533,3648,3780,3844,3937,3993,4058,4125,4221,4292,4332,4445,4546,4640,4696,4823,4860,4912,5045,5141,5213,5336,5399,5537,5564,5707,5796,5902,5962,6095,6145,6291,6392,6517,6585,6668,6778,6849,6907,6985,7085,7140,7174,7272,7324,7441,7495,7593,7674,7767,7822,7858,7993,8035,8091,8179,8221,8288,8341,8411
222,349,423,483,576,665,690,822,914,997,1067,1161,1219,1287,1412,1482,1561,1716,1769,1809,1867,1982,2123,2239,2306,2376,2490,2578,2682,2716,2837,2877,2928,2983,3123,3185,3283,3371,3462,3533,3621,3735,3843,3902,3983,3995,4070,4190,4276,4328,4427,4483,4628,4696,4781,4839,4881,4961,5078,5210,5286,5345,5464,5556,5577,5711,5851,5905,6043,6124,6221,6381,6486,6554,6603,6676,6779,6870,6985,7014,7092,7160,7195,7283,7379,7462,7593,7672,7720,7770,7848,7916,8031,8087,8140,8199,8287,8295,8385,8454
247,420,467,576,632,687,732,914,978,1022,1161,1219,1287,1340,1482,1561,1643,1722,1801,1859,1950,2002,2218,2306,2344,2385,2578,2597,2702,2795,2849,2894,2983,3052,3129,3283,3336,3400,3533,3575,3682,3812,3893,3932,3986,4064,4166,4246,4326,4417,4439,4572,4637,4729,4787,4863,4890,4966,5142,5257,5343,5430,5555,5577,5618,5765,5889,5968,6124,6209,6271,6455,6554,6572,6618,6696,6862,6911,6992,7055,7143,7188,7216,7379,7455,7539,7601,7718,7769,7844,7870,8015,8056,8102,8166,8242,8295,8370,8403,8470
