0,53,95,134,206,280,376,427,530,593,669,709,848,917,995,1105,1194,1275,1330,1520,1554,1608,1727,1856,1936,2020,2154,2204,2325,2330,2442,2504,2583,2652,2788,2797,2910,3017,3042,3123,3198,3361,3433,3436,3552,3591,3669,3821,3913,3951,4049,4106,4171,4262,4289,4371,4471,4538,4633,4729,4769,4902,4991,5029,5141,5203,5256,5284,5372,5508,5627,5657,5723,5781,5879,6013,6085,6100,6173,6300,6369,6474,6542,6630,6744,6785,6855,7053,7065,7163,7210,7378,7443,7450,7516,7583,7678,7783,7874,7976,8006,8097,8171,8251,8342,8458,8503,8581,8673,8780,8867,9011,9079,9107,9203,9300,9458,9521,9576,9761,9780,9875,9948,10054,10162,10194,10339,10390,10493,10572,10646,10792,10926,11055,11145,11247,11255,11373,11516,11577,11670,11818,11920,11954,12053,12086,12210,12282,12316,12333,12439,12536,12624,12740,12806,12916,13034,13143,13187,13279,13411,13498,13553,13647,13754,13770,13870,13922,13977,14062,14173,14206,14215,14311,14341,14379,14560,14615,14718,14815,14860,14999,15048,15083,15209,15233,15332,15380,15458,15486,15603,15743,15751,15841,15903,15980,15993,16078,16165,16232
15,93,106,196,207,290,400,504,570,609,681,793,890,984,1085,1172,1249,1316,1412,1534,1569,1654,1814,1914,2017,2113,2187,2257,2330,2421,2455,2578,2621,2733,2796,2874,3006,3023,3123,3198,3296,3375,3435,3514,3577,3656,3733,3848,3917,4049,4106,4171,4203,4269,4343,4431,4538,4633,4718,4747,4862,4972,5016,5109,5191,5207,5257,5364,5467,5592,5632,5689,5776,5839,5931,6047,6093,6166,6232,6315,6401,6501,6629,6664,6772,6808,6928,7058,7101,7207,7298,7386,7447,7499,7579,7678,7775,7846,7936,7984,8071,8165,8214,8312,8419,8461,8579,8655,8770,8864,8956,9034,9090,9201,9291,9372,9521,9570,9665,9780,9803,9936,10016,10086,10175,10265,10361,10481,10572,10646,10725,10884,10935,11085,11146,11251,11333,11391,11530,11595,11757,11821,11954,12013,12071,12134,12249,12292,12325,12430,12530,12624,12722,12806,12889,12993,13096,13172,13223,13373,13489,13542,13647,13704,13767,13859,13889,13976,14030,14161,14203,14210,14231,14341,14377,14463,14566,14697,14774,14849,14956,15035,15069,15167,15233,15305,15340,15390,15481,15570,15698,15751,15811,15846,15911,15993,16059,16115,16230,16331
48,106,122,207,259,303,442,541,604,622,705,852,941,1029,1091,1184,1313,1318,1425,1558,1610,1697,1831,1948,2113,2168,2237,2330,2406,2447,2518,2614,2716,2769,2853,2942,3018,3059,3196,3285,3375,3404,3446,3546,3589,3733,3812,3903,3941,4088,4115,4190,4237,4343,4429,4530,4583,4670,4722,4840,4932,4987,5054,5127,5201,5257,5342,5462,5509,5605,5636,5768,5819,5869,5971,6048,6159,6230,6309,6401,6498,6569,6664,6740,6806,6898,7025,7101,7197,7298,7377,7442,7499,7579,7667,7710,7833,7884,7971,8030,8133,8213,8312,8360,8437,8534,8611,8681,8859,8905,9003,9083,9151,9269,9336,9447,9541,9631,9724,9795,9890,9997,10064,10174,10253,10358,10455,10558,10641,10720,10821,10912,11011,11107,11230,11320,11384,11479,11585,11683,11766,11892,11978,12052,12091,12140,12257,12299,12421,12518,12614,12694,12777,12884,12964,13036,13152,13214,13319,13398,13530,13583,13684,13767,13803,13888,13943,14007,14036,14175,14209,14231,14320,14366,14463,14542,14649,14741,14810,14940,14960,15053,15167,15223,15282,15308,15382,15461,15542,15628,15720,15781,15840,15898,15993,16049,16107,16147,16320,16333
106,113,129,214,301,383,490,542,622,692,798,884,1024,1047,1099,1211,1318,1377,1523,1582,1676,1793,1904,2013,2138,2178,2291,2373,2407,2469,2589,2689,2754,2815,2879,2953,3052,3135,3270,3324,3387,3440,3508,3589,3687,3794,3871,3906,4022,4092,4167,4192,4311,4385,4452,4547,4629,4716,4803,4932,4987,5050,5084,5148,5213,5337,5349,5469,5542,5619,5718,5809,5844,5949,6003,6050,6163,6302,6401,6477,6566,6629,6679,6771,6857,6990,7101,7189,7291,7357,7403,7477,7546,7618,7689,7808,7882,7952,7978,8061,8176,8255,8336,8416,8520,8603,8664,8748,8874,8991,9023,9126,9248,9322,9415,9541,9627,9691,9786,9876,9966,10048,10135,10184,10335,10455,10524,10626,10718,10806,10906,11004,11101,11206,11295,11384,11475,11553,11683,11730,11828,11896,11984,12062,12139,12184,12280,12377,12515,12614,12694,12764,12812,12887,13033,13079,13175,13283,13388,13457,13583,13661,13737,13772,13825,13907,14007,14027,14133,14180,14228,14317,14362,14440,14539,14638,14738,14785,14866,14950,15053,15132,15195,15252,15306,15377,15461,15530,15628,15707,15779,15815,15870,15975,16037,16064,16122,16194,16333,16399
111,124,173,246,337,387,542,572,640,730,816,980,1025,1093,1189,1309,1372,1474,1532,1627,1762,1890,1909,2049,2154,2260,2317,2397,2457,2568,2674,2708,2760,2843,2936,3025,3125,3220,3288,3362,3437,3473,3589,3677,3765,3814,3886,3993,4083,4146,4177,4273,4344,4393,4457,4561,4698,4760,4883,4944,4994,5066,5148,5205,5300,5344,5434,5490,5619,5639,5773,5814,5877,6003,6042,6146,6222,6375,6436,6498,6599,6661,6765,6857,6943,7072,7184,7274,7326,7388,7477,7510,7617,7684,7754,7852,7952,7968,8046,8142,8195,8331,8414,8489,8565,8656,8745,8796,8947,8995,9113,9181,9279,9361,9480,9593,9662,9785,9874,9953,10021,10080,10184,10229,10343,10509,10621,10718,10772,10880,10989,11100,11191,11288,11370,11463,11536,11631,11727,11826,11856,11946,12006,12097,12179,12278,12377,12474,12561,12643,12728,12779,12881,12969,13058,13173,13259,13354,13435,13532,13615,13670,13761,13788,13875,13976,14013,14123,14167,14203,14289,14333,14432,14514,14594,14681,14773,14866,14950,15039,15125,15148,15235,15277,15322,15429,15504,15569,15648,15742,15800,15836,15932,15976,16056,16085,16170,16284,16338,16415
118,134,182,251,361,480,564,625,720,806,893,1014,1093,1189,1278,1363,1430,1521,1618,1715,1844,1909,2003,2120,2158,2270,2370,2446,2496,2578,2682,2756,2843,2936,3025,3080,3163,3254,3336,3368,3470,3545,3641,3732,3814,3829,3924,4083,4131,4160,4189,4293,4393,4423,4546,4657,4703,4794,4898,4962,5066,5116,5165,5289,5344,5410,5446,5538,5628,5706,5784,5859,5948,6015,6106,6209,6292,6394,6482,6569,6658,6751,6847,6938,7035,7169,7201,7286,7362,7406,7482,7603,7678,7715,7852,7936,7962,8046,8123,8169,8272,8413,8482,8546,8656,8725,8796,8860,8960,9088,9166,9253,9333,9426,9493,9661,9755,9874,9953,10019,10059,10146,10226,10323,10442,10547,10707,10756,10856,10942,11057,11191,11288,11351,11455,11464,11619,11718,11796,11836,11940,11977,12067,12154,12271,12370,12465,12561,12626,12676,12774,12877,12908,13001,13111,13259,13354,13395,13519,13560,13620,13738,13782,13804,13935,13981,14019,14127,14196,14229,14333,14386,14471,14575,14621,14765,14846,14914,15025,15107,15147,15199,15237,15322,15383,15462,15505,15579,15663,15760,15803,15862,15939,15993,16080,16103,16208,16303,16359,16423
129,144,197,348,438,538,620,709,783,879,991,1093,1151,1241,1334,1426,1520,1618,1715,1783,1909,1979,2039,2126,2207,2320,2407,2481,2567,2665,2740,2824,2917,2961,3034,3081,3213,3270,3352,3467,3531,3577,3655,3792,3815,3917,3970,4103,4136,4186,4268,4314,4409,4515,4631,4675,4787,4876,4901,4976,5079,5165,5254,5322,5386,5434,5538,5590,5673,5751,5843,5928,5964,6062,6146,6285,6371,6458,6535,6645,6703,6765,6893,6981,7046,7179,7219,7291,7383,7480,7537,7617,7714,7808,7871,7937,7988,8064,8168,8267,8368,8482,8538,8630,8678,8776,8854,8957,9047,9166,9246,9286,9426,9493,9559,9753,9841,9922,9984,10049,10146,10226,10317,10415,10541,10627,10718,10820,10910,11026,11103,11274,11328,11450,11462,11559,11712,11796,11827,11930,11968,12063,12117,12230,12370,12465,12507,12616,12649,12731,12808,12904,12998,13097,13208,13298,13364,13469,13560,13593,13639,13759,13785,13869,13981,14019,14072,14183,14229,14254,14355,14431,14507,14589,14712,14803,14891,14970,15075,15129,15171,15237,15269,15379,15453,15488,15527,15633,15757,15785,15822,15925,15993,16031,16092,16198,16297,16359,16383,16462
136,169,280,365,531,619,687,783,873,976,1075,1137,1234,1307,1381,1465,1570,1682,1777,1818,1924,2015,2059,2155,2230,2407,2459,2565,2660,2722,2824,2884,2942,2973,3076,3154,3224,3339,3402,3502,3542,3655,3737,3806,3895,3954,4054,4126,4174,4223,4286,4356,4468,4558,4675,4753,4819,4885,4939,5015,5126,5217,5281,5378,5433,5495,5551,5650,5728,5832,5890,5964,6062,6139,6238,6321,6384,6488,6612,6673,6765,6853,6976,7030,7078,7181,7255,7360,7478,7506,7595,7706,7786,7866,7927,7956,8060,8152,8267,8366,8453,8490,8557,8673,8747,8839,8918,8997,9132,9223,9286,9368,9461,9551,9644,9767,9914,9971,10048,10118,10206,10315,10412,10514,10627,10689,10807,10845,10941,11057,11151,11319,11333,11462,11485,11584,11748,11819,11866,11940,12015,12117,12185,12295,12378,12487,12576,12641,12720,12785,12895,12994,13097,13189,13298,13356,13451,13506,13585,13608,13647,13780,13852,13876,13992,14028,14153,14219,14248,14335,14415,14486,14589,14678,14766,14858,14920,14992,15076,15171,15182,15251,15299,15425,15468,15526,15548,15717,15766,15822,15891,15936,16021,16036,16108,16226,16356,16365,16385,16519
137,224,355,432,619,687,772,868,939,1075,1137,1221,1301,1363,1465,1536,1644,1707,1786,1917,2008,2053,2152,2230,2325,2457,2552,2636,2684,2782,2828,2942,2972,3055,3144,3218,3296,3345,3438,3526,3625,3706,3740,3816,3916,3989,4064,4127,4222,4268,4323,4451,4526,4580,4718,4779,4832,4886,4993,5016,5205,5274,5340,5433,5466,5534,5598,5728,5827,5890,5964,6017,6127,6198,6302,6374,6472,6545,6662,6727,6799,6903,7026,7078,7143,7255,7306,7416,7506,7542,7673,7771,7818,7917,7945,8044,8133,8234,8364,8415,8456,8524,8604,8747,8801,8875,8973,9093,9183,9270,9367,9446,9541,9633,9737,9833,9925,10042,10114,10192,10300,10387,10500,10609,10636,10715,10832,10925,11034,11130,11228,11323,11378,11471,11515,11591,11800,11859,11921,12015,12104,12171,12283,12378,12434,12495,12613,12696,12736,12806,12956,13058,13106,13208,13331,13427,13505,13512,13597,13647,13736,13823,13871,13919,14016,14119,14198,14248,14324,14415,14476,14582,14668,14717,14801,14906,14935,15009,15095,15174,15247,15254,15328,15455,15475,15548,15645,15754,15784,15856,15935,15983,16033,16108,16133,16274,16358,16370,16423,16523
149,290,432,524,685,767,861,893,1036,1118,1186,1278,1356,1461,1525,1633,1695,1778,1876,2008,2051,2150,2229,2322,2418,2534,2574,2643,2782,2828,2850,2947,3040,3141,3181,3246,3345,3421,3514,3616,3629,3720,3800,3864,3931,4041,4088,4135,4261,4269,4404,4508,4528,4644,4728,4806,4857,4964,5016,5107,5260,5322,5384,5443,5505,5576,5691,5764,5887,5952,6013,6095,6182,6292,6374,6470,6545,6634,6718,6773,6864,6945,7037,7137,7201,7293,7328,7455,7540,7601,7709,7818,7849,7935,8006,8103,8168,8273,8372,8456,8524,8582,8700,8765,8869,8973,9026,9182,9270,9363,9444,9523,9619,9732,9832,9923,9990,10107,10182,10242,10348,10479,10592,10628,10709,10802,10925,10993,11114,11220,11323,11376,11408,11500,11591,11616,11815,11890,12006,12081,12129,12211,12296,12416,12464,12562,12631,12720,12806,12890,12982,13059,13145,13243,13351,13438,13507,13597,13625,13736,13792,13869,13896,14013,14102,14186,14234,14297,14392,14446,14546,14656,14700,14760,14844,14935,14954,15010,15131,15190,15252,15324,15422,15458,15503,15553,15671,15784,15851,15922,15968,15992,16039,16114,16226,16277,16361,16372,16444,16556
