23,101,154,312,357,442,502,617,719,808,921,1147,1209,1275,1422,1499,1604,1725,1822,1885,1972,2105,2249,2381,2480,2530,2639,2730,2795,2915,3022,3140,3228,3335,3478,3619,3697,3768,3894,3944,4059,4165,4257,4298,4383,4450,4578,4684,4752,4886,4991,5123,5140,5302,5353,5439,5533,5634,5756,5800,5954,5999,6105,6171,6354,6441,6459,6644,6662,6751,6880,6989,7072,7164,7215,7329,7503,7532,7674,7787,7937,8021,8093,8187,8310,8444,8535,8627,8729,8891,8982,9119,9193,9247,9321,9391,9478,9555,9730,9853,9934,10045,10113,10213,10430,10525,10589,10653,10746,10900,10997,11105,11183,11273,11373,11460,11673,11755,11843,11939,12043,12153,12280,12382,12452,12515,12676,12797,12900,12970,13076,13175,13261,13346,13396,13470,13550,13622,13802,13871,14052,14236,14401,14438,14606,14687,14784,14870,14922,15039,15111,15321,15468,15493,15516,15589,15663,15767,15927,16008,16128,16214,16328,16418,16471,16577,16687,16770,16880,16953,17052,17191,17292,17472,17574,17645,17810,17979,18014,18086,18209,18300,18437,18724,18767,18800,18907,19002,19118,19213,19359,19455,19611,19651,19750,19830,19991,20194,20287,20351
25,154,202,317,363,487,550,645,729,900,933,1197,1242,1343,1453,1569,1643,1754,1838,1906,2056,2115,2337,2423,2529,2611,2709,2755,2890,3011,3079,3228,3257,3337,3574,3634,3708,3775,3912,3953,4138,4196,4298,4317,4413,4487,4588,4690,4842,4941,5060,5137,5165,5334,5416,5491,5573,5640,5784,5866,5998,6050,6135,6264,6399,6446,6533,6662,6732,6806,6925,7024,7143,7198,7289,7364,7513,7577,7754,7828,7957,8076,8146,8279,8401,8458,8573,8722,8816,8937,9052,9137,9200,9274,9333,9449,9505,9616,9758,9889,9991,10080,10165,10264,10497,10528,10642,10686,10798,10953,11064,11183,11261,11364,11460,11548,11746,11818,11931,12034,12110,12172,12341,12409,12515,12548,12708,12851,12924,13045,13132,13187,13325,13354,13399,13479,13600,13661,13825,13947,14136,14328,14417,14534,14644,14727,14841,14922,15018,15102,15209,15335,15474,15508,15584,15663,15761,15856,15951,16056,16154,16225,16336,16424,16554,16645,16733,16864,16913,17030,17122,17198,17389,17489,17589,17700,17831,18002,18035,18135,18279,18372,18458,18738,18781,18817,18991,19079,19213,19310,19451,19541,19626,19743,19822,19894,20082,20235,20303,20384
35,162,263,338,424,521,585,662,742,902,1012,1242,1304,1383,1482,1609,1730,1837,1873,1994,2115,2213,2423,2434,2609,2651,2716,2771,2975,3079,3149,3241,3299,3413,3580,3673,3764,3788,3953,4032,4166,4210,4304,4399,4452,4541,4674,4765,4911,5020,5137,5165,5261,5396,5432,5495,5617,5730,5866,5906,6046,6094,6189,6353,6412,6533,6613,6719,6779,6893,6993,7101,7198,7281,7306,7409,7577,7674,7786,7862,7976,8088,8235,8349,8453,8530,8636,8760,8864,8995,9094,9155,9263,9313,9397,9488,9579,9712,9798,9972,10053,10151,10240,10350,10502,10553,10652,10777,10851,11048,11076,11216,11353,11369,11542,11595,11798,11874,11961,12036,12172,12257,12366,12501,12527,12624,12777,12885,12961,13103,13151,13196,13336,13364,13437,13541,13643,13739,13895,14032,14211,14336,14439,14552,14658,14775,14913,15008,15034,15106,15253,15360,15482,15533,15642,15756,15823,15866,16033,16071,16162,16272,16408,16430,16614,16711,16809,16894,17005,17111,17196,17292,17486,17577,17654,17778,17909,18012,18107,18214,18344,18443,18539,18751,18817,18913,19076,19175,19303,19391,19541,19616,19675,19763,19894,19989,20179,20278,20342,20479
37,197,309,376,443,526,605,742,837,942,1016,1264,1327,1477,1556,1707,1763,1868,1966,2000,2142,2297,2426,2489,2637,2691,2771,2862,2976,3097,3216,3267,3343,3474,3604,3727,3769,3821,3977,4035,4190,4258,4323,4412,4536,4608,4698,4835,4983,5059,5154,5188,5312,5421,5477,5566,5646,5747,5873,6000,6062,6151,6266,6405,6489,6601,6696,6771,6846,6925,7018,7147,7236,7306,7405,7503,7642,7735,7824,7907,8029,8171,8328,8419,8530,8588,8669,8811,8961,9017,9101,9236,9293,9317,9443,9556,9668,9798,9889,10020,10146,10221,10313,10441,10533,10568,10748,10845,10947,11050,11160,11231,11369,11401,11581,11688,11828,11922,11986,12120,12174,12314,12427,12512,12563,12636,12851,12951,12965,13139,13189,13231,13356,13424,13530,13581,13739,13814,13964,14113,14286,14392,14485,14631,14719,14829,14994,15016,15102,15169,15320,15362,15490,15616,15689,15801,15866,15955,16041,16113,16182,16298,16428,16476,16668,16774,16892,16985,17078,17134,17231,17385,17577,17652,17732,17876,17927,18081,18177,18296,18443,18537,18628,18776,18907,18993,19116,19244,19360,19448,19581,19654,19760,19835,19949,20067,20215,20305,20356,20489
128,201,315,392,473,527,654,799,868,971,1046,1276,1352,1493,1650,1763,1815,1897,2000,2084,2186,2352,2462,2513,2684,2696,2852,2947,3016,3099,3259,3300,3423,3521,3605,3734,3818,3864,3983,4078,4215,4274,4407,4477,4608,4682,4769,4847,5015,5140,5179,5256,5374,5465,5539,5580,5693,5814,5945,6007,6141,6232,6360,6453,6531,6643,6708,6811,6925,6994,7086,7166,7296,7328,7427,7598,7696,7822,7892,7969,8113,8238,8384,8514,8550,8610,8712,8878,8977,9031,9172,9279,9315,9410,9511,9623,9722,9879,9905,10084,10221,10313,10381,10451,10559,10641,10770,10888,11022,11099,11172,11275,11370,11482,11587,11701,11867,11961,11999,12122,12268,12361,12441,12516,12628,12669,12854,12954,12982,13167,13231,13264,13395,13491,13574,13661,13745,13843,14062,14184,14323,14445,14576,14703,14802,14916,14997,15021,15146,15229,15332,15406,15537,15632,15729,15813,15936,15957,16042,16156,16244,16379,16459,16558,16752,16836,16964,17028,17134,17207,17320,17410,17645,17732,17820,17907,18001,18175,18276,18391,18532,18624,18691,18873,18958,19072,19214,19324,19387,19485,19598,19676,19833,19857,19971,20116,20234,20316,20378,20557
148,272,340,402,498,533,713,829,899,1016,1128,1317,1402,1587,1706,1791,1868,1984,2054,2162,2277,2409,2471,2594,2696,2795,2888,2953,3040,3119,3264,3334,3434,3528,3635,3787,3846,3931,4054,4158,4264,4275,4432,4499,4625,4728,4817,4915,5090,5144,5183,5258,5392,5510,5578,5673,5765,5909,5957,6104,6232,6305,6407,6502,6605,6667,6756,6899,6979,7048,7141,7222,7313,7419,7519,7696,7737,7841,7956,8046,8207,8337,8402,8550,8597,8700,8797,8940,9031,9119,9200,9315,9402,9502,9543,9652,9818,9887,9994,10132,10309,10320,10443,10531,10620,10737,10807,10929,11040,11172,11226,11332,11387,11506,11678,11721,11875,11982,12014,12166,12327,12365,12496,12569,12649,12739,12904,12968,13053,13168,13239,13303,13471,13553,13638,13691,13775,13937,14126,14279,14362,14538,14654,14744,14884,14944,15017,15113,15219,15295,15392,15459,15581,15636,15740,15909,15946,16040,16090,16244,16334,16428,16540,16629,16796,16856,17003,17079,17203,17286,17410,17499,17688,17807,17903,18001,18097,18236,18355,18477,18606,18691,18783,18905,19040,19162,19215,19371,19473,19536,19644,19733,19837,19928,19990,20128,20247,20378,20446,20598
207,293,361,423,523,567,752,844,900,1050,1214,1370,1406,1675,1759,1829,1957,2054,2152,2233,2339,2470,2482,2595,2744,2814,2937,2994,3096,3188,3290,3385,3465,3626,3734,3846,3925,3978,4109,4183,4275,4353,4462,4507,4706,4774,4874,4981,5098,5183,5241,5285,5413,5538,5630,5717,5810,5957,6040,6199,6266,6331,6424,6504,6606,6708,6837,6929,7028,7123,7222,7313,7400,7512,7584,7730,7738,7919,8026,8068,8293,8355,8434,8552,8677,8797,8886,8998,9057,9162,9273,9397,9475,9537,9628,9727,9837,9922,10062,10206,10313,10409,10479,10566,10649,10753,10892,10979,11057,11185,11260,11370,11462,11598,11685,11796,11895,12014,12094,12195,12351,12395,12503,12591,12679,12824,12925,13021,13119,13170,13272,13351,13496,13556,13655,13714,13860,14014,14172,14339,14431,14595,14715,14745,14944,15003,15072,15144,15228,15358,15432,15548,15633,15730,15827,15928,15991,16090,16177,16315,16350,16467,16589,16697,16849,16913,17057,17174,17270,17362,17461,17578,17768,17889,17972,18085,18153,18275,18440,18516,18639,18731,18868,19001,19139,19201,19309,19458,19517,19591,19694,19788,19901,19990,20086,20210,20255,20412,20454,20686
252,308,370,453,564,618,796,860,988,1082,1268,1404,1469,1687,1778,1898,2039,2140,2233,2257,2426,2482,2532,2684,2761,2885,2939,3058,3118,3190,3385,3454,3492,3703,3780,3848,3966,4038,4112,4239,4322,4369,4465,4594,4751,4834,4955,5078,5099,5204,5252,5319,5479,5564,5670,5804,5854,5959,6058,6211,6281,6409,6473,6530,6682,6758,6929,6984,7120,7148,7288,7384,7431,7533,7664,7737,7794,7943,8032,8118,8318,8365,8457,8594,8773,8861,8970,9057,9151,9250,9368,9451,9525,9589,9692,9784,9922,10002,10138,10299,10392,10432,10566,10649,10701,10788,10970,11030,11101,11208,11348,11450,11499,11672,11738,11851,11930,12036,12144,12268,12369,12492,12523,12610,12764,12874,12935,13031,13129,13185,13309,13443,13535,13652,13699,13794,13902,14021,14181,14349,14529,14625,14741,14835,14987,15046,15136,15212,15326,15426,15529,15598,15730,15812,15902,15981,16080,16159,16268,16349,16444,16565,16652,16758,16913,16996,17072,17214,17307,17396,17499,17669,17832,17968,18023,18135,18247,18357,18460,18520,18674,18819,18959,19055,19142,19267,19395,19486,19524,19678,19742,19812,19923,20032,20135,20247,20263,20444,20492,20714
269,333,391,530,587,687,824,928,1052,1118,1282,1412,1558,1696,1874,1967,2086,2153,2242,2320,2442,2484,2594,2731,2781,2919,2989,3118,3177,3289,3446,3484,3525,3718,3839,3939,3987,4052,4155,4263,4334,4465,4560,4629,4758,4883,4960,5085,5140,5235,5302,5400,5564,5649,5760,5854,5857,5961,6059,6243,6285,6426,6514,6604,6688,6839,6982,7025,7125,7227,7340,7387,7443,7568,7675,7778,7868,7985,8118,8174,8357,8380,8519,8611,8828,8948,9025,9121,9153,9294,9422,9464,9576,9687,9784,9875,9978,10098,10161,10300,10408,10483,10595,10692,10740,10834,11030,11059,11158,11297,11397,11457,11545,11674,11747,11854,11969,12121,12200,12279,12441,12519,12564,12651,12778,12903,12976,13072,13133,13252,13376,13491,13617,13667,13781,13853,13954,14075,14251,14445,14597,14663,14781,14892,15031,15130,15198,15306,15355,15496,15580,15678,15768,15889,15968,16048,16137,16230,16349,16429,16530,16627,16738,16850,16937,17068,17136,17244,17318,17471,17570,17766,17918,17991,18101,18230,18329,18420,18520,18611,18767,18890,19031,19136,19212,19275,19432,19509,19586,19726,19763,19830,20008,20119,20168,20263,20353,20472,20553,20754
270,355,443,547,681,735,849,948,1118,1210,1331,1505,1630,1698,1887,2066,2091,2191,2279,2418,2446,2510,2598,2781,2879,2983,3044,3154,3267,3336,3473,3494,3594,3727,3889,3962,4052,4125,4222,4334,4373,4516,4621,4690,4797,4897,5019,5135,5174,5259,5374,5457,5639,5685,5803,5855,5873,5987,6143,6251,6329,6450,6527,6672,6701,6904,7006,7087,7126,7288,7362,7443,7490,7600,7684,7866,7937,8038,8169,8233,8380,8470,8543,8655,8867,8970,9026,9136,9233,9333,9450,9561,9671,9770,9836,9901,10039,10147,10249,10335,10459,10557,10682,10731,10829,10919,11048,11158,11249,11345,11412,11526,11587,11747,11806,11913,12046,12141,12218,12305,12445,12535,12622,12683,12840,12944,13051,13116,13206,13278,13421,13518,13630,13729,13853,13932,14002,14116,14337,14520,14663,14687,14868,14970,15130,15183,15279,15331,15445,15552,15631,15759,15864,15949,16048,16106,16215,16312,16422,16485,16617,16691,16836,16920,16978,17121,17214,17302,17411,17556,17652,17840,17964,18058,18125,18320,18416,18516,18599,18679,18820,18934,19097,19138,19240,19362,19435,19522,19609,19747,19822,19881,20042,20131,20193,20281,20385,20480,20560,20769
