<<<<<<< HEAD
7,46,96,138,174,252,332,410,492,569,708,805,855,940,997,1094,1161,1234,1319,1363,1429,1486,1531,1612,1685,1721,1825,1853,1931,2000,2082,2158,2185,2249,2293,2362,2414,2457,2548,2608,2703,2757,2794,2881,2967,3065,3114,3214,3293,3355,3402,3456,3546,3625,3691,3751,3778,3851,3935,4033,4117,4203,4268,4350,4429,4503,4569,4690,4773,4868,4947,5036,5115,5197,5308,5370,5458,5533,5592,5673,5771,5855,5880,5996,6031,6088,6126,6194,6225,6274,6326,6423,6457,6559,6606,6649,6695,6768,6802,6841
13,65,100,159,196,279,378,450,569,663,801,821,899,991,1094,1160,1210,1303,1338,1414,1481,1501,1571,1634,1718,1809,1841,1903,1999,2018,2096,2180,2237,2293,2357,2414,2454,2541,2564,2643,2739,2794,2870,2954,3037,3107,3130,3221,3294,3370,3448,3546,3625,3684,3698,3765,3851,3935,4024,4101,4163,4227,4323,4429,4468,4559,4667,4762,4854,4919,5036,5072,5197,5274,5355,5458,5516,5592,5664,5766,5812,5871,5972,6003,6057,6116,6181,6222,6274,6320,6423,6454,6553,6596,6634,6695,6696,6802,6812,6931
15,98,104,196,279,378,443,542,631,719,803,896,983,1087,1132,1204,1278,1311,1374,1442,1501,1543,1627,1717,1775,1813,1903,1999,2018,2085,2178,2200,2288,2351,2400,2445,2484,2547,2643,2739,2794,2865,2954,3011,3071,3123,3198,3282,3355,3448,3543,3598,3655,3698,3739,3839,3917,4024,4044,4102,4200,4307,4364,4462,4559,4658,4762,4853,4908,4995,5062,5170,5262,5355,5440,5488,5592,5649,5762,5770,5871,5928,5997,6043,6085,6158,6188,6238,6312,6408,6435,6489,6564,6598,6643,6696,6774,6810,6904,6949
24,104,196,276,376,432,533,631,715,801,895,983,1078,1119,1178,1225,1311,1374,1438,1497,1523,1620,1717,1764,1813,1903,1966,2015,2071,2174,2200,2276,2322,2394,2425,2463,2547,2643,2734,2788,2861,2919,3003,3029,3083,3190,3282,3344,3436,3542,3569,3624,3680,3737,3834,3886,3984,4034,4094,4193,4286,4363,4462,4559,4649,4723,4818,4898,4995,5040,5126,5232,5318,5435,5486,5491,5597,5660,5763,5822,5883,5959,6017,6085,6158,6186,6238,6308,6381,6417,6443,6492,6597,6605,6696,6750,6798,6872,6908,6952
63,141,236,366,426,529,631,715,800,895,983,1046,1119,1175,1212,1309,1373,1436,1485,1513,1602,1690,1728,1813,1902,1909,2003,2070,2135,2180,2259,2282,2373,2406,2461,2543,2636,2720,2751,2836,2903,2954,3021,3070,3181,3282,3337,3428,3499,3557,3624,3627,3729,3823,3886,3984,4030,4035,4193,4277,4346,4445,4556,4648,4719,4818,4868,4983,5009,5096,5224,5275,5365,5442,5491,5587,5604,5736,5775,5838,5953,6004,6085,6154,6178,6231,6299,6344,6398,6422,6478,6565,6605,6692,6745,6783,6852,6882,6952,6974
=======
7,46,96,138,232,317,366,408,486,568,645,793,843,928,985,1082,1149,1207,1305,1377,1405,1469,1521,1609,1688,1754,1816,1843,1945,2031,2129,2208,2256,2337,2402,2470,2554,2591,2689,2720,2769,2838,2930,2938,3029,3095,3147,3201,3264,3336,3395,3476,3572,3613,3660,3717,3755,3810,3853,3899,4000,4044,4119,4208,4243,4360,4422,4472,4546,4620,4720,4743,4811,4909,4993,5049,5140,5243,5308,5390,5469,5543,5609,5730,5813,5908,5987,6076,6137,6216,6298,6409,6464,6548,6654,6701,6737,6810,6844,6883
13,65,100,159,247,336,380,454,526,645,739,809,887,979,1082,1148,1198,1295,1346,1405,1457,1513,1609,1688,1747,1761,1831,1919,2003,2101,2171,2209,2272,2359,2470,2539,2568,2687,2711,2769,2833,2890,2937,3028,3080,3147,3187,3217,3286,3371,3467,3569,3603,3659,3686,3745,3810,3828,3899,3991,4016,4081,4152,4215,4336,4396,4462,4518,4619,4679,4736,4793,4900,4977,5039,5076,5224,5267,5363,5469,5508,5599,5707,5802,5894,5959,6076,6112,6210,6298,6375,6456,6548,6645,6691,6729,6738,6844,6854,6973
15,98,104,196,289,372,454,519,618,707,795,884,971,1075,1120,1192,1266,1299,1405,1421,1508,1571,1639,1718,1761,1802,1909,2003,2079,2135,2187,2270,2351,2442,2489,2547,2650,2698,2731,2807,2876,2921,2977,3080,3108,3167,3217,3285,3369,3467,3565,3573,3638,3660,3714,3787,3817,3895,3987,4016,4078,4152,4209,4276,4338,4451,4518,4613,4676,4736,4793,4889,4920,4978,5076,5175,5230,5347,5404,5502,5599,5698,5802,5893,5948,6035,6102,6210,6276,6363,6456,6541,6637,6657,6693,6738,6816,6852,6946,6991
24,104,196,276,366,436,501,609,707,791,877,971,1066,1107,1166,1213,1299,1389,1417,1491,1542,1614,1642,1743,1800,1897,2003,2052,2084,2147,2254,2351,2442,2489,2542,2610,2672,2731,2807,2876,2901,2939,3019,3106,3163,3189,3280,3369,3466,3516,3566,3625,3641,3714,3787,3815,3867,3984,3996,4036,4141,4206,4247,4338,4430,4518,4608,4639,4694,4747,4824,4905,4970,5069,5162,5229,5326,5403,5502,5599,5689,5763,5858,5938,6035,6080,6166,6272,6343,6419,6536,6587,6647,6665,6700,6791,6840,6914,6950,6994
