0,59,152,222,287,380,472,622,708,899,1034,1058,1213,1308,1375,1530,1588,1700,1893,1939,2013,2138,2281,2331,2394,2514,2600,2690,2764,2926,3044,3104,3205,3293,3439,3482,3567,3761,3979,4070,4109,4323,4383,4604,4655,4723,4805,4964,5102,5131,5227,5340,5444,5526,5660,5754,5886,5995,6120,6250,6368,6472,6523,6672,6771,6837,7146,7272,7386,7413,7507,7601,7744,7913,8001,8065,8200,8299,8408,8502,8573,8642,8766,8786,8979,9045,9203,9309,9434,9464,9774,9849,9853,9929,10020,10108,10285,10304,10381,10752
6,60,167,287,363,451,497,637,770,961,1058,1112,1301,1370,1470,1567,1589,1777,1936,1993,2095,2185,2288,2372,2483,2558,2615,2759,2857,2965,3090,3152,3275,3383,3464,3567,3604,3797,4057,4091,4200,4329,4446,4619,4716,4774,4902,4967,5105,5173,5278,5421,5522,5595,5690,5828,5938,5996,6201,6316,6397,6491,6590,6674,6787,6882,7183,7322,7400,7507,7553,7675,7839,7941,8036,8131,8227,8375,8439,8553,8612,8699,8786,8873,9012,9142,9301,9369,9439,9553,9812,9850,9929,10017,10069,10141,10302,10381,10441,10799
10,65,183,297,430,497,592,728,853,966,1092,1119,1311,1417,1490,1589,1627,1844,1967,2034,2116,2197,2346,2415,2509,2612,2704,2782,2926,3053,3131,3233,3293,3451,3499,3581,3691,3880,4090,4169,4266,4378,4500,4659,4717,4788,4936,5007,5164,5203,5353,5459,5579,5690,5780,5909,5953,6084,6299,6344,6409,6588,6674,6753,6864,6940,7184,7341,7475,7518,7613,7720,7917,8033,8131,8210,8269,8380,8498,8597,8667,8766,8863,8963,9090,9222,9305,9401,9448,9600,9850,9929,10005,10043,10129,10222,10327,10438,10530,10811
50,84,220,347,446,565,666,732,876,969,1103,1210,1315,1449,1522,1594,1641,1938,2034,2082,2164,2216,2357,2447,2584,2641,2774,2870,3025,3120,3207,3293,3347,3472,3508,3676,3779,3947,4169,4266,4363,4475,4555,4665,4761,4862,5007,5061,5189,5270,5356,5471,5615,5776,5833,5953,6046,6178,6331,6400,6472,6615,6715,6786,6873,7035,7271,7378,7498,7593,7702,7799,7932,8056,8156,8217,8284,8408,8533,8623,8669,8791,8927,9045,9145,9230,9319,9411,9522,9691,9855,10004,10024,10124,10208,10296,10358,10502,10569,10856
84,155,278,372,501,628,692,772,919,1040,1195,1309,1330,1511,1530,1630,1717,1947,2060,2117,2184,2297,2367,2510,2585,2676,2870,2935,3057,3173,3238,3296,3366,3485,3605,3709,3820,4019,4264,4320,4443,4555,4608,4717,4839,4904,5057,5152,5270,5356,5435,5565,5664,5821,5905,6016,6113,6212,6384,6407,6533,6662,6751,6799,6960,7117,7327,7427,7543,7627,7763,7822,7998,8141,8192,8256,8329,8494,8617,8637,8721,8882,8965,9077,9223,9253,9344,9482,9540,9765,9862,10005,10091,10159,10247,10358,10417,10560,10653,10881
138,209,303,391,541,640,736,813,1016,1099,1277,1314,1412,1517,1625,1714,1813,1948,2080,2178,2200,2367,2374,2516,2603,2705,2893,2999,3079,3175,3264,3356,3448,3543,3635,3729,3901,4111,4279,4390,4490,4571,4695,4813,4903,5001,5146,5233,5313,5414,5533,5660,5757,5885,6000,6100,6212,6280,6405,6499,6583,6747,6764,6879,7053,7209,7407,7491,7559,7639,7822,7883,8034,8150,8223,8285,8397,8545,8637,8682,8803,8912,8992,9109,9238,9318,9389,9540,9610,9816,9903,10047,10119,10247,10294,10405,10479,10579,10718,10967
146,236,357,450,603,641,765,868,1060,1145,1284,1400,1468,1611,1714,1802,1894,2006,2102,2187,2294,2369,2467,2601,2697,2790,2990,3042,3132,3260,3356,3429,3528,3603,3675,3827,3940,4198,4357,4450,4538,4661,4789,4896,4962,5065,5226,5294,5403,5434,5623,5735,5834,5938,6033,6101,6229,6324,6499,6540,6643,6759,6841,6966,7124,7300,7428,7530,7562,7653,7843,7975,8043,8155,8253,8384,8460,8579,8659,8712,8888,8976,9088,9152,9276,9336,9443,9585,9634,9867,9964,10058,10218,10262,10327,10430,10571,10651,10772,10990
198,288,390,502,614,702,803,918,1064,1157,1305,1450,1565,1644,1800,1829,1964,2008,2179,2274,2339,2426,2565,2683,2764,2876,3040,3056,3192,3273,3376,3516,3603,3654,3774,3833,4021,4279,4427,4518,4611,4745,4814,4920,5051,5134,5264,5311,5411,5446,5630,5834,5851,5952,6058,6173,6266,6337,6506,6638,6709,6832,6927,7046,7213,7328,7474,7556,7653,7751,7904,7999,8119,8203,8311,8392,8526,8586,8690,8784,8891,9029,9122,9219,9283,9338,9470,9589,9691,9874,9975,10105,10254,10323,10336,10525,10625,10727,10856,10998
248,293,428,538,656,734,897,994,1092,1174,1316,1466,1570,1691,1807,1886,2002,2068,2273,2301,2404,2464,2604,2712,2766,2952,3044,3106,3202,3306,3383,3532,3616,3692,3797,3900,4062,4306,4436,4599,4698,4792,4856,4941,5109,5173,5272,5352,5432,5535,5653,5842,5885,5998,6140,6214,6337,6379,6575,6664,6784,6908,7000,7138,7256,7424,7513,7607,7721,7833,7987,8087,8138,8218,8331,8454,8586,8655,8755,8862,8960,9056,9180,9241,9286,9389,9488,9662,9761,9945,9982,10113,10270,10334,10385,10528,10655,10754,10902,11021
279,306,482,553,688,791,960,1011,1145,1213,1322,1552,1635,1788,1816,1973,2026,2133,2284,2393,2405,2502,2673,2763,2837,2976,3081,3120,3301,3318,3442,3603,3680,3756,3896,3978,4140,4394,4484,4644,4742,4848,4908,5006,5135,5212,5296,5385,5477,5568,5717,5848,5956,6085,6201,6252,6354,6473,6642,6753,6849,7000,7098,7235,7289,7513,7524,7661,7796,7922,8020,8122,8208,8270,8425,8487,8617,8694,8777,8919,8999,9059,9182,9271,9346,9441,9536,9663,9783,9950,9988,10163,10304,10343,10469,10547,10726,10755,10936,11042
