58,130,236,341,367,502,552,680,783,965,1055,1101,1253,1327,1447,1636,1699,1790,1889,1950,2054,2122,2204,2326,2366,2475,2550,2659,2729,2832,2942,3059,3156,3263,3331,3470,3580,3666,3762,3838,3924,4092,4209,4371,4428,4549,4644,4771,4855,4935,5119,5350,5393,5515,5668,5744,5847,5939,6129,6233,6501,6585,6697,6734,6816,6844,6973,7091,7161,7412,7449,7582,7621,7781,7870,7978,8092,8185,8349,8444,8538,8638,8755,8836,8962,9071,9172,9272,9334,9451,9501,9617,9699,9855,9942,9972,10048,10124,10235,10606
117,151,257,345,431,552,598,701,834,975,1059,1176,1304,1374,1492,1653,1733,1806,1941,2008,2119,2174,2227,2366,2413,2545,2626,2729,2802,2866,3003,3139,3210,3310,3386,3528,3641,3707,3797,3889,4007,4188,4297,4372,4505,4567,4696,4830,4935,5024,5195,5380,5473,5599,5715,5822,5913,6022,6190,6298,6560,6651,6725,6771,6844,6898,7020,7161,7215,7415,7486,7583,7717,7867,7958,8036,8159,8282,8420,8502,8634,8707,8824,8881,9025,9110,9179,9334,9405,9471,9585,9692,9780,9877,9958,10026,10123,10206,10259,10684
142,152,284,348,445,586,685,719,916,1023,1099,1214,1329,1472,1570,1658,1765,1859,1995,2026,2138,2216,2291,2382,2474,2614,2649,2748,2826,2953,3062,3160,3213,3311,3476,3595,3707,3797,3844,3966,4102,4217,4314,4408,4550,4581,4767,4887,5018,5089,5251,5453,5539,5631,5758,5885,5992,6075,6236,6342,6564,6691,6743,6775,6886,6961,7073,7164,7216,7486,7540,7680,7757,7935,8012,8065,8230,8334,8436,8591,8687,8726,8881,8925,9027,9122,9213,9361,9439,9510,9629,9740,9818,9958,10018,10075,10201,10231,10334,10703
152,163,294,363,447,588,719,771,925,1052,1109,1217,1353,1474,1571,1691,1808,1909,2026,2078,2188,2218,2348,2470,2530,2619,2650,2783,2901,2990,3081,3173,3306,3397,3552,3679,3782,3816,3878,4030,4128,4230,4363,4416,4557,4643,4802,4978,5057,5156,5330,5513,5586,5648,5799,5889,6075,6154,6291,6398,6571,6714,6745,6865,6940,7055,7109,7204,7288,7509,7611,7747,7849,7990,8065,8154,8328,8418,8496,8663,8688,8799,8912,9013,9062,9152,9264,9362,9479,9576,9699,9801,9855,9992,10021,10145,10208,10312,10416,10714
162,182,326,391,458,632,726,816,944,1053,1116,1269,1371,1496,1612,1722,1851,1915,2028,2092,2196,2278,2432,2526,2595,2646,2746,2847,2958,2999,3152,3237,3343,3473,3650,3739,3798,3847,3961,4085,4226,4249,4387,4471,4565,4711,4811,5005,5087,5233,5421,5538,5648,5734,5838,5934,6119,6249,6362,6488,6644,6734,6789,6921,6986,7056,7163,7278,7379,7515,7618,7812,7945,8035,8092,8246,8379,8466,8558,8688,8745,8827,8983,9014,9102,9196,9299,9416,9576,9618,9747,9803,9924,10001,10089,10201,10290,10395,10450,10733
164,263,337,423,501,695,727,845,965,1065,1204,1343,1443,1595,1647,1806,1915,2003,2034,2122,2213,2358,2510,2534,2622,2738,2820,2911,2959,3090,3230,3289,3384,3483,3687,3767,3827,3895,3981,4126,4249,4338,4447,4547,4621,4806,4866,5087,5183,5332,5494,5634,5710,5822,5900,6023,6186,6304,6436,6543,6646,6783,6884,6966,7054,7086,7214,7283,7468,7562,7669,7908,8002,8082,8184,8250,8414,8498,8625,8696,8778,8872,8998,9069,9166,9211,9308,9467,9577,9650,9800,9853,9957,10003,10110,10245,10385,10441,10518,10744
175,271,380,474,596,705,818,938,999,1126,1218,1429,1491,1647,1707,1872,1956,2015,2106,2212,2308,2407,2523,2535,2705,2819,2859,2923,2990,3176,3256,3364,3483,3580,3709,3814,3846,3927,4037,4205,4261,4424,4509,4621,4719,4822,4897,5112,5273,5408,5549,5660,5771,5860,5990,6061,6270,6371,6467,6595,6692,6794,6888,6976,7082,7120,7262,7375,7547,7643,7746,7924,8057,8179,8231,8328,8432,8579,8631,8738,8845,8942,9023,9074,9167,9237,9345,9475,9578,9690,9819,9863,10003,10088,10181,10319,10393,10477,10567,10751
185,287,425,569,644,718,873,993,1090,1184,1287,1459,1578,1671,1712,1903,1972,2059,2157,2235,2377,2442,2535,2560,2735,2827,2909,2965,3064,3249,3305,3385,3561,3667,3765,3846,3913,3970,4129,4261,4321,4483,4606,4719,4779,4880,4969,5208,5336,5485,5594,5715,5772,5917,6007,6152,6362,6448,6527,6604,6739,6803,6961,7034,7115,7192,7280,7405,7631,7685,7805,8012,8093,8193,8310,8374,8454,8614,8700,8748,8849,8962,9061,9121,9175,9310,9411,9537,9644,9758,9821,9877,10086,10174,10260,10346,10446,10545,10615,10754
205,295,472,581,666,809,945,995,1134,1222,1367,1527,1593,1690,1783,1942,2056,2136,2216,2279,2401,2443,2539,2647,2803,2831,2940,3003,3154,3300,3348,3445,3633,3693,3792,3884,3920,4064,4209,4308,4413,4543,4672,4760,4838,4969,5068,5300,5418,5574,5667,5718,5871,6005,6097,6192,6397,6515,6594,6685,6773,6868,6964,7058,7170,7260,7370,7460,7675,7764,7898,8031,8178,8281,8319,8446,8514,8622,8740,8808,8899,8997,9098,9161,9178,9399,9504,9623,9685,9766,9835,9956,10091,10225,10266,10372,10526,10615,10704,10785
222,364,492,592,672,877,961,1070,1145,1308,1422,1537,1631,1699,1849,1947,2078,2211,2228,2362,2405,2517,2554,2703,2831,2889,2983,3015,3176,3307,3430,3509,3678,3786,3800,3893,3991,4079,4226,4386,4488,4570,4735,4826,4900,5068,5132,5333,5443,5660,5718,5812,5929,6083,6192,6266,6426,6548,6630,6713,6842,6961,6990,7081,7220,7329,7460,7531,7764,7857,7962,8064,8219,8319,8364,8485,8595,8663,8784,8894,8947,9017,9103,9178,9276,9437,9598,9643,9698,9790,9863,10042,10183,10259,10343,10428,10590,10617,10731,10833
292,375,586,639,769,938,995,1089,1236,1371,1426,1598,1638,1770,1940,1995,2132,2228,2249,2404,2469,2554,2649,2726,2872,2941,3015,3094,3257,3395,3446,3579,3713,3800,3881,3910,4038,4128,4234,4392,4546,4661,4763,4897,4958,5125,5228,5399,5534,5670,5810,5885,6021,6163,6246,6350,6444,6613,6681,6766,6907,6967,7041,7157,7266,7378,7493,7621,7834,7924,8040,8103,8266,8324,8437,8534,8663,8698,8792,8927,8978,9095,9153,9230,9353,9477,9616,9680,9710,9828,9899,10069,10253,10289,10425,10439,10617,10713,10829,10898
